,open,high,low,close,volume
2019-08-01,170.0328,173.01,165.05,167.56,3175900.0
2019-07-31,173.5403,173.66,169.27,169.92,2017300.0
2019-07-30,170.57,172.44,169.18,172.25,878900.0
2019-07-29,166.78,172.49,166.78,172.24,1563400.0
2019-07-26,167.42,167.63,165.94,167.3,1801700.0
2019-07-25,170.72,170.89,166.1,166.55,2040700.0
2019-07-24,170.9,171.54,165.51,171.28,1817100.0
2019-07-23,170.48,172.96,168.66,172.1,1642800.0
2019-07-22,173.78,173.78,170.46,170.61,1687000.0
2019-07-19,177.6,177.6,173.48,173.69,1120800.0
2019-07-18,177.79,179.32,174.2979,176.94,1719600.0
2019-07-17,178.41,181.85,178.06,178.48,1529700.0
2019-07-16,177.54,182.12,176.66,179.96,3057700.0
2019-07-15,179.05,179.82,176.36,177.03,1806300.0
2019-07-12,174.9,179.7,174.25,179.21,3821800.0
2019-07-11,179.53,185.7572,173.0,175.34,10064800.0
2019-07-10,159.93,161.29,159.3,160.51,948600.0
2019-07-09,160.19,161.32,159.45,159.73,1007100.0
2019-07-08,163.25,163.45,160.16,161.73,1202300.0
2019-07-05,164.02,165.197,162.84,163.44,862800.0
2019-07-03,162.32,165.94,162.0,164.83,1159500.0
2019-07-02,158.9266,161.84,157.32,161.81,1738000.0
2019-07-01,158.92,159.844,157.91,158.75,1715000.0
2019-06-28,158.05,159.14,156.505,157.55,3249500.0
2019-06-27,157.28,158.71,156.36,157.89,1362300.0
2019-06-26,160.25,160.64,156.374,156.91,1530400.0
2019-06-25,159.56,160.82,158.84,160.08,1245800.0
2019-06-24,161.0,161.0,159.01,160.46,1404400.0
2019-06-21,160.28,162.61,158.622,161.15,3055000.0
2019-06-20,160.62,160.8243,158.76,159.75,1546400.0
2019-06-19,160.0,161.7,157.97,160.2,2386500.0
2019-06-18,160.0,161.07,158.7,159.84,1561800.0
2019-06-17,158.46,159.67,158.03,159.11,979000.0
2019-06-14,158.34,159.91,156.69,158.41,1473600.0
2019-06-13,156.51,158.2,155.52,158.11,952000.0
2019-06-12,155.8,156.43,154.5998,156.07,1242000.0
2019-06-11,156.9,158.38,156.06,156.36,1263300.0
2019-06-10,157.87,158.4833,156.33,156.55,1465300.0
2019-06-07,154.44,158.0,153.925,157.47,1862400.0
2019-06-06,153.7,154.66,153.115,153.72,1300600.0
