,open,high,low,close,volume
2019-10-25,52.29,52.76,52.0,52.61,500993.0
2019-10-24,52.47,52.57,51.87,52.45,967400.0
2019-10-23,51.82,52.39,51.73,52.37,945000.0
2019-10-22,52.7,52.7,51.64,51.71,1314200.0
2019-10-21,52.69,52.98,52.25,52.65,1227200.0
2019-10-18,52.29,52.41,51.2,52.21,1840000.0
2019-10-17,52.77,53.13,52.3,52.35,1359300.0
2019-10-16,52.37,52.94,51.85,52.47,1530000.0
2019-10-15,51.96,53.17,51.92,52.49,1592900.0
2019-10-14,51.71,52.09,51.36,51.98,985700.0
2019-10-11,51.2,52.3,51.2,51.82,1961900.0
2019-10-10,50.14,51.02,50.14,50.49,1872600.0
2019-10-09,50.23,50.66,50.01,50.34,1243000.0
2019-10-08,49.95,50.32,49.59,49.63,1537500.0
2019-10-07,50.49,51.12,50.0,50.42,1828400.0
2019-10-04,50.15,50.7,50.11,50.67,1265700.0
2019-10-03,49.24,49.98,48.76,49.98,1720200.0
2019-10-02,50.67,51.0,49.25,49.45,1995000.0
2019-10-01,53.08,53.62,51.09,51.19,1660100.0
2019-09-30,53.2,53.51,52.91,53.01,1578200.0
2019-09-27,53.53,53.67,52.5,52.9,1159600.0
2019-09-26,53.54,53.55,52.92,53.24,786400.0
2019-09-25,52.28,53.76,52.28,53.38,1545900.0
2019-09-24,53.15,53.49,52.08,52.36,1590200.0
2019-09-23,53.09,53.51,52.57,52.78,1339900.0
2019-09-20,54.1,54.41,53.41,53.54,6503000.0
2019-09-19,53.94,54.25,53.63,53.85,1147000.0
2019-09-18,53.88,53.98,53.24,53.92,1177200.0
2019-09-17,53.66,54.07,53.25,53.9,1648900.0
2019-09-16,53.66,54.26,53.42,54.12,1344000.0
2019-09-13,54.74,54.74,53.89,54.0,2386600.0
2019-09-12,55.36,55.4,54.49,54.72,1472800.0
2019-09-11,55.51,56.14,54.94,55.11,1924600.0
2019-09-10,55.31,55.73,55.06,55.73,1631300.0
2019-09-09,54.15,55.52,54.05,55.35,1696700.0
2019-09-06,53.29,54.1,53.08,53.86,1452500.0
2019-09-05,53.11,53.86,53.03,53.15,1012100.0
2019-09-04,52.5,52.72,52.22,52.58,1290100.0
2019-09-03,51.68,52.06,51.19,51.95,1634000.0
2019-08-30,52.0,52.41,51.58,52.27,1508200.0
2019-08-29,50.68,51.89,50.6,51.63,1254400.0
2019-08-28,49.27,50.25,49.0,50.11,1152200.0
2019-08-27,49.8,50.02,49.26,49.33,1880000.0
2019-08-26,49.66,49.89,49.09,49.39,1489800.0
2019-08-23,51.34,51.44,49.06,49.26,1802700.0
2019-08-22,52.77,52.79,51.55,51.86,1507700.0
2019-08-21,52.78,53.09,52.45,52.8,1186000.0
2019-08-20,52.25,52.57,51.9,52.14,836600.0
2019-08-19,52.33,52.68,52.02,52.23,749300.0
2019-08-16,50.82,51.76,49.49,51.65,1064500.0
2019-08-15,50.0,50.69,49.49,50.46,1704300.0
2019-08-14,52.15,52.17,49.84,49.86,2110700.0
2019-08-13,52.28,53.17,52.12,52.87,2045500.0
2019-08-12,52.85,53.15,52.14,52.51,651100.0
2019-08-09,52.98,53.46,52.48,53.23,1269800.0
2019-08-08,51.97,53.13,51.7502,53.09,1702700.0
2019-08-07,50.8136,52.01,50.48,51.66,1458900.0
2019-08-06,51.18,51.78,50.99,51.6,1525800.0
2019-08-05,52.43,52.46,50.19,50.79,1575100.0
2019-08-02,54.45,54.49,52.89,53.51,1361300.0
2019-08-01,53.5,56.47,53.5,54.5,2044300.0
2019-07-31,53.09,53.69,52.64,53.01,1620000.0
2019-07-30,52.6,53.24,52.6,53.19,1088200.0
2019-07-29,53.09,53.25,52.8,52.99,865500.0
2019-07-26,52.61,53.09,52.45,52.88,1156600.0
2019-07-25,53.28,53.34,52.52,52.54,1217900.0
2019-07-24,52.54,53.08,52.28,52.99,1080800.0
2019-07-23,52.38,52.79,52.11,52.56,1135800.0
2019-07-22,52.26,52.7,52.16,52.21,1000000.0
2019-07-19,52.53,52.84,52.09,52.11,1204500.0
2019-07-18,51.98,52.45,51.76,52.22,1371800.0
2019-07-17,52.57,52.79,51.87,52.0,938200.0
2019-07-16,52.98,52.98,52.56,52.56,1193100.0
2019-07-15,52.8,52.85,52.44,52.69,870100.0
2019-07-12,52.32,52.9,52.28,52.8,697900.0
2019-07-11,52.5,52.73,51.76,52.28,986000.0
2019-07-10,52.3,52.7408,51.84,52.04,1171300.0
2019-07-09,51.43,52.36,51.39,52.25,1153600.0
2019-07-08,52.49,52.85,51.61,51.79,1293400.0
2019-07-05,52.51,53.145,52.16,52.77,724500.0
2019-07-03,52.54,52.97,52.36,52.95,693200.0
2019-07-02,52.48,52.665,51.98,52.25,1483900.0
2019-07-01,52.0,52.63,51.88,52.32,1828600.0
2019-06-28,51.11,51.59,50.78,51.3,2605700.0
2019-06-27,49.87,51.41,49.87,50.83,1350500.0
2019-06-26,50.03,50.15,49.4,49.74,1396700.0
2019-06-25,50.93,50.93,50.02,50.04,1432800.0
2019-06-24,51.42,51.5788,50.69,50.69,1404900.0
2019-06-21,50.65,51.795,50.502,51.35,3044800.0
2019-06-20,50.97,51.2,50.26,50.55,1407700.0
2019-06-19,50.27,50.57,49.87,50.43,915800.0
2019-06-18,50.1878,50.76,49.95,50.23,1217800.0
2019-06-17,49.59,50.11,49.58,49.67,764400.0
2019-06-14,49.85,49.97,49.415,49.56,1068300.0
2019-06-13,49.36,49.81,49.0,49.73,1037000.0
2019-06-12,49.72,49.76,48.99,49.07,1202400.0
2019-06-11,49.99,50.88,49.63,49.7,2234700.0
2019-06-10,49.51,49.945,49.33,49.9,1067800.0
2019-06-07,48.48,49.55,48.48,49.26,1414600.0
2019-06-06,47.71,48.3831,47.63,48.31,1214700.0
