,open,high,low,close,volume
2019-08-02,46.8872,47.28,46.39,47.0,4972200.0
2019-08-01,46.21,48.02,45.9801,47.05,7588600.0
2019-07-31,46.88,47.26,45.31,45.93,5713600.0
2019-07-30,44.3,46.7585,43.96,46.52,7934300.0
2019-07-29,44.44,44.52,43.6,44.0,3992100.0
2019-07-26,44.57,44.8908,44.18,44.5,3405900.0
2019-07-25,44.12,44.84,44.0,44.5,5065900.0
2019-07-24,43.6,44.17,43.37,43.9,2845100.0
2019-07-23,44.85,45.03,43.17,43.61,5319300.0
2019-07-22,45.21,45.26,44.71,44.76,1780400.0
2019-07-19,45.42,45.54,44.92,45.0,2211700.0
2019-07-18,45.21,45.8558,44.79,45.24,2561900.0
2019-07-17,45.66,46.04,45.14,45.2,1726000.0
2019-07-16,45.11,45.61,45.04,45.44,3163000.0
2019-07-15,45.56,45.86,45.05,45.22,2563300.0
2019-07-12,44.6838,45.8,44.65,45.49,3541000.0
2019-07-11,44.81,44.9,43.8,44.41,2459600.0
2019-07-10,44.55,44.93,44.26,44.66,3482500.0
2019-07-09,43.91,44.24,43.67,43.91,3432600.0
2019-07-08,43.4,44.16,43.17,44.09,2202200.0
2019-07-05,43.989,44.116,42.925,43.48,2445200.0
2019-07-03,44.14,44.57,43.97,44.35,1312000.0
2019-07-02,43.75,44.21,43.54,44.12,2748500.0
2019-07-01,43.73,44.13,43.3,43.62,5479300.0
2019-06-28,43.11,44.0,43.07,43.13,7192500.0
2019-06-27,42.71,43.41,42.31,43.22,4364100.0
2019-06-26,42.44,42.55,41.41,42.06,7103600.0
2019-06-25,45.21,45.3,42.06,42.57,8529100.0
2019-06-24,44.77,45.235,44.19,44.28,3859800.0
2019-06-21,45.66,45.66,44.48,44.66,4407500.0
2019-06-20,45.54,45.99,44.955,45.69,3763800.0
2019-06-19,45.64,45.76,43.89,44.85,5037700.0
2019-06-18,46.09,46.47,45.32,45.84,2524500.0
2019-06-17,45.99,46.1,45.28,45.96,2314400.0
2019-06-14,45.36,46.079,45.04,45.96,2816500.0
2019-06-13,45.27,45.825,45.11,45.46,3765400.0
2019-06-12,44.93,45.605,44.887,45.04,3689500.0
2019-06-11,45.72,45.72,44.34,44.87,3120500.0
2019-06-10,45.79,46.21,45.08,45.49,2002500.0
2019-06-07,45.2374,46.14,45.16,45.6,2693100.0
2019-06-06,44.8218,45.62,44.76,45.17,2189100.0
