,open,high,low,close,volume
2019-07-08,106.33,108.41,106.33,108.17,900100.0
2019-07-05,105.8292,107.075,105.68,106.92,720700.0
2019-07-03,104.91,107.1,104.91,106.39,788100.0
2019-07-02,106.37,106.615,104.47,104.69,683600.0
2019-07-01,106.7,107.9,105.91,106.42,932900.0
2019-06-28,106.03,107.14,105.3642,105.68,1782300.0
2019-06-27,105.76,106.97,105.4044,105.92,453700.0
2019-06-26,105.49,107.17,105.29,105.41,638700.0
2019-06-25,106.15,106.4868,104.78,105.12,1428700.0
2019-06-24,107.74,108.12,106.26,106.39,571600.0
2019-06-21,107.93,108.12,106.53,107.27,1043000.0
2019-06-20,108.64,108.86,107.38,107.9,672600.0
2019-06-19,107.89,108.23,106.06,107.33,693400.0
2019-06-18,108.0,108.58,106.55,107.88,498200.0
2019-06-17,107.81,107.81,106.31,106.59,672400.0
2019-06-14,107.13,107.71,106.87,107.46,556800.0
2019-06-13,107.11,107.96,106.79,107.52,951300.0
2019-06-12,105.84,106.81,105.54,106.75,628100.0
2019-06-11,106.56,107.615,105.54,105.68,1222900.0
2019-06-10,106.21,108.0,105.235,105.74,1075100.0
2019-06-07,104.99,106.25,104.26,105.92,736400.0
2019-06-06,103.36,104.92,102.979,104.46,708800.0
