,open,high,low,close,volume
2019-10-25,167.69,170.29,166.7989,169.94,1084048.0
2019-10-24,164.0,168.95,163.46,168.74,1812400.0
2019-10-23,161.14,162.22,158.27,158.72,1110100.0
2019-10-22,163.88,164.85,162.34,162.82,1183900.0
2019-10-21,160.31,164.29,159.87,164.0,1776400.0
2019-10-18,160.63,162.02,158.32,159.69,1219600.0
2019-10-17,162.71,167.95,161.04,161.51,1611700.0
2019-10-16,160.8,161.97,159.08,159.64,1275000.0
2019-10-15,160.08,163.54,159.58,162.56,870900.0
2019-10-14,159.62,160.95,158.31,159.0,1124400.0
2019-10-11,160.97,162.49,158.93,160.22,1174700.0
2019-10-10,158.02,159.26,156.6,157.4,873300.0
2019-10-09,157.17,158.81,156.11,157.48,1012000.0
2019-10-08,158.76,159.03,154.33,154.52,1476500.0
2019-10-07,160.7,162.68,160.2,161.05,908700.0
2019-10-04,157.64,161.29,157.47,161.11,1165500.0
2019-10-03,155.47,157.69,153.69,156.96,1256200.0
2019-10-02,156.28,157.5,153.63,155.05,1569900.0
2019-10-01,160.79,162.41,157.73,158.29,917800.0
2019-09-30,159.46,160.3,157.65,159.45,1115100.0
2019-09-27,160.16,161.32,157.48,158.48,1459100.0
2019-09-26,160.88,162.68,159.94,161.95,1268400.0
2019-09-25,156.35,160.93,156.17,160.59,1198900.0
2019-09-24,159.31,160.55,155.53,156.5,1724700.0
2019-09-23,155.2,158.63,155.2,157.58,1040100.0
2019-09-20,158.01,158.54,154.37,155.5,3094300.0
2019-09-19,158.61,159.3,156.46,157.22,1367000.0
2019-09-18,152.59,158.09,151.7,157.98,2718300.0
2019-09-17,153.21,155.78,150.16,152.6,2134400.0
2019-09-16,148.76,151.92,148.06,151.19,1192200.0
2019-09-13,149.58,151.65,147.8,150.32,1879800.0
2019-09-12,152.43,152.77,149.39,149.61,2282100.0
2019-09-11,150.0,150.77,148.63,150.65,2790200.0
2019-09-10,149.77,149.77,146.06,148.75,1885800.0
2019-09-09,151.99,152.76,148.53,150.51,2245800.0
2019-09-06,150.85,152.52,150.59,150.98,1985400.0
2019-09-05,153.68,155.33,150.92,151.0,2578200.0
2019-09-04,151.58,152.0,149.97,150.65,1982500.0
2019-09-03,149.46,150.39,147.41,149.93,2218900.0
2019-08-30,147.98,148.78,147.09,147.9,1820600.0
2019-08-29,145.66,147.47,145.1,146.37,1155600.0
2019-08-28,141.16,144.05,140.05,143.56,996600.0
2019-08-27,142.46,142.93,140.61,142.42,1230300.0
2019-08-26,141.0,141.92,139.89,141.29,1020800.0
2019-08-23,142.26,144.32,138.56,139.16,1888900.0
2019-08-22,142.65,144.52,141.28,143.57,1333400.0
2019-08-21,141.62,142.75,140.38,141.9,836200.0
2019-08-20,140.26,142.13,139.21,140.37,1157400.0
2019-08-19,138.0,141.8,137.2,140.36,1707400.0
2019-08-16,132.94,136.59,132.13,136.12,1336700.0
2019-08-15,131.32,133.09,130.93,132.04,811600.0
2019-08-14,131.9,134.03,130.43,131.11,1139000.0
2019-08-13,132.55,137.13,132.28,135.22,1933500.0
2019-08-12,135.0,135.9,133.43,134.2,941900.0
2019-08-09,136.35,137.26,134.03,136.09,1025600.0
2019-08-08,135.94,137.64,134.74,137.33,1554300.0
2019-08-07,134.16,135.62,133.46,134.14,1428100.0
2019-08-06,131.87,140.77,131.11,135.64,3343500.0
2019-08-05,130.1,130.96,125.19,126.46,3480500.0
2019-08-02,135.12,135.4,131.49,133.24,2269500.0
2019-08-01,136.51,143.95,135.37,136.77,2808700.0
2019-07-31,139.58,139.7,134.37,136.32,1331200.0
2019-07-30,138.13,140.83,138.0,140.0,614800.0
2019-07-29,139.04,139.81,138.59,139.51,922500.0
2019-07-26,140.35,141.44,139.26,139.45,1065900.0
2019-07-25,141.05,142.08,139.18,139.7,1587200.0
2019-07-24,139.88,142.66,139.77,142.65,1356200.0
2019-07-23,137.46,140.7,136.87,140.17,1722200.0
2019-07-22,133.71,137.27,132.79,137.15,1776400.0
2019-07-19,133.53,133.9434,131.68,131.96,1171500.0
2019-07-18,125.5,133.84,125.5,133.41,2504700.0
2019-07-17,123.94,125.99,122.69,125.49,1649700.0
2019-07-16,123.11,123.357,121.6,122.5,905500.0
2019-07-15,123.05,123.87,122.48,123.54,854600.0
2019-07-12,120.34,123.06,120.34,122.92,1412400.0
2019-07-11,119.52,120.21,118.14,120.06,1559900.0
2019-07-10,118.74,120.75,118.3976,119.61,1071900.0
2019-07-09,116.13,117.96,115.9,117.78,864200.0
2019-07-08,116.88,117.96,116.71,117.35,1107300.0
2019-07-05,117.57,118.145,116.3314,117.9,930100.0
2019-07-03,119.9356,119.94,118.42,119.06,1195700.0
2019-07-02,121.36,121.36,118.765,119.63,1447800.0
2019-07-01,121.84,123.43,120.17,121.72,1447600.0
2019-06-28,118.94,119.71,117.755,118.2,1226600.0
2019-06-27,117.32,119.2318,117.19,117.74,881700.0
2019-06-26,114.97,117.1,113.85,116.85,1416600.0
2019-06-25,113.73,115.26,112.96,113.07,1577800.0
2019-06-24,114.33,114.57,113.18,113.22,1336700.0
2019-06-21,114.18,115.0,113.01,113.93,2702200.0
2019-06-20,114.26,114.84,112.97,113.79,906400.0
2019-06-19,111.95,113.004,111.18,112.26,1187500.0
2019-06-18,109.54,112.9,108.815,111.61,1969800.0
2019-06-17,109.74,109.91,107.89,107.93,1635400.0
2019-06-14,108.86,110.395,107.69,109.7,1190900.0
2019-06-13,110.8,111.65,109.91,110.94,1074500.0
2019-06-12,112.38,113.84,109.91,110.1,1771500.0
2019-06-11,115.14,116.14,113.41,114.23,1498000.0
2019-06-10,110.85,114.17,109.6659,113.46,1516400.0
2019-06-07,108.65,109.89,107.89,109.42,1096700.0
2019-06-06,106.53,108.34,105.8487,107.86,1939100.0
