,open,high,low,close,volume
2018-12-17,45.99,45.99,45.99,45.99,0.0
2018-12-14,45.99,45.99,45.99,45.99,0.0
2018-12-13,45.99,45.99,45.99,45.99,0.0
2018-12-12,45.99,45.99,45.99,45.99,0.0
2018-12-11,45.99,45.99,45.99,45.99,0.0
2018-12-10,45.99,45.99,45.99,45.99,0.0
2018-12-07,45.99,45.99,45.99,45.99,0.0
2018-12-06,45.99,45.99,45.99,45.99,0.0
2018-12-04,45.99,45.99,45.99,45.99,0.0
2018-12-03,45.99,45.99,45.99,45.99,0.0
2018-11-30,45.99,45.99,45.99,45.99,0.0
2018-11-29,45.99,45.99,45.99,45.99,0.0
2018-11-28,45.99,45.99,45.99,45.99,0.0
2018-11-27,45.99,45.99,45.99,45.99,0.0
2018-11-26,45.99,45.99,45.99,45.99,0.0
2018-11-23,45.99,45.99,45.99,45.99,0.0
2018-11-21,45.99,45.99,45.99,45.99,0.0
2018-11-20,45.99,45.99,45.99,45.99,0.0
2018-11-19,45.99,45.99,45.99,45.99,0.0
2018-11-16,45.99,45.99,45.99,45.99,0.0
2018-11-15,45.99,45.99,45.99,45.99,0.0
2018-11-14,45.99,45.99,45.99,45.99,0.0
2018-11-13,45.99,45.99,45.99,45.99,0.0
2018-11-12,45.99,45.99,45.99,45.99,0.0
2018-11-09,45.99,45.99,45.99,45.99,0.0
2018-11-08,45.99,45.99,45.99,45.99,0.0
2018-11-07,45.99,45.99,45.99,45.99,0.0
2018-11-06,45.99,45.99,45.99,45.99,0.0
2018-11-05,45.99,45.99,45.99,45.99,0.0
2018-11-02,45.99,45.99,45.99,45.99,0.0
2018-11-01,45.99,45.99,45.99,45.99,0.0
2018-10-31,45.99,45.99,45.99,45.99,0.0
2018-10-30,45.99,45.99,45.99,45.99,0.0
2018-10-29,45.99,45.99,45.99,45.99,0.0
2018-10-26,45.99,45.99,45.99,45.99,0.0
