,open,high,low,close,volume
2019-10-25,150.15,150.81,148.62,148.92,445697.0
2019-10-24,149.36,150.73,148.27,149.75,731800.0
2019-10-23,150.47,151.94,147.71,148.63,1537600.0
2019-10-22,157.8,157.8,150.99,151.02,786400.0
2019-10-21,154.89,155.39,152.36,153.47,654400.0
2019-10-18,155.49,155.49,153.63,154.42,953700.0
2019-10-17,155.81,156.75,154.89,155.22,878900.0
2019-10-16,155.19,155.73,152.95,155.59,988800.0
2019-10-15,156.11,156.8,155.38,156.08,700100.0
2019-10-14,157.44,158.4,155.26,155.38,503100.0
2019-10-11,158.88,159.57,156.99,157.11,690400.0
2019-10-10,156.81,158.51,156.13,157.86,485200.0
2019-10-09,155.95,157.97,155.47,157.09,480600.0
2019-10-08,156.43,156.92,154.79,154.9,426300.0
2019-10-07,157.55,157.83,156.3,157.17,359600.0
2019-10-04,154.73,158.0,154.63,157.54,647100.0
2019-10-03,153.64,154.4,151.88,154.3,824300.0
2019-10-02,155.25,155.94,152.72,153.33,824300.0
2019-10-01,158.33,158.62,156.3,156.45,600200.0
2019-09-30,155.59,158.74,155.18,158.14,911100.0
2019-09-27,159.89,160.56,154.4,155.59,853600.0
2019-09-26,158.06,160.09,157.42,159.29,617800.0
2019-09-25,157.96,158.06,156.26,157.8,645300.0
2019-09-24,158.04,160.28,156.77,157.47,638700.0
2019-09-23,158.78,158.97,157.0,157.32,557000.0
2019-09-20,158.24,159.14,157.53,158.42,975600.0
2019-09-19,158.93,159.94,158.45,158.7,426200.0
2019-09-18,158.13,159.5,157.05,159.33,627200.0
2019-09-17,157.56,158.92,156.52,158.65,746700.0
2019-09-16,154.88,157.06,153.52,156.52,642800.0
2019-09-13,157.13,158.15,155.3,155.76,1002400.0
2019-09-12,157.12,159.17,156.36,157.43,686400.0
2019-09-11,155.02,156.19,153.03,155.11,1175200.0
2019-09-10,159.17,159.44,153.69,155.12,1127100.0
2019-09-09,164.33,164.54,159.93,160.2,853700.0
2019-09-06,163.97,164.97,163.55,164.58,572200.0
2019-09-05,164.06,164.91,163.1,163.54,698700.0
2019-09-04,162.41,164.0,162.18,162.84,654600.0
2019-09-03,161.86,163.98,160.42,161.74,627000.0
2019-08-30,161.85,162.13,160.47,161.54,659400.0
2019-08-29,160.45,161.79,159.35,160.78,460100.0
2019-08-28,158.32,159.91,157.44,159.78,471400.0
2019-08-27,158.36,159.55,157.87,158.91,590300.0
2019-08-26,155.75,159.38,155.7,157.36,583400.0
2019-08-23,157.58,158.52,153.91,154.61,688500.0
2019-08-22,159.36,159.63,157.38,158.05,537500.0
2019-08-21,159.14,159.72,158.39,158.68,537300.0
2019-08-20,158.17,158.57,156.7,158.21,634300.0
2019-08-19,158.0,158.64,157.46,158.29,532900.0
2019-08-16,156.11,157.16,155.25,156.88,511200.0
2019-08-15,153.72,155.62,153.493,155.17,470600.0
2019-08-14,154.87,155.87,152.74,153.09,973000.0
2019-08-13,155.5,157.6,154.85,155.92,838800.0
2019-08-12,156.2661,156.99,155.27,155.46,505000.0
2019-08-09,156.06,157.24,154.79,156.46,654700.0
2019-08-08,154.49,156.31,153.95,156.17,969000.0
2019-08-07,150.73,154.5,149.08,153.9,662600.0
2019-08-06,150.16,152.62,149.77,152.34,805900.0
2019-08-05,151.93,152.37,148.43,149.41,958000.0
2019-08-02,152.31,154.15,151.11,153.23,874600.0
2019-08-01,150.51,155.5,150.51,152.92,830600.0
2019-07-31,152.04,153.47,150.02,151.72,1234700.0
2019-07-30,151.94,153.11,151.55,152.04,690100.0
2019-07-29,152.69,153.27,152.14,152.57,518700.0
2019-07-26,150.6,152.72,150.29,152.51,671100.0
2019-07-25,151.73,151.8,149.82,150.22,633800.0
2019-07-24,150.84,152.01,149.66,150.77,645200.0
2019-07-23,151.26,151.53,149.87,150.81,827900.0
2019-07-22,151.75,152.44,150.5078,150.51,558900.0
2019-07-19,153.82,153.82,151.29,151.43,680300.0
2019-07-18,151.22,153.0,151.0,152.96,682800.0
2019-07-17,152.22,152.9,151.45,151.49,494200.0
2019-07-16,152.25,153.37,151.5184,151.77,467800.0
2019-07-15,152.3,152.4,151.2227,152.25,646200.0
2019-07-12,151.65,152.1,150.55,151.83,492200.0
2019-07-11,150.26,151.27,149.47,151.19,532800.0
2019-07-10,149.87,150.94,149.86,150.01,643600.0
2019-07-09,148.52,149.89,148.0996,149.62,643900.0
2019-07-08,148.82,149.51,148.36,148.87,494200.0
2019-07-05,149.83,149.83,147.05,148.87,1473200.0
2019-07-03,148.71,151.09,148.71,150.67,444600.0
2019-07-02,148.18,149.1179,147.32,148.59,717400.0
2019-07-01,147.52,148.22,146.535,147.63,710300.0
2019-06-28,144.85,146.92,143.9157,146.46,1183600.0
2019-06-27,143.16,144.84,142.77,144.62,888500.0
2019-06-26,144.34,145.5997,142.61,142.65,680700.0
2019-06-25,145.96,146.88,143.94,144.33,692300.0
2019-06-24,145.17,145.8733,144.6,145.41,737900.0
2019-06-21,146.13,147.44,141.72,145.07,1768200.0
2019-06-20,146.8644,147.305,145.055,146.01,871300.0
2019-06-19,144.44,145.665,144.08,145.39,643300.0
2019-06-18,146.1,146.47,144.4,144.51,937100.0
2019-06-17,146.09,146.75,144.9,145.03,413200.0
2019-06-14,145.47,146.18,144.871,145.83,896100.0
2019-06-13,145.97,146.19,144.9,145.34,361500.0
2019-06-12,145.75,146.53,145.65,145.97,692700.0
2019-06-11,147.57,147.94,144.97,145.55,506700.0
2019-06-10,147.19,147.5,146.31,146.87,714300.0
2019-06-07,145.0,147.03,144.99,146.47,912300.0
2019-06-06,144.5,144.82,143.42,144.74,1020600.0
