,open,high,low,close,volume
2019-10-25,258.91,263.42,258.095,263.07,1171632.0
2019-10-24,264.79,265.6,257.35,259.49,1582100.0
2019-10-23,252.68,272.96,251.64,263.51,2742300.0
2019-10-22,253.16,264.96,253.16,260.25,2851800.0
2019-10-21,250.93,254.3,249.49,253.07,2391400.0
2019-10-18,248.9,250.36,246.2,249.4,1534600.0
2019-10-17,245.98,250.08,245.23,249.25,1372200.0
2019-10-16,247.13,248.52,244.34,245.02,1679900.0
2019-10-15,240.73,251.74,240.51,248.94,2834000.0
2019-10-14,237.61,238.98,234.69,234.82,1233500.0
2019-10-11,239.81,244.92,236.97,237.55,1565700.0
2019-10-10,237.4,239.64,235.68,237.23,1145900.0
2019-10-09,237.6,238.67,236.11,238.25,944300.0
2019-10-08,239.07,239.94,234.91,235.52,1572800.0
2019-10-07,241.75,242.51,240.42,241.03,1234600.0
2019-10-04,238.72,241.8,238.67,241.79,913600.0
2019-10-03,237.28,239.49,235.9,238.23,1357300.0
2019-10-02,237.66,241.93,236.37,237.9,1202600.0
2019-10-01,241.35,241.44,235.12,238.44,1693700.0
2019-09-30,237.22,242.37,236.03,240.1,1424200.0
2019-09-27,240.27,241.47,237.1,237.69,1148700.0
2019-09-26,243.79,244.77,235.45,238.8,2310100.0
2019-09-25,247.69,250.47,243.97,244.0,1526200.0
2019-09-24,252.62,252.97,246.17,248.19,1889800.0
2019-09-23,250.85,252.43,249.36,251.4,1250400.0
2019-09-20,255.58,256.14,251.55,252.09,2174800.0
2019-09-19,252.58,257.23,251.0,255.45,1818200.0
2019-09-18,255.9,259.71,251.39,251.79,1979700.0
2019-09-17,258.49,259.26,255.82,257.29,1204100.0
2019-09-16,252.5,260.28,252.46,258.58,1748400.0
2019-09-13,250.55,256.58,249.01,253.08,2052400.0
2019-09-12,251.47,253.28,248.02,248.16,1827100.0
2019-09-11,253.0,254.5,248.39,249.81,1382600.0
2019-09-10,251.08,254.21,248.2,252.59,2220100.0
2019-09-09,250.81,252.23,247.61,250.45,1303800.0
2019-09-06,252.88,255.97,248.69,249.38,2241100.0
2019-09-05,254.4,255.37,249.22,251.22,2881700.0
2019-09-04,260.53,261.96,253.99,254.23,1292900.0
2019-09-03,259.81,260.5,256.31,258.1,1038300.0
2019-08-30,260.99,263.24,260.51,261.52,1159200.0
2019-08-29,256.33,260.35,254.67,259.79,1504200.0
2019-08-28,250.85,256.87,250.19,253.81,1360000.0
2019-08-27,261.12,261.81,251.01,251.3,2045400.0
2019-08-26,262.36,264.15,259.84,260.51,1237000.0
2019-08-23,261.35,264.24,259.29,260.38,1375100.0
2019-08-22,268.26,269.02,260.82,261.06,1524300.0
2019-08-21,268.21,269.39,266.5,267.88,981100.0
2019-08-20,271.79,272.8,266.33,266.57,1446400.0
2019-08-19,278.0,278.81,273.08,273.41,1385900.0
2019-08-16,276.87,278.26,270.96,275.54,776400.0
2019-08-15,273.31,275.59,270.96,274.11,1188800.0
2019-08-14,283.39,284.27,272.53,272.9,1489900.0
2019-08-13,281.11,288.98,281.11,286.9,1186600.0
2019-08-12,285.5,286.62,280.55,282.0,1045100.0
2019-08-09,288.1127,289.94,285.2,287.33,1083800.0
2019-08-08,287.11,289.635,285.75,288.65,964000.0
2019-08-07,287.34,288.4,280.415,286.5,1265500.0
2019-08-06,284.13,291.3,284.01,291.04,1290600.0
2019-08-05,287.55,290.42,279.54,283.62,1347100.0
2019-08-02,292.58,294.37,288.3257,290.57,909500.0
2019-08-01,294.42,296.27,290.41,292.95,1149800.0
2019-07-31,300.81,302.39,294.45,294.61,1516700.0
2019-07-30,298.28,299.99,295.03,299.64,795700.0
2019-07-29,299.7,302.07,296.93,298.32,1119700.0
2019-07-26,294.4521,300.01,292.62,299.98,1123300.0
2019-07-25,289.27,296.12,288.0,293.95,1985000.0
2019-07-24,293.48,293.48,280.06,288.91,3389200.0
2019-07-23,300.88,303.47,296.65,302.59,1220100.0
2019-07-22,301.74,303.76,300.2078,301.78,858000.0
2019-07-19,305.6,306.37,301.5,302.12,938700.0
2019-07-18,304.16,305.04,297.01,304.57,1324600.0
2019-07-17,304.5,306.89,301.5474,304.69,1249300.0
2019-07-16,307.51,307.76,303.09,305.41,994400.0
2019-07-15,309.7,310.7776,305.9,306.85,1780100.0
2019-07-12,304.17,312.48,302.61,310.48,2029200.0
2019-07-11,296.61,304.08,294.51,303.88,2581000.0
2019-07-10,284.77,289.05,283.01,287.92,1227700.0
2019-07-09,282.78,285.58,281.91,284.16,841600.0
2019-07-08,283.48,285.65,281.4,284.74,944800.0
2019-07-05,282.73,288.3278,282.28,284.06,979200.0
2019-07-03,279.59,284.48,279.5732,282.78,720100.0
2019-07-02,283.21,283.21,277.15,280.66,1380900.0
2019-07-01,283.9,284.66,278.89,282.72,1300600.0
2019-06-28,282.26,282.39,275.54,282.21,2629200.0
2019-06-27,279.49,284.25,278.815,282.42,1116600.0
2019-06-26,285.18,285.8,277.11,278.84,1474600.0
2019-06-25,289.98,291.35,284.07,285.18,1750100.0
2019-06-24,293.79,294.855,286.61,290.53,1523800.0
2019-06-21,292.37,294.83,289.43,293.76,1965600.0
2019-06-20,292.46,294.37,289.38,291.23,1525800.0
