,open,high,low,close,volume
2019-10-25,43.9,44.82,43.88,44.57,2434310.0
2019-10-24,44.05,44.09,43.19,43.9,4187300.0
2019-10-23,43.03,44.08,42.64,44.0,7283100.0
2019-10-22,43.14,43.24,42.53,42.55,3898100.0
2019-10-21,43.07,43.52,42.97,43.12,4574000.0
2019-10-18,42.35,42.97,42.31,42.79,5269400.0
2019-10-17,42.4,42.75,42.15,42.44,3168500.0
2019-10-16,42.65,42.89,42.18,42.39,2776900.0
2019-10-15,42.07,42.87,41.93,42.49,2944800.0
2019-10-14,41.47,42.24,41.34,42.04,4069100.0
2019-10-11,41.93,42.32,41.53,41.55,5951400.0
2019-10-10,40.82,41.45,40.75,40.95,4233000.0
2019-10-09,40.53,40.79,40.33,40.53,3492400.0
2019-10-08,40.4,40.47,39.92,40.13,4290600.0
2019-10-07,40.81,41.35,40.53,40.91,5719700.0
2019-10-04,41.05,41.33,40.83,41.14,5147900.0
2019-10-03,41.26,41.39,40.6,41.0,7156700.0
2019-10-02,42.15,42.16,41.43,41.44,6393600.0
2019-10-01,43.8,44.17,42.15,42.49,6694400.0
2019-09-30,43.81,44.12,43.52,43.71,4732500.0
2019-09-27,43.1,44.21,43.09,43.58,7540600.0
2019-09-26,45.5,45.73,43.6,43.95,12694600.0
2019-09-25,46.97,48.06,46.9,48.06,3881800.0
2019-09-24,48.07,48.79,47.38,47.62,3611600.0
2019-09-23,47.88,47.9,46.89,47.7,3404800.0
2019-09-20,48.57,48.64,47.77,48.22,4478000.0
2019-09-19,48.89,48.95,48.3,48.38,3092500.0
2019-09-18,48.86,49.03,48.38,48.84,3218700.0
2019-09-17,48.3,49.43,48.06,49.37,3742100.0
2019-09-16,49.0,49.76,48.54,48.92,5847100.0
2019-09-13,50.25,50.87,50.16,50.55,4124500.0
2019-09-12,49.6,49.97,48.81,49.62,4216300.0
2019-09-11,49.37,49.93,48.61,49.71,6314200.0
2019-09-10,48.28,49.69,48.12,49.66,7331700.0
2019-09-09,45.57,47.66,45.57,47.61,6328100.0
2019-09-06,45.11,45.89,45.01,45.72,3456300.0
2019-09-05,44.25,45.31,44.25,45.11,2524200.0
2019-09-04,43.94,44.46,43.52,43.89,3186500.0
2019-09-03,43.82,43.86,42.92,43.67,3308900.0
2019-08-30,44.12,44.32,43.97,44.08,3176000.0
2019-08-29,43.86,44.44,43.82,44.0,2522700.0
2019-08-28,42.66,43.52,42.42,43.4,2405800.0
2019-08-27,43.73,43.97,43.02,43.03,4200100.0
2019-08-26,43.62,43.88,43.27,43.48,3275300.0
2019-08-23,45.22,45.27,43.19,43.28,3779300.0
2019-08-22,45.68,45.79,44.85,45.09,3170100.0
2019-08-21,45.87,45.98,45.55,45.95,3383700.0
2019-08-20,45.37,45.55,45.09,45.35,2817900.0
2019-08-19,45.85,46.05,45.65,45.74,2487500.0
2019-08-16,44.62,45.15,43.97,44.93,2083100.0
2019-08-15,44.79,44.86,43.97,44.3,3488300.0
2019-08-14,45.2,45.3,44.37,44.71,4936000.0
2019-08-13,45.31,46.12,45.01,45.94,3185700.0
2019-08-12,45.93,45.93,45.33,45.55,3187900.0
2019-08-09,46.33,46.33,45.43,46.0,3453600.0
2019-08-08,45.62,46.71,45.4101,46.45,4345600.0
2019-08-07,44.94,45.68,44.75,45.42,3493200.0
2019-08-06,45.32,45.44,44.58,45.06,4097000.0
2019-08-05,45.0,45.31,44.62,45.21,5741700.0
2019-08-02,46.43,46.48,45.54,45.96,2669500.0
2019-08-01,47.09,47.46,46.28,46.66,5407600.0
2019-07-31,47.36,47.61,46.8787,47.23,6388100.0
2019-07-30,47.12,47.4,47.02,47.38,2467100.0
2019-07-29,47.02,47.39,47.0,47.35,2531100.0
2019-07-26,47.02,47.55,46.89,47.27,3324300.0
2019-07-25,46.97,47.3,46.42,46.62,4309600.0
2019-07-24,46.2,47.14,46.12,47.12,5333600.0
2019-07-23,45.7,46.31,45.69,46.2,4392200.0
2019-07-22,45.14,45.37,44.79,45.1,2792100.0
2019-07-19,45.72,45.9906,45.07,45.09,2845200.0
2019-07-18,45.65,45.89,45.43,45.49,2489200.0
2019-07-17,46.45,46.51,45.6,45.64,4730300.0
2019-07-16,46.71,46.96,46.23,46.45,4392400.0
2019-07-15,46.25,47.08,46.22,46.95,3876400.0
2019-07-12,45.87,46.37,45.79,46.26,2871900.0
2019-07-11,45.65,45.9,45.261,45.83,2799600.0
2019-07-10,46.11,46.11,45.26,45.51,4056800.0
2019-07-09,46.0,46.19,45.81,45.92,5222000.0
2019-07-08,46.6458,46.92,46.31,46.42,4066200.0
2019-07-05,46.67,46.97,46.4,46.91,3597100.0
2019-07-03,46.68,46.68,46.03,46.18,2599300.0
2019-07-02,46.34,46.555,46.08,46.53,4150300.0
2019-07-01,46.76,47.09,46.172,46.29,4821000.0
2019-06-28,46.0,46.61,45.8027,46.55,5950300.0
2019-06-27,45.21,46.2,44.76,45.92,6662700.0
2019-06-26,45.62,45.93,45.245,45.38,7337000.0
2019-06-25,45.47,45.72,45.0,45.45,9504600.0
2019-06-24,45.49,46.26,45.32,46.0,8929500.0
2019-06-21,46.64,47.28,46.2,46.63,12021200.0
2019-06-20,47.2,49.075,46.11,48.8,18522500.0
2019-06-19,52.82,53.29,52.55,52.84,3662000.0
2019-06-18,52.36,52.99,51.97,52.38,3331600.0
2019-06-17,53.19,53.34,52.26,52.28,2467000.0
2019-06-14,52.87,53.28,52.67,53.12,1965200.0
2019-06-13,52.93,53.34,52.6046,52.85,3030400.0
2019-06-12,53.37,53.71,53.025,53.39,2137700.0
2019-06-11,53.73,53.8602,52.89,53.17,2775000.0
2019-06-10,52.07,53.39,52.0,53.18,3067300.0
2019-06-07,51.19,52.52,51.09,52.23,3503800.0
2019-06-06,50.47,51.3,50.2896,51.16,4086000.0
