,open,high,low,close,volume
2019-10-25,84.58,85.38,82.85,82.85,786588.0
2019-10-24,84.61,85.05,84.07,84.67,624100.0
2019-10-23,82.51,84.27,81.99,84.11,783900.0
2019-10-22,81.53,82.54,80.72,82.31,667900.0
2019-10-21,80.56,81.31,80.39,81.29,626600.0
2019-10-18,80.96,81.11,80.03,80.44,937300.0
2019-10-17,79.93,81.7,79.69,80.97,1008400.0
2019-10-16,81.65,81.99,80.95,81.56,957800.0
2019-10-15,80.15,81.81,80.11,81.76,547500.0
2019-10-14,80.21,80.58,79.75,80.45,363000.0
2019-10-11,79.97,80.77,79.57,80.26,358000.0
2019-10-10,79.98,80.16,78.97,79.28,502000.0
2019-10-09,80.12,80.58,79.75,79.92,360300.0
2019-10-08,79.9,80.42,79.47,79.68,866200.0
2019-10-07,79.97,81.03,79.74,80.3,475200.0
2019-10-04,80.05,80.69,79.63,80.47,693200.0
2019-10-03,79.18,80.19,78.68,79.98,754900.0
2019-10-02,78.5,79.19,78.05,78.9,1475800.0
2019-10-01,81.1,81.29,77.96,78.5,1257600.0
2019-09-30,81.96,82.65,81.5,81.75,562700.0
2019-09-27,81.87,82.13,81.2,81.79,588600.0
2019-09-26,81.7,82.42,81.52,82.3,541700.0
2019-09-25,80.65,81.64,80.53,81.46,522300.0
2019-09-24,81.74,82.09,80.19,80.43,710000.0
2019-09-23,80.93,81.68,80.79,81.43,676900.0
2019-09-20,82.03,82.47,81.27,81.37,1463900.0
2019-09-19,81.91,82.51,81.61,81.73,578300.0
2019-09-18,81.82,81.82,81.03,81.66,578400.0
2019-09-17,81.83,82.25,80.96,81.58,651100.0
2019-09-16,82.0,82.2,81.49,81.98,1019600.0
2019-09-13,82.83,83.38,81.4,81.97,713400.0
2019-09-12,83.83,83.83,82.13,82.69,597500.0
2019-09-11,82.64,83.41,82.01,83.36,857900.0
2019-09-10,82.23,82.68,81.13,82.5,842600.0
2019-09-09,80.92,82.76,80.34,82.72,781100.0
2019-09-06,80.73,81.54,80.71,80.9,549400.0
2019-09-05,80.71,80.77,79.9,80.49,620200.0
2019-09-04,81.05,81.21,80.25,80.8,457600.0
2019-09-03,79.69,80.49,79.46,80.46,453900.0
2019-08-30,79.5,80.55,79.46,80.22,1153900.0
2019-08-29,78.53,79.29,78.26,79.16,400300.0
2019-08-28,77.62,78.62,77.35,78.1,405700.0
2019-08-27,77.77,78.52,77.5,77.52,976400.0
2019-08-26,77.39,77.63,76.66,77.6,573700.0
2019-08-23,78.06,78.45,76.52,76.79,543500.0
2019-08-22,77.35,78.36,77.2,78.27,557200.0
