,open,high,low,close,volume
2019-10-25,173.9,174.23,173.05,173.84,1544266.0
2019-10-24,175.08,175.39,172.97,173.93,3257000.0
2019-10-23,174.91,175.37,174.59,175.0,1935900.0
2019-10-22,175.07,175.95,174.76,174.92,1688900.0
2019-10-21,174.26,175.43,173.56,174.7,1968900.0
2019-10-18,172.65,174.62,172.65,173.6,3446600.0
2019-10-17,171.24,173.54,171.09,172.5,2911700.0
2019-10-16,170.3,171.23,170.06,170.92,1811500.0
2019-10-15,168.95,170.65,168.91,170.16,1380300.0
2019-10-14,169.17,169.49,168.59,168.94,1380000.0
2019-10-11,168.58,169.68,167.95,169.09,1916500.0
2019-10-10,166.6,168.05,166.43,167.83,1263700.0
2019-10-09,167.39,168.17,166.74,166.74,1308400.0
2019-10-08,167.48,168.44,167.02,167.1,1343300.0
2019-10-07,168.18,168.96,167.83,167.98,1852100.0
2019-10-04,167.3,168.6,167.1,168.44,1233800.0
2019-10-03,165.3,167.59,165.3,167.22,1293900.0
2019-10-02,166.08,166.24,164.92,165.4,1720100.0
2019-10-01,168.21,168.75,166.41,166.46,2823000.0
2019-09-30,168.03,169.3,167.5,168.29,1724100.0
2019-09-27,167.18,168.44,167.0,168.25,2442800.0
2019-09-26,166.65,168.03,166.46,166.89,1894900.0
2019-09-25,166.66,167.4,165.95,165.95,1680600.0
2019-09-24,167.35,167.9,166.61,166.69,2179400.0
2019-09-23,166.21,167.83,165.86,166.86,2130400.0
2019-09-20,166.28,167.29,165.42,166.47,7694100.0
2019-09-19,166.05,166.16,165.61,165.73,3048100.0
2019-09-18,166.31,166.37,165.43,166.0,1641900.0
2019-09-17,165.65,166.62,165.41,166.1,3077000.0
2019-09-16,165.29,166.31,165.29,165.56,2226700.0
2019-09-13,166.38,167.05,165.68,166.14,4119800.0
2019-09-12,166.5,167.19,166.06,166.35,4011000.0
2019-09-11,163.79,165.88,163.45,165.84,2758600.0
2019-09-10,161.97,164.07,161.61,164.0,4659300.0
2019-09-09,163.27,163.34,161.86,162.37,2206600.0
2019-09-06,162.45,163.4,161.9,163.26,2499700.0
2019-09-05,161.72,162.8,161.57,162.41,1713900.0
2019-09-04,160.0,161.86,159.46,161.69,7561000.0
2019-09-03,159.3,160.19,158.67,159.8,4043200.0
2019-08-30,159.67,160.14,159.17,159.72,1948200.0
2019-08-29,160.68,161.08,159.35,159.66,2269000.0
2019-08-28,160.6,161.61,159.92,159.98,2429500.0
2019-08-27,160.57,162.19,160.4,160.77,4131400.0
2019-08-26,159.52,160.49,159.36,160.22,2021400.0
2019-08-23,160.6,161.15,158.31,158.96,3128600.0
2019-08-22,161.22,161.5,160.2,160.93,1488500.0
2019-08-21,160.0,161.64,159.3,161.25,3123100.0
2019-08-20,160.0,161.19,159.04,159.11,2807000.0
2019-08-19,158.81,159.85,158.45,159.25,1903100.0
2019-08-16,157.0383,158.64,156.06,158.25,3003600.0
2019-08-15,158.06,158.49,156.062,156.34,3458500.0
2019-08-14,158.97,159.23,157.28,157.4,5181700.0
2019-08-13,158.65,160.46,158.56,159.94,4883400.0
2019-08-12,159.0,159.2,158.14,158.65,3060400.0
2019-08-09,159.85,161.28,158.45,159.84,2930600.0
2019-08-08,159.05,160.34,158.98,159.85,3412800.0
2019-08-07,160.0,160.0,158.13,158.84,6978300.0
2019-08-06,161.0,161.42,159.19,159.49,7319800.0
2019-08-05,159.89,161.07,159.6,160.63,3226300.0
2019-08-02,160.8,161.51,160.53,161.02,3907000.0
2019-08-01,160.4,162.17,160.21,160.91,5706800.0
2019-07-31,160.95,161.26,159.36,160.5,5061900.0
2019-07-30,160.71,161.69,160.3,160.87,6239300.0
2019-07-29,161.16,162.1396,160.65,160.97,4788700.0
2019-07-26,160.97,162.0179,160.75,160.98,6909800.0
2019-07-25,160.34,161.52,159.62,160.05,7156700.0
2019-07-24,161.49,162.06,160.9,160.98,6359200.0
2019-07-23,162.79,163.13,161.86,161.89,4187800.0
2019-07-22,162.99,163.55,162.51,162.63,2400300.0
2019-07-19,162.46,163.2,161.01,163.16,2480900.0
2019-07-18,162.51,163.42,161.81,162.05,4508000.0
2019-07-17,164.2,164.85,162.46,162.46,4001900.0
2019-07-16,165.889,166.21,164.21,164.26,4858300.0
2019-07-15,165.6252,167.21,165.16,166.08,6327100.0
2019-07-12,166.07,166.28,164.29,165.85,4401700.0
2019-07-11,166.31,167.33,165.39,165.97,3953800.0
2019-07-10,166.31,167.33,166.3,166.7,5321800.0
2019-07-09,164.9,167.65,164.9,166.45,4785000.0
2019-07-08,166.9,167.75,162.6,164.95,7423800.0
2019-07-05,169.0,169.13,167.4032,167.69,4116100.0
2019-07-03,169.25,169.93,168.95,169.61,4137600.0
2019-07-02,167.31,170.19,166.71,169.54,5185400.0
2019-07-01,168.41,168.85,166.56,167.52,6142200.0
2019-06-28,166.23,168.27,166.1,167.43,7410000.0
2019-06-27,164.2,167.44,164.2,166.01,6760500.0
2019-06-26,163.8,165.15,162.5,164.0,15977900.0
2019-06-25,168.39,168.65,162.33,162.43,33047500.0
2019-06-24,130.67,130.67,127.76,129.57,2390100.0
2019-06-21,131.01,131.62,128.54,130.81,4616600.0
2019-06-20,128.51,131.92,128.5,130.82,3850000.0
2019-06-19,122.91,129.15,122.15,128.16,6970900.0
2019-06-18,116.24,121.014,115.04,120.64,7653200.0
2019-06-17,115.51,117.43,114.27,115.73,4390200.0
2019-06-14,120.63,120.8249,115.19,115.92,5222100.0
2019-06-13,122.42,122.52,120.79,121.0,2739500.0
2019-06-12,123.26,124.59,121.92,122.27,2802000.0
2019-06-11,126.63,126.65,122.51,122.85,2589700.0
2019-06-10,127.49,128.31,125.6,126.61,2282500.0
2019-06-07,126.02,128.58,125.18,127.13,2857800.0
2019-06-06,125.9629,127.4,124.67,125.05,1917200.0
