,open,high,low,close,volume
2019-10-25,31.9,32.86,31.83,32.71,43933109.0
2019-10-24,31.58,31.86,31.34,31.72,27808000.0
2019-10-23,31.09,31.65,30.83,31.36,26582200.0
2019-10-22,32.06,32.15,31.5,31.51,36185200.0
2019-10-21,31.5,32.26,31.41,32.03,52182800.0
2019-10-18,31.06,31.33,30.29,30.97,39681700.0
2019-10-17,31.3,31.4,30.86,31.14,36884400.0
2019-10-16,30.6,31.41,30.53,30.81,42804400.0
2019-10-15,30.7,30.92,30.17,30.72,41600700.0
2019-10-14,29.71,30.61,29.38,30.53,44473700.0
2019-10-11,28.83,30.2,28.81,29.75,66256900.0
2019-10-10,28.52,28.89,28.0,28.38,40660100.0
2019-10-09,28.8,28.95,28.35,28.46,35661500.0
2019-10-08,28.55,28.64,27.92,28.23,44265700.0
2019-10-07,28.9,29.63,28.84,28.93,39337200.0
2019-10-04,28.83,29.06,28.28,29.01,34446700.0
2019-10-03,28.28,28.78,27.43,28.68,56325200.0
2019-10-02,28.5,28.85,28.03,28.31,43640700.0
2019-10-01,29.05,29.54,28.64,28.76,37081800.0
2019-09-30,28.89,29.05,28.36,28.99,37295600.0
2019-09-27,29.17,29.77,28.35,28.72,54091100.0
2019-09-26,29.67,29.77,29.0,29.47,40745400.0
2019-09-25,29.48,29.65,28.55,29.54,58234800.0
2019-09-24,30.54,30.75,29.29,29.52,72963000.0
2019-09-23,30.12,30.8,30.07,30.64,44366800.0
2019-09-20,30.36,30.47,29.65,30.05,79957400.0
2019-09-19,30.57,30.96,30.14,30.29,41603000.0
2019-09-18,30.75,30.89,29.88,30.42,47027500.0
2019-09-17,31.07,31.32,30.74,30.99,35011700.0
2019-09-16,30.37,31.15,30.26,30.83,52248500.0
2019-09-13,30.27,30.85,29.95,30.69,47758800.0
2019-09-12,30.08,30.84,29.95,30.21,53618300.0
2019-09-11,30.38,30.43,29.51,29.76,50631700.0
2019-09-10,30.22,30.38,29.77,30.23,48604800.0
2019-09-09,30.93,31.18,30.24,30.5,54413200.0
2019-09-06,31.5,31.51,30.48,30.56,51673000.0
2019-09-05,31.79,32.05,31.12,31.5,57861200.0
2019-09-04,31.32,31.83,30.85,30.95,46614600.0
2019-09-03,30.83,31.14,30.68,30.9,38029300.0
2019-08-30,31.6,31.87,31.13,31.45,40307000.0
2019-08-29,31.47,31.83,31.33,31.45,44422800.0
2019-08-28,29.92,31.18,29.7,30.78,55835900.0
2019-08-27,30.6,30.89,29.6,30.2,53229200.0
2019-08-26,30.34,30.72,29.94,30.28,50612500.0
2019-08-23,31.3,31.83,29.4,29.54,83681100.0
2019-08-22,31.76,31.92,30.98,31.9,47667900.0
2019-08-21,31.05,31.74,30.84,31.7,41441500.0
2019-08-20,30.94,31.31,30.45,30.72,47924000.0
2019-08-19,32.0,32.19,31.42,31.48,67596900.0
2019-08-16,30.31,31.48,30.21,31.18,70469800.0
2019-08-15,30.63,30.73,29.21,29.67,71674400.0
2019-08-14,31.0,31.05,29.51,30.24,127521500.0
2019-08-13,32.36,33.14,31.72,32.11,102009700.0
2019-08-12,34.16,34.65,32.08,32.43,106936000.0
2019-08-09,33.4512,35.55,33.08,34.19,132483900.0
2019-08-08,31.53,34.27,31.48,33.92,167278800.0
2019-08-07,28.47,29.28,28.37,29.19,58577500.0
2019-08-06,28.86,29.0504,28.2,28.86,60578400.0
2019-08-05,28.26,28.49,27.65,27.99,74333200.0
2019-08-02,29.48,29.73,28.94,29.44,60410900.0
2019-08-01,30.5,31.48,29.1,29.86,80878900.0
2019-07-31,32.08,32.3,30.3003,30.45,119190000.0
2019-07-30,33.2117,33.94,32.94,33.87,72198900.0
2019-07-29,34.14,34.18,32.98,33.48,45922000.0
2019-07-26,34.23,34.77,33.87,34.02,43502800.0
2019-07-25,34.05,34.25,33.62,33.67,36705600.0
2019-07-24,33.64,34.36,33.45,34.11,41952300.0
2019-07-23,33.17,33.5,32.93,33.49,38532500.0
2019-07-22,32.8,33.31,32.74,32.85,37777300.0
2019-07-19,33.08,33.35,32.45,32.51,44617700.0
2019-07-18,33.029,33.46,32.42,33.0,58473900.0
2019-07-17,34.01,34.3,33.49,33.6,42557900.0
2019-07-16,34.3,34.86,33.8,33.85,66912700.0
2019-07-15,33.34,34.55,33.27,34.39,65565200.0
2019-07-12,32.76,33.39,32.59,33.21,51509700.0
2019-07-11,33.9063,34.0,32.76,33.06,63081800.0
2019-07-10,33.56,34.03,33.3632,33.79,60388400.0
2019-07-09,31.76,33.18,30.1,33.15,61419800.0
2019-07-08,31.8,32.15,31.26,32.04,49689400.0
2019-07-05,30.88,31.56,30.75,31.5,34011900.0
2019-07-03,31.13,31.33,30.74,31.19,23462000.0
2019-07-02,30.96,31.26,30.73,31.24,37721700.0
2019-07-01,31.79,32.04,30.87,31.2,60275900.0
2019-06-28,31.08,31.11,30.33,30.37,50090900.0
2019-06-27,30.41,30.96,30.2093,30.74,55623300.0
2019-06-26,29.98,30.4795,29.78,29.92,65064200.0
2019-06-25,29.26,29.72,28.8,28.86,53680900.0
2019-06-24,29.32,29.4,28.67,29.26,55724800.0
2019-06-21,29.65,30.35,28.97,29.1,81861300.0
2019-06-20,31.24,31.36,29.84,30.01,72418200.0
2019-06-19,30.665,30.79,30.0595,30.5,63233900.0
2019-06-18,29.7615,30.97,29.58,30.45,86444500.0
2019-06-17,30.25,30.45,29.18,29.2,70865700.0
2019-06-14,30.7,30.96,30.02,30.36,70373000.0
2019-06-13,32.39,32.5,31.06,31.39,63556000.0
2019-06-12,32.0,32.57,31.92,32.18,56298700.0
2019-06-11,33.43,33.49,31.82,32.41,82834900.0
2019-06-10,33.53,34.3,33.08,33.23,97668800.0
2019-06-07,31.94,32.6,31.57,32.41,86841100.0
2019-06-06,29.87,31.9805,29.84,31.82,131267800.0
