,open,high,low,close,volume
2019-08-19,63.83,64.52,63.52,64.43,1788800.0
2019-08-16,63.8896,64.41,61.39,63.78,2478800.0
2019-08-15,62.0,63.79,61.39,63.52,3670300.0
2019-08-14,62.48,62.54,61.51,61.55,1625400.0
2019-08-13,61.76,62.97,61.6292,62.7,2234900.0
2019-08-12,62.03,62.36,61.22,61.62,1994800.0
2019-08-09,62.56,63.19,62.16,62.18,1685800.0
2019-08-08,61.01,62.59,60.8689,62.49,2941800.0
2019-08-07,61.45,61.86,60.19,61.5,3090800.0
2019-08-06,62.0,62.09,60.92,61.66,3304900.0
2019-08-05,62.63,63.14,61.52,61.75,3119200.0
2019-08-02,63.08,63.98,62.95,63.4,3324500.0
2019-08-01,60.93,65.5893,60.81,63.63,10937900.0
2019-07-31,58.25,58.66,57.3336,58.22,4910500.0
2019-07-30,58.57,58.64,57.71,58.56,2400700.0
2019-07-29,58.76,59.11,58.08,58.42,1863800.0
2019-07-26,58.51,59.48,58.2,58.73,2786500.0
2019-07-25,58.11,58.95,57.8,58.37,2958800.0
2019-07-24,58.26,58.55,57.78,58.26,2978700.0
2019-07-23,56.8,58.49,56.74,58.21,3636200.0
2019-07-22,56.69,56.86,55.95,56.54,2194200.0
2019-07-19,57.01,57.14,56.56,56.58,2002100.0
2019-07-18,56.16,57.6,55.76,56.98,3412900.0
2019-07-17,55.27,56.1,54.9,56.0,2393500.0
2019-07-16,55.11,55.34,54.91,55.22,1737900.0
2019-07-15,54.65,55.39,54.61,55.0,1939000.0
2019-07-12,54.82,55.13,54.3992,54.55,1401200.0
2019-07-11,55.12,55.33,54.35,54.6,1662800.0
2019-07-10,55.15,55.34,54.63,54.78,2581800.0
2019-07-09,55.39,55.45,54.35,54.85,2992500.0
2019-07-08,55.55,56.11,55.36,55.43,1853300.0
2019-07-05,57.37,57.3994,54.86,55.77,4151900.0
2019-07-03,53.4,57.21,53.37,56.67,5657800.0
2019-07-02,53.48,53.81,53.17,53.31,2360900.0
2019-07-01,53.91,54.44,53.24,53.38,2588000.0
2019-06-28,53.2477,53.85,53.11,53.57,2948700.0
2019-06-27,53.0,53.4714,52.7,53.19,2576000.0
2019-06-26,53.66,54.07,52.78,53.45,3276100.0
2019-06-25,55.2,55.27,54.24,54.53,2651100.0
2019-06-24,55.66,55.87,55.45,55.79,1727800.0
2019-06-21,55.28,56.56,55.1062,55.59,4271500.0
2019-06-20,55.06,55.2564,54.62,55.19,1591400.0
2019-06-19,55.41,55.44,54.645,55.06,2721700.0
2019-06-18,56.74,57.19,55.38,55.5,1895900.0
2019-06-17,56.95,57.05,56.21,56.55,1464400.0
2019-06-14,56.59,56.89,56.42,56.63,1291000.0
2019-06-13,56.32,56.79,56.15,56.61,1772800.0
2019-06-12,55.97,56.525,55.97,56.22,2087800.0
2019-06-11,54.76,55.73,54.76,55.66,1417200.0
2019-06-10,56.17,56.2,54.48,54.77,1697600.0
2019-06-07,56.06,56.5,55.9,55.99,1639200.0
2019-06-06,55.09,56.0,54.73,55.77,1849600.0
