,open,high,low,close,volume
2019-10-25,212.5,215.355,209.5,212.15,1892650.0
2019-10-24,205.0,214.06,203.6,211.21,3277300.0
2019-10-23,203.84,204.28,201.89,203.55,1149100.0
2019-10-22,204.0,207.48,203.0,204.71,2183700.0
2019-10-21,199.64,203.21,199.28,202.24,1354100.0
2019-10-18,200.09,200.14,197.65,199.75,1689700.0
2019-10-17,203.96,203.96,199.11,199.35,1475900.0
2019-10-16,199.33,203.25,199.33,200.38,1466600.0
2019-10-15,199.88,202.7,199.03,199.43,961500.0
2019-10-14,198.86,200.27,197.9,199.38,1525300.0
2019-10-11,199.79,201.23,197.31,198.72,2142900.0
2019-10-10,195.9,200.94,195.9,198.61,1772900.0
2019-10-09,193.17,198.97,191.83,196.12,2018500.0
2019-10-08,191.8,194.31,191.44,192.22,1406200.0
2019-10-07,194.48,195.1,193.02,193.98,982700.0
2019-10-04,194.15,194.64,190.36,194.45,2064400.0
2019-10-03,193.19,193.75,189.97,193.74,1879800.0
2019-10-02,190.4,192.49,188.24,191.28,3142300.0
2019-10-01,196.73,197.05,190.46,192.13,2048200.0
2019-09-30,195.5,197.88,194.81,196.19,1306400.0
2019-09-27,198.99,198.99,194.55,195.52,1651600.0
2019-09-26,197.78,199.23,195.05,197.93,1424900.0
2019-09-25,195.28,198.45,195.25,197.46,1281800.0
2019-09-24,197.44,199.2,193.01,195.64,2460300.0
2019-09-23,194.9,198.78,194.22,196.74,1376400.0
2019-09-20,199.69,200.56,194.56,194.93,2209000.0
2019-09-19,199.64,201.51,199.25,199.33,1036700.0
2019-09-18,200.64,200.92,198.0,200.31,1369400.0
2019-09-17,201.0,204.06,198.04,201.01,2117500.0
2019-09-16,204.25,205.28,201.56,204.06,2629100.0
2019-09-13,199.0,202.7,198.28,198.72,1869400.0
2019-09-12,193.82,198.99,193.14,197.45,1949500.0
2019-09-11,192.77,193.94,191.65,193.12,1235900.0
2019-09-10,189.57,193.72,188.8,192.97,2008100.0
2019-09-09,190.79,192.97,189.2,189.41,1498700.0
2019-09-06,186.0,191.28,185.78,190.46,1860300.0
2019-09-05,184.5,187.3,184.28,185.27,1203900.0
2019-09-04,183.68,184.21,182.57,183.4,993900.0
2019-09-03,184.21,184.33,181.1,182.09,1316800.0
2019-08-30,182.78,185.95,182.3,185.32,1188800.0
2019-08-29,181.72,182.79,177.53,182.73,1341500.0
2019-08-28,177.63,180.03,176.25,179.42,778900.0
2019-08-27,181.8,182.14,175.94,178.39,1700000.0
2019-08-26,182.24,182.48,178.56,181.71,1456000.0
2019-08-23,186.8,187.68,179.67,180.53,1319000.0
2019-08-22,185.66,187.36,182.72,186.98,1312400.0
2019-08-21,185.27,186.44,182.89,185.07,1806300.0
2019-08-20,180.38,185.85,180.38,185.44,2402600.0
2019-08-19,179.0,181.96,178.63,179.19,1739000.0
2019-08-16,179.94,180.0,175.5,178.19,1888400.0
2019-08-15,178.55,179.73,175.5,178.52,1451300.0
2019-08-14,182.26,182.85,177.42,178.46,1464800.0
2019-08-13,184.07,185.02,182.4514,183.6,1362100.0
2019-08-12,185.31,186.51,182.7,183.54,1360600.0
2019-08-09,187.76,188.93,185.9345,186.85,1109000.0
2019-08-08,185.61,188.7305,185.0,188.26,1372200.0
2019-08-07,182.48,185.459,181.68,184.54,1398200.0
2019-08-06,181.11,185.07,180.45,184.83,2301400.0
2019-08-05,176.44,181.38,176.0034,180.15,2507300.0
2019-08-02,179.75,180.7,176.57,179.27,1266000.0
2019-08-01,182.1121,183.46,179.41,179.58,1702800.0
2019-07-31,186.18,186.18,180.78,182.29,1845500.0
2019-07-30,189.42,189.58,185.63,186.02,1223300.0
2019-07-29,190.5,190.5,187.34,189.68,1319500.0
2019-07-26,191.69,192.97,189.24,189.79,1624100.0
2019-07-25,189.87,193.37,188.4,192.63,3230400.0
2019-07-24,180.992,185.13,180.71,184.19,2740300.0
2019-07-23,182.77,183.1,179.35,181.32,2193300.0
2019-07-22,178.52,181.15,177.87,180.56,2004300.0
2019-07-19,176.83,179.54,174.97,178.57,3489100.0
2019-07-18,177.9322,178.19,173.17,176.09,2501100.0
2019-07-17,179.68,179.9233,177.38,178.25,1268800.0
2019-07-16,178.29,180.54,178.0,180.06,1987100.0
2019-07-15,179.14,179.56,177.33,178.13,1560100.0
2019-07-12,179.15,179.28,177.79,179.14,1545800.0
2019-07-11,176.69,179.01,176.01,178.08,1613800.0
2019-07-10,174.93,177.28,174.73,177.0,1626000.0
2019-07-09,172.52,175.13,170.34,174.94,2617500.0
2019-07-08,173.0,173.87,172.21,173.77,1640000.0
2019-07-05,172.87,174.21,172.125,173.65,1496900.0
2019-07-03,173.39,173.49,171.29,173.45,1266900.0
2019-07-02,171.37,172.88,169.64,172.8,2820000.0
2019-07-01,175.0,175.01,170.12,171.03,2628500.0
2019-06-28,178.44,178.44,173.288,173.88,4415000.0
2019-06-27,179.0,179.6635,177.712,178.06,1000700.0
2019-06-26,179.88,181.13,178.29,178.72,2242700.0
2019-06-25,183.54,183.74,179.45,179.77,3472200.0
2019-06-24,182.68,184.71,180.81,184.02,2025900.0
2019-06-21,182.89,183.37,179.61,183.13,3680300.0
2019-06-20,180.76,182.81,178.445,182.14,2632000.0
2019-06-19,180.0,180.97,178.615,179.08,1748500.0
2019-06-18,180.26,181.44,178.52,179.99,1662500.0
2019-06-17,177.34,180.4114,175.24,179.81,1322200.0
2019-06-14,177.61,179.7,176.03,177.35,1867400.0
2019-06-13,177.01,177.51,170.26,177.12,3689500.0
2019-06-12,177.1803,177.37,173.19,177.0,2797300.0
2019-06-11,187.98,188.0,176.6,177.62,4706000.0
2019-06-10,193.07,193.99,186.35,187.19,5928600.0
2019-06-07,183.95,185.98,183.81,185.91,1025100.0
2019-06-06,182.52,184.52,181.449,183.62,1486000.0
