,open,high,low,close,volume
2019-10-25,150.8,150.8,147.54,149.14,2038922.0
2019-10-24,150.2,151.4,149.53,151.12,1404900.0
2019-10-23,148.52,150.36,148.52,150.16,1445000.0
2019-10-22,152.11,152.11,148.05,148.5,2646900.0
2019-10-21,153.41,153.69,152.66,153.3,1265400.0
2019-10-18,153.41,153.66,152.59,152.69,1607700.0
2019-10-17,154.78,155.0,152.96,153.02,1252500.0
2019-10-16,155.18,155.62,153.63,154.65,1474800.0
2019-10-15,155.91,156.65,155.12,155.21,1138900.0
2019-10-14,155.05,156.06,154.37,155.44,1050200.0
2019-10-11,156.99,156.99,155.03,155.1,2543700.0
2019-10-10,156.66,157.46,155.02,155.39,2208400.0
2019-10-09,156.37,157.53,155.83,156.8,1080900.0
2019-10-08,158.67,159.04,155.47,155.48,1768600.0
2019-10-07,161.59,161.99,159.49,159.66,1592700.0
2019-10-04,156.64,162.44,156.59,162.06,2491200.0
2019-10-03,156.74,157.3,155.42,156.45,1132700.0
2019-10-02,157.85,158.46,155.98,156.81,1390800.0
2019-10-01,161.83,161.99,158.56,158.63,1029000.0
2019-09-30,160.88,162.08,160.32,161.44,1221200.0
2019-09-27,160.89,161.0,159.52,160.51,842900.0
2019-09-26,158.33,161.14,158.33,160.46,1074300.0
2019-09-25,158.98,159.24,157.94,158.79,1071700.0
2019-09-24,158.16,160.3,157.95,158.84,1678600.0
2019-09-23,157.25,158.89,157.06,157.71,1329500.0
2019-09-20,157.93,158.75,156.94,157.68,2138600.0
2019-09-19,159.01,159.95,158.25,158.5,1426300.0
2019-09-18,159.7,160.72,158.46,159.49,1343100.0
2019-09-17,158.71,159.76,157.87,159.72,1587100.0
2019-09-16,158.68,159.0,157.68,158.55,1281800.0
2019-09-13,160.33,160.5,158.46,158.97,1864200.0
2019-09-12,160.74,161.13,158.17,160.1,2226000.0
2019-09-11,159.07,160.08,158.2,159.74,1455200.0
2019-09-10,160.43,160.43,157.88,159.32,1286100.0
2019-09-09,162.12,162.12,159.49,160.26,1025300.0
2019-09-06,160.55,161.92,160.31,161.03,856900.0
2019-09-05,161.34,162.19,159.84,160.63,1016300.0
2019-09-04,159.16,160.68,158.63,159.85,1399100.0
2019-09-03,155.53,158.74,155.53,158.56,1472600.0
2019-08-30,158.0,158.0,155.26,156.28,1931600.0
2019-08-29,157.96,158.23,156.03,157.37,1413800.0
2019-08-28,155.15,157.4,154.82,157.0,1605200.0
2019-08-27,155.89,156.47,154.75,155.53,1721900.0
2019-08-26,154.0,155.29,153.27,155.21,890000.0
2019-08-23,155.0,156.48,152.52,153.22,1334300.0
2019-08-22,155.45,156.0,154.18,155.22,1367700.0
2019-08-21,154.8,155.42,154.18,154.95,1033300.0
2019-08-20,155.88,156.51,154.5,154.68,983700.0
2019-08-19,156.65,156.68,155.51,155.74,1413800.0
2019-08-16,154.21,155.95,152.18,155.4,1268200.0
2019-08-15,152.75,154.48,152.18,153.93,1325400.0
2019-08-14,157.02,158.33,152.38,152.69,2624700.0
2019-08-13,156.86,159.71,156.18,158.83,1777000.0
2019-08-12,157.49,159.8938,155.81,157.04,1600900.0
2019-08-09,157.55,160.2399,157.0,159.62,2115500.0
2019-08-08,154.55,157.97,154.54,157.78,2250100.0
2019-08-07,150.77,155.21,149.07,154.15,2415100.0
2019-08-06,148.06,152.43,147.48,152.09,2039400.0
2019-08-05,151.1816,151.92,147.89,148.49,2077100.0
2019-08-02,151.79,153.04,150.27,152.27,1815200.0
2019-08-01,152.39,152.93,150.63,151.16,1814000.0
2019-07-31,153.75,154.26,152.05,152.84,2501800.0
2019-07-30,152.82,153.7,152.52,153.31,1522200.0
2019-07-29,152.95,154.05,152.56,153.28,1987100.0
2019-07-26,150.78,153.06,149.97,152.97,1639600.0
2019-07-25,152.16,152.26,150.6,151.01,1521500.0
2019-07-24,146.51,151.63,146.19,151.58,2302900.0
2019-07-23,147.65,147.97,145.37,146.74,2007300.0
2019-07-22,148.19,148.73,147.12,147.79,1096400.0
2019-07-19,150.83,150.83,148.23,148.28,1235800.0
2019-07-18,150.54,150.8,149.4,150.63,820100.0
2019-07-17,151.3,151.7,150.35,150.45,1271800.0
2019-07-16,151.61,152.29,150.65,151.44,1484200.0
2019-07-15,149.6011,151.37,149.01,151.36,1240900.0
2019-07-12,149.1,149.43,148.14,149.37,979900.0
2019-07-11,149.23,149.4,148.2,148.8,1039500.0
2019-07-10,149.39,149.96,148.83,149.15,1161400.0
2019-07-09,148.26,149.88,147.98,149.25,1117800.0
2019-07-08,149.5,149.93,149.02,149.43,1173200.0
2019-07-05,150.2,150.3,148.9,149.62,1051000.0
2019-07-03,149.0,150.644,148.88,150.25,1287100.0
2019-07-02,147.5,148.74,147.11,148.42,2103700.0
2019-07-01,148.41,148.48,147.08,147.84,2115900.0
2019-06-28,147.86,147.93,146.835,147.29,2769700.0
2019-06-27,146.98,147.605,146.47,147.16,1521100.0
2019-06-26,150.8982,150.89,146.94,147.0,1453700.0
2019-06-25,150.5,151.34,149.95,150.94,1637300.0
2019-06-24,148.52,151.14,148.52,150.08,1371600.0
2019-06-21,148.0,150.46,148.0,149.64,2185400.0
2019-06-20,147.55,149.58,147.55,149.36,1836000.0
2019-06-19,148.51,149.68,148.301,149.45,1768500.0
2019-06-18,148.62,149.52,147.9,148.12,1608300.0
2019-06-17,150.76,151.989,148.15,148.39,1198100.0
2019-06-14,149.17,150.53,148.546,150.26,1161300.0
2019-06-13,148.95,148.99,147.92,148.84,1190700.0
2019-06-12,148.94,149.78,148.52,148.77,1158000.0
2019-06-11,149.43,149.64,148.34,148.61,1028700.0
2019-06-10,150.0,150.09,148.5509,148.99,1397200.0
2019-06-07,148.73,150.3136,148.45,149.44,1795900.0
2019-06-06,149.88,149.95,148.4365,148.66,1459400.0
