,open,high,low,close,volume
2019-10-25,27.6,28.04,27.45,27.57,2732898.0
2019-10-24,28.25,28.25,26.93,27.54,4256500.0
2019-10-23,28.03,28.32,27.87,28.16,2607500.0
2019-10-22,28.24,28.25,27.65,28.17,4608800.0
2019-10-21,27.84,28.09,27.61,27.69,2135200.0
2019-10-18,28.13,28.43,27.68,27.71,3224300.0
2019-10-17,28.01,28.01,27.22,27.89,2592500.0
2019-10-16,27.78,28.17,27.45,27.8,3001500.0
2019-10-15,27.83,28.06,27.39,27.86,2537400.0
2019-10-14,27.85,27.93,27.53,27.75,2112200.0
2019-10-11,27.65,28.21,27.56,27.97,2666500.0
2019-10-10,27.01,27.47,26.96,27.35,2341400.0
2019-10-09,26.95,27.27,26.84,27.01,2733800.0
2019-10-08,27.13,27.23,26.81,26.83,3623400.0
2019-10-07,27.01,27.63,26.87,27.38,2888100.0
2019-10-04,27.05,27.24,26.83,27.01,3453700.0
2019-10-03,26.38,27.04,26.04,27.02,4646400.0
2019-10-02,26.6,26.64,25.95,26.43,3328000.0
2019-10-01,26.62,27.04,26.58,26.77,2819000.0
2019-09-30,26.86,27.1,26.59,26.63,2746000.0
2019-09-27,26.52,26.9,26.34,26.8,4577300.0
2019-09-26,26.76,26.76,26.08,26.46,4333900.0
2019-09-25,26.36,26.92,26.22,26.69,4245900.0
2019-09-24,27.12,27.12,26.12,26.42,4319200.0
2019-09-23,26.19,26.62,25.9,26.58,2991600.0
2019-09-20,26.83,26.83,26.22,26.23,4448800.0
2019-09-19,27.23,27.46,26.59,26.67,3122600.0
2019-09-18,27.05,27.25,26.49,27.21,5576600.0
2019-09-17,27.8,27.83,26.8,27.2,6628300.0
2019-09-16,27.88,27.97,27.56,27.97,1925600.0
2019-09-13,28.2,28.63,27.83,27.89,2909700.0
2019-09-12,28.49,28.54,27.6,28.11,3530900.0
2019-09-11,28.37,28.58,27.74,28.55,3260800.0
2019-09-10,27.34,28.46,27.34,28.43,4404400.0
2019-09-09,27.32,27.65,27.21,27.3,3901400.0
2019-09-06,27.51,27.93,27.32,27.34,2166500.0
2019-09-05,27.33,27.52,27.14,27.4,2984600.0
2019-09-04,27.08,27.36,26.57,27.04,4598100.0
2019-09-03,27.32,27.51,26.73,26.89,5009000.0
2019-08-30,27.84,28.12,27.4,27.6,3163900.0
2019-08-29,27.19,28.12,27.19,27.73,3727300.0
2019-08-28,26.33,27.03,26.21,26.94,4328000.0
2019-08-27,27.49,27.49,26.44,26.47,3259700.0
2019-08-26,27.13,27.48,27.05,27.2,3269400.0
2019-08-23,27.89,28.08,26.88,27.01,3137500.0
2019-08-22,28.33,28.6,28.03,28.03,2636500.0
2019-08-21,27.94,28.44,27.66,28.28,2688400.0
2019-08-20,28.49,28.62,28.18,28.21,2205200.0
2019-08-19,28.26,28.77,28.26,28.42,2958500.0
2019-08-16,27.39,28.12,27.28,27.95,3017800.0
2019-08-15,27.57,27.7,26.7,27.17,7293100.0
2019-08-14,29.17,29.195,27.365,27.49,7318600.0
2019-08-13,29.12,30.23,29.12,29.6,4308300.0
2019-08-12,29.23,29.62,29.2,29.25,3522300.0
2019-08-09,29.49,29.61,29.03,29.46,3134900.0
2019-08-08,29.99,30.29,29.48,29.67,3685100.0
2019-08-07,29.34,29.945,28.89,29.86,5531900.0
2019-08-06,29.97,30.23,29.2,29.54,5895300.0
2019-08-05,28.83,29.4087,28.65,29.18,7176500.0
2019-08-02,29.79,29.94,28.73,29.43,5964800.0
2019-08-01,30.28,30.62,29.73,29.94,3718700.0
2019-07-31,30.94,31.0524,30.03,30.31,4103100.0
2019-07-30,30.87,31.11,30.63,31.02,4336800.0
2019-07-29,31.5,31.55,30.93,31.08,2508500.0
2019-07-26,31.54,31.69,31.2,31.47,2806700.0
2019-07-25,31.28,31.58,31.13,31.46,2631300.0
2019-07-24,30.71,31.56,30.43,31.49,3706900.0
2019-07-23,31.03,31.13,30.33,30.89,3757100.0
2019-07-22,31.46,31.6196,30.93,30.98,2364500.0
2019-07-19,31.38,31.65,31.26,31.46,1993700.0
2019-07-18,31.8,31.8,31.18,31.32,2349700.0
2019-07-17,32.52,32.53,31.78,31.8,1861500.0
2019-07-16,32.44,32.87,32.24,32.57,4304100.0
2019-07-15,32.53,32.71,32.18,32.38,15071500.0
2019-07-12,31.72,32.6989,31.5,32.41,4959300.0
2019-07-11,31.8,31.82,31.43,31.62,3289100.0
2019-07-10,31.87,31.93,31.23,31.65,3323000.0
2019-07-09,31.15,31.93,31.14,31.63,3252600.0
2019-07-08,31.25,31.33,30.99,31.3,2533200.0
2019-07-05,30.71,31.305,30.61,31.26,1967800.0
2019-07-03,31.02,31.31,30.81,30.9,1680800.0
2019-07-02,30.73,31.18,30.56,30.88,3813600.0
2019-07-01,31.06,31.24,30.365,30.68,3804500.0
2019-06-28,29.98,30.73,29.8596,30.7,3747500.0
2019-06-27,29.59,29.795,29.18,29.74,2068900.0
2019-06-26,30.02,30.23,29.49,29.52,3711900.0
2019-06-25,31.12,31.12,29.7455,29.93,4453100.0
2019-06-24,30.63,31.04,30.52,31.01,2859200.0
2019-06-21,30.88,31.06,30.5596,30.69,5349500.0
2019-06-20,30.625,30.98,30.43,30.93,3931100.0
2019-06-19,29.82,30.6,29.729,30.5,3949800.0
2019-06-18,29.65,29.965,29.42,29.65,4151900.0
2019-06-17,29.11,29.65,28.64,29.52,2808500.0
2019-06-14,29.35,29.41,28.89,29.02,5004700.0
2019-06-13,29.42,29.91,29.18,29.89,4069300.0
2019-06-12,29.0,29.54,28.8666,29.23,2551600.0
2019-06-11,28.45,29.07,28.36,28.97,4220900.0
2019-06-10,28.52,28.68,28.18,28.25,2317500.0
2019-06-07,28.5,28.88,28.38,28.42,2563000.0
2019-06-06,28.07,28.42,28.0,28.38,2844600.0
