,open,high,low,close,volume
2019-10-25,123.75,127.03,122.78,126.27,1117828.0
2019-10-24,125.87,125.92,124.21,125.0,877400.0
2019-10-23,125.16,126.71,124.94,125.25,921800.0
2019-10-22,124.14,126.07,123.24,125.23,1013200.0
2019-10-21,123.65,125.06,123.21,123.61,842500.0
2019-10-18,122.74,124.02,122.18,123.64,1206500.0
2019-10-17,122.22,123.03,121.64,122.8,806000.0
2019-10-16,121.69,121.95,120.93,121.43,1077200.0
2019-10-15,120.63,122.63,120.12,121.51,1045900.0
2019-10-14,120.01,120.37,119.04,119.43,584200.0
2019-10-11,119.53,122.31,119.47,120.43,1149700.0
2019-10-10,118.15,119.66,117.64,118.56,930800.0
2019-10-09,117.7,118.29,117.45,117.55,1194200.0
2019-10-08,117.4,117.69,116.19,116.64,1264900.0
2019-10-07,117.21,119.07,117.18,118.18,1725800.0
2019-10-04,116.45,117.94,116.11,117.62,1189400.0
2019-10-03,114.82,116.29,114.23,115.95,1194300.0
2019-10-02,116.06,116.37,114.13,115.09,1554000.0
2019-10-01,120.73,121.43,115.75,117.04,1643200.0
2019-09-30,118.9,121.66,118.43,120.42,2486800.0
2019-09-27,118.91,120.84,118.56,118.96,1401100.0
2019-09-26,119.6,119.99,116.53,118.13,1938700.0
2019-09-25,120.75,121.25,118.11,119.1,1440100.0
2019-09-24,124.0,124.19,120.87,121.29,1840900.0
2019-09-23,123.9,124.9,122.17,123.44,1952900.0
2019-09-20,127.39,127.59,124.09,124.28,2265100.0
2019-09-19,126.04,128.13,125.6,126.82,1233900.0
2019-09-18,124.33,125.87,123.38,125.53,1798800.0
2019-09-17,128.43,128.43,124.88,124.99,1586300.0
2019-09-16,128.65,129.56,128.12,128.95,992100.0
2019-09-13,129.5,131.25,128.78,129.07,1005000.0
2019-09-12,131.95,132.49,128.62,128.69,1135000.0
2019-09-11,129.61,131.31,129.0,131.27,1793700.0
2019-09-10,127.34,130.28,127.05,130.1,2101300.0
2019-09-09,126.26,128.35,125.3,127.51,1342600.0
2019-09-06,126.12,126.76,124.27,126.1,1495800.0
2019-09-05,122.08,124.35,121.6,124.25,1872000.0
2019-09-04,121.36,122.55,120.46,121.31,1233600.0
2019-09-03,119.0,120.6,118.36,119.96,1946700.0
2019-08-30,121.3,121.56,119.96,120.2,827400.0
2019-08-29,120.19,121.22,119.55,120.75,1089700.0
2019-08-28,117.0,119.57,116.63,119.05,973000.0
2019-08-27,120.87,121.62,117.4,117.4,1194800.0
2019-08-26,120.71,120.84,119.47,120.41,999100.0
2019-08-23,122.29,123.31,119.09,119.78,1394600.0
2019-08-22,124.01,124.17,122.19,122.24,1276300.0
2019-08-21,123.57,124.19,122.83,123.58,1336500.0
2019-08-20,124.35,124.59,122.44,123.19,1823700.0
2019-08-19,125.85,125.93,122.43,124.61,1084800.0
2019-08-16,124.01,125.69,122.43,123.93,1447800.0
2019-08-15,123.29,124.31,122.439,123.27,1643100.0
2019-08-14,125.85,126.49,122.54,123.27,2222600.0
2019-08-13,125.15,129.25,125.15,127.9,1206300.0
2019-08-12,126.56,127.01,124.54,125.8,1748400.0
2019-08-09,127.73,128.4677,126.41,127.5,1358300.0
2019-08-08,126.17,127.1,125.05,126.62,1722300.0
2019-08-07,123.2556,126.37,122.01,126.1,1588600.0
2019-08-06,124.37,125.37,121.84,124.33,1578400.0
2019-08-05,125.8,126.16,122.2524,123.54,1867600.0
2019-08-02,129.17,130.0,126.37,127.14,1608200.0
2019-08-01,133.19,133.19,128.53,129.54,1631800.0
2019-07-31,132.45,136.22,132.2012,133.51,3187400.0
2019-07-30,131.29,136.95,128.32,132.8,6907300.0
2019-07-29,145.0,146.96,144.06,146.16,2752700.0
2019-07-26,144.51,146.04,143.74,145.06,2639400.0
2019-07-25,143.45,143.48,141.37,141.87,1042600.0
2019-07-24,140.23,143.54,138.85,143.29,1278500.0
2019-07-23,140.76,141.0,138.68,140.67,1166600.0
2019-07-22,140.17,141.4,139.7,140.57,1234100.0
2019-07-19,141.45,141.97,139.41,139.48,1092700.0
2019-07-18,140.01,141.76,138.92,141.23,1059300.0
2019-07-17,139.69,142.0031,138.78,139.97,1295000.0
2019-07-16,140.93,141.86,139.66,139.7,1124800.0
2019-07-15,141.16,142.02,138.39,140.92,1104300.0
2019-07-12,138.61,141.78,138.21,141.51,1201300.0
2019-07-11,139.23,139.47,136.2,138.65,1412800.0
2019-07-10,138.39,138.39,135.84,136.68,1220400.0
2019-07-09,135.85,137.38,132.33,134.99,1355400.0
2019-07-08,137.65,138.6,136.86,137.36,1289200.0
2019-07-05,137.22,138.56,135.76,138.53,1139500.0
2019-07-03,136.12,138.28,136.065,138.18,805700.0
2019-07-02,134.78,135.85,132.37,135.34,957800.0
2019-07-01,136.36,136.4,133.79,134.54,1286600.0
2019-06-28,134.1,135.6102,132.33,135.17,1885800.0
2019-06-27,134.08,135.86,133.75,134.1,1330300.0
2019-06-26,135.0,135.07,132.22,133.66,2027100.0
2019-06-25,131.53,136.34,130.635,135.18,3246300.0
2019-06-24,130.0,131.5532,129.27,131.09,1551500.0
2019-06-21,127.71,128.94,125.77,128.23,1819400.0
2019-06-20,131.23,132.306,126.21,128.08,2082900.0
2019-06-19,129.61,130.98,127.4915,130.1,1073800.0
2019-06-18,128.49,130.31,127.66,129.06,1125800.0
2019-06-17,126.49,128.28,125.86,128.17,911800.0
2019-06-14,127.6,128.25,126.05,126.63,748800.0
2019-06-13,126.84,127.6738,125.94,127.38,1001000.0
2019-06-12,127.6197,127.63,124.76,126.73,1173000.0
2019-06-11,130.34,130.36,126.89,128.04,2082800.0
2019-06-10,129.0,131.23,128.79,130.27,1180200.0
2019-06-07,126.71,129.1,126.65,128.41,1035000.0
2019-06-06,125.12,126.815,124.47,126.01,987800.0
