,open,high,low,close,volume
2019-08-05,81.0,81.49,80.5693,81.16,2238600.0
2019-08-02,81.16,82.63,81.0212,81.66,1308200.0
2019-08-01,83.13,83.29,80.16,81.0,2330500.0
2019-07-31,81.76,84.41,79.52,83.73,3196600.0
2019-07-30,84.85,85.88,84.35,84.77,1437200.0
2019-07-29,84.85,85.81,84.6211,85.06,1232600.0
2019-07-26,83.58,85.27,83.45,85.12,1344600.0
2019-07-25,85.83,86.36,83.45,84.07,1855100.0
2019-07-24,83.65,86.83,83.43,85.89,2019700.0
2019-07-23,83.49,83.54,82.4,83.41,860800.0
2019-07-22,83.89,84.39,83.15,83.22,1012700.0
2019-07-19,82.65,84.35,82.34,83.65,875800.0
2019-07-18,81.8389,82.67,81.42,82.46,1570600.0
2019-07-17,84.6,84.6,82.0,82.25,2522400.0
2019-07-16,84.61,86.01,83.89,84.95,1698400.0
2019-07-15,85.09,85.24,84.27,84.51,769800.0
2019-07-12,82.75,85.67,82.75,85.06,1379900.0
2019-07-11,82.11,83.05,81.54,82.84,880100.0
2019-07-10,83.38,83.99,82.14,82.19,703100.0
2019-07-09,83.38,84.05,82.21,83.19,961000.0
2019-07-08,84.87,85.03,83.37,83.92,791000.0
2019-07-05,84.57,84.99,83.94,84.9,542300.0
2019-07-03,83.88,85.22,83.874,85.04,500500.0
2019-07-02,84.22,84.77,83.07,83.63,786200.0
2019-07-01,85.31,85.56,83.75,84.31,932700.0
2019-06-28,84.33,85.36,84.0,84.35,2101100.0
2019-06-27,83.63,84.87,83.48,84.17,1074100.0
2019-06-26,82.62,83.69,82.1,83.32,1229300.0
2019-06-25,82.91,83.195,81.48,82.74,965200.0
2019-06-24,82.95,83.49,82.37,82.87,1076600.0
2019-06-21,84.02,84.02,82.86,83.03,1626500.0
2019-06-20,84.34,84.5,83.14,84.0,932100.0
2019-06-19,83.57,83.73,82.74,83.37,852300.0
2019-06-18,83.0,84.396,82.87,83.5,1084400.0
2019-06-17,83.76,83.76,82.23,82.29,1074400.0
2019-06-14,83.65,83.81,82.69,83.7,1365000.0
2019-06-13,82.37,83.75,82.22,83.57,1404700.0
2019-06-12,80.62,82.26,80.3907,82.22,1074400.0
2019-06-11,80.7702,81.34,80.07,80.41,733100.0
2019-06-10,80.14,81.24,79.98,80.2,828300.0
2019-06-07,79.97,80.97,79.66,79.69,761900.0
2019-06-06,80.18,80.41,78.8324,79.56,1274900.0
