,open,high,low,close,volume
2019-10-25,84.47,86.58,83.93,86.23,453814.0
2019-10-24,84.83,85.2,84.09,84.85,382900.0
2019-10-23,84.39,85.1,83.99,84.86,639300.0
2019-10-22,84.0,84.4,83.34,83.97,662800.0
2019-10-21,83.76,84.72,83.45,84.1,413200.0
2019-10-18,82.64,83.56,82.4,83.1,426900.0
2019-10-17,82.02,83.61,82.02,83.02,597300.0
2019-10-16,81.7,81.97,81.03,81.69,948100.0
2019-10-15,82.4,82.75,82.0,82.16,895200.0
2019-10-14,82.18,82.96,81.25,81.86,690900.0
2019-10-11,81.5,83.4,81.5,82.0,706800.0
2019-10-10,80.66,81.43,80.36,80.5,494000.0
2019-10-09,79.58,81.18,79.43,80.68,863400.0
2019-10-08,82.57,82.97,78.35,79.1,1840300.0
2019-10-07,84.94,85.45,84.32,84.35,615700.0
2019-10-04,83.51,85.53,83.51,85.44,741800.0
2019-10-03,83.72,83.72,82.25,83.34,956400.0
2019-10-02,82.71,83.69,82.11,83.45,768000.0
2019-10-01,85.32,86.01,83.3,83.47,737400.0
2019-09-30,85.42,85.88,84.99,85.17,436900.0
2019-09-27,85.74,86.17,84.46,85.16,600000.0
2019-09-26,85.95,86.45,84.66,85.3,857600.0
2019-09-25,84.78,84.78,83.59,84.49,366800.0
2019-09-24,85.83,85.92,83.69,84.77,658700.0
2019-09-23,86.06,86.21,85.12,85.2,458700.0
2019-09-20,86.33,87.63,86.23,86.56,667700.0
2019-09-19,86.05,86.8,85.9,86.1,536600.0
2019-09-18,86.19,86.53,85.27,86.06,471300.0
2019-09-17,86.16,86.62,85.82,86.22,538400.0
2019-09-16,86.18,86.52,85.97,86.23,346100.0
2019-09-13,86.08,87.17,86.08,86.67,470200.0
2019-09-12,87.4,87.72,86.08,86.12,443900.0
2019-09-11,85.92,86.94,85.36,86.91,749600.0
2019-09-10,83.43,86.12,82.96,85.5,1010900.0
2019-09-09,84.13,84.52,83.1,83.78,627800.0
2019-09-06,84.09,84.41,83.53,83.74,452000.0
2019-09-05,82.65,83.87,82.65,83.71,414100.0
2019-09-04,82.26,82.44,81.52,81.95,510500.0
2019-09-03,82.24,82.68,80.99,81.49,1080900.0
2019-08-30,83.71,83.71,82.28,82.7,559300.0
2019-08-29,82.89,83.48,82.44,83.08,421000.0
2019-08-28,79.8,82.05,79.51,81.85,592700.0
2019-08-27,80.82,81.01,79.79,80.2,888800.0
2019-08-26,81.39,81.7,79.62,80.29,634100.0
2019-08-23,82.31,82.93,80.13,80.76,837300.0
2019-08-22,82.71,84.14,82.21,82.6,437400.0
2019-08-21,82.83,83.7,82.36,83.48,524400.0
2019-08-20,82.52,82.64,81.98,82.04,458900.0
2019-08-19,83.33,83.5,82.56,82.69,462600.0
2019-08-16,81.4,82.67,79.36,82.34,639000.0
2019-08-15,80.03,81.11,79.36,80.66,767900.0
2019-08-14,80.98,81.07,79.44,79.44,668300.0
2019-08-13,80.76,83.15,80.35,82.15,535000.0
2019-08-12,81.67,81.86,80.21,80.83,665400.0
2019-08-09,83.71,83.98,82.01,82.22,550500.0
2019-08-08,83.43,84.23,83.13,84.1,703900.0
2019-08-07,81.76,83.16,80.56,82.61,807700.0
2019-08-06,82.02,83.0031,81.67,82.8,753800.0
2019-08-05,82.94,83.38,80.84,81.31,1012300.0
2019-08-02,85.91,86.2,83.56,84.6,889900.0
2019-08-01,86.21,87.41,85.1,86.18,1416300.0
2019-07-31,87.7,87.7,84.67,86.12,1335400.0
2019-07-30,87.25,90.15,86.57,87.53,2615600.0
2019-07-29,95.17,96.09,95.03,95.34,657200.0
2019-07-26,95.18,95.6,94.1,95.03,483900.0
2019-07-25,94.91,95.23,94.28,94.6,407900.0
2019-07-24,93.64,95.07,93.27,95.06,522600.0
2019-07-23,94.47,94.87,93.81,94.51,516500.0
2019-07-22,93.96,94.83,93.6,94.23,535100.0
2019-07-19,95.69,95.69,93.77,93.83,480700.0
2019-07-18,95.03,96.03,94.89,95.33,472700.0
2019-07-17,95.49,95.71,94.97,95.1,419200.0
2019-07-16,94.9,95.61,94.57,95.3,399700.0
2019-07-15,95.2861,95.51,94.01,95.01,382700.0
2019-07-12,94.98,95.21,94.04,95.18,617000.0
2019-07-11,96.1318,96.4,95.01,95.83,640500.0
2019-07-10,96.55,96.93,95.8,95.82,484000.0
2019-07-09,95.75,96.95,95.51,96.2,537600.0
2019-07-08,97.8,97.95,96.06,96.45,587100.0
2019-07-05,98.63,98.63,96.8629,98.46,464200.0
2019-07-03,98.81,99.57,98.4,98.79,864900.0
2019-07-02,97.84,98.585,97.245,98.44,641600.0
