,open,high,low,close,volume
2019-09-04,38.67,38.9,38.18,38.66,2473300.0
2019-09-03,38.5,38.57,37.96,38.06,4287800.0
2019-08-30,39.05,39.38,38.81,39.1,3794400.0
2019-08-29,37.83,38.63,37.8,38.62,2900500.0
2019-08-28,36.57,37.73,36.45,37.39,2118700.0
2019-08-27,37.85,38.06,36.57,36.74,4024500.0
2019-08-26,37.73,38.14,37.43,37.76,2331900.0
2019-08-23,38.75,38.8,37.25,37.43,3892400.0
2019-08-22,39.17,39.35,38.61,38.86,1515300.0
2019-08-21,38.97,39.23,38.92,39.02,2899900.0
2019-08-20,39.25,39.35,38.63,38.67,1965000.0
2019-08-19,39.43,39.52,39.08,39.32,2961600.0
2019-08-16,38.97,39.42,38.13,38.99,2600500.0
2019-08-15,38.87,39.18,38.13,38.63,3587800.0
2019-08-14,39.0,39.35,38.324,38.65,4743300.0
2019-08-13,38.42,40.51,38.22,40.05,4101600.0
2019-08-12,39.64,39.84,38.51,38.54,3329200.0
2019-08-09,40.82,40.838,39.61,39.85,3593700.0
2019-08-08,40.32,41.065,40.22,40.95,2732300.0
2019-08-07,39.5,40.22,39.13,40.18,3564200.0
2019-08-06,40.56,40.75,39.7,39.97,4965900.0
2019-08-05,41.54,41.75,39.9,40.2,5678100.0
2019-08-02,42.49,42.71,41.57,42.14,3890100.0
2019-08-01,44.07,44.1085,42.3,42.72,3440900.0
2019-07-31,44.99,45.01,43.5087,43.91,2831600.0
2019-07-30,44.8,45.16,44.29,45.06,1843700.0
2019-07-29,45.3,45.53,44.85,45.03,2188000.0
2019-07-26,45.9,45.92,44.79,45.3,3677000.0
2019-07-25,44.2,46.17,44.18,45.99,6010700.0
2019-07-24,43.49,44.71,43.4,44.12,4436200.0
2019-07-23,43.06,43.79,43.01,43.53,3029500.0
2019-07-22,43.41,43.57,42.5083,42.74,2375300.0
2019-07-19,42.64,43.46,42.37,43.24,3358100.0
2019-07-18,42.0089,42.57,41.9,42.5,2788200.0
2019-07-17,42.54,42.66,41.96,42.26,3186700.0
2019-07-16,42.35,43.43,42.21,42.6,3564100.0
2019-07-15,41.9798,42.44,41.84,41.98,4200800.0
2019-07-12,42.57,42.91,42.28,42.77,2377800.0
2019-07-11,42.92,43.09,42.18,42.55,3217200.0
2019-07-10,43.46,43.78,43.1,43.15,2117200.0
2019-07-09,43.1,43.38,42.95,43.22,2894100.0
2019-07-08,43.58,44.21,43.0903,43.31,3415500.0
2019-07-05,43.7909,44.07,43.48,43.87,2316600.0
2019-07-03,43.4,44.17,43.4,44.11,1661200.0
2019-07-02,43.72,43.87,43.25,43.77,2597400.0
2019-07-01,43.8,44.07,43.21,43.75,3360400.0
2019-06-28,43.0,43.63,42.92,43.32,4751100.0
2019-06-27,42.68,43.065,42.6,42.92,1758400.0
2019-06-26,42.87,43.045,42.5,42.54,2916500.0
2019-06-25,42.23,42.95,41.8,42.66,3225500.0
2019-06-24,42.72,42.81,42.18,42.33,3204300.0
2019-06-21,43.58,43.84,43.17,43.61,3971400.0
2019-06-20,43.58,44.08,43.29,43.57,2301300.0
2019-06-19,42.965,43.403,42.8,42.96,3205000.0
2019-06-18,42.7,43.45,42.52,42.68,4169600.0
2019-06-17,42.84,43.0381,42.22,42.47,4367200.0
2019-06-14,43.7,43.87,42.6492,42.99,3801800.0
2019-06-13,43.89,44.21,43.59,43.92,3533900.0
2019-06-12,44.07,44.15,43.325,43.52,2730800.0
2019-06-11,44.23,44.54,43.64,43.96,2841000.0
2019-06-10,45.17,45.25,43.19,43.7,4589100.0
2019-06-07,44.84,45.265,44.39,44.97,3058700.0
2019-06-06,44.1,44.87,44.09,44.64,3993100.0
