,open,high,low,close,volume
2019-08-27,43.5,43.55,42.72,42.77,911300.0
2019-08-26,43.68,43.75,42.82,43.31,1201700.0
2019-08-23,44.41,44.7,42.87,43.07,1473000.0
2019-08-22,45.2,45.36,44.82,44.86,717600.0
2019-08-21,45.39,45.48,44.93,45.08,1087100.0
2019-08-20,44.98,45.05,44.18,44.76,1300900.0
2019-08-19,45.15,45.61,44.85,45.2,1167000.0
2019-08-16,43.81,44.46,42.53,44.36,3261200.0
2019-08-15,43.27,43.53,42.53,43.36,1904200.0
2019-08-14,44.55,44.66,43.0,43.18,1833000.0
2019-08-13,45.61,46.56,45.21,45.39,1874900.0
2019-08-12,46.32,46.35,45.33,45.39,1126500.0
2019-08-09,48.05,48.15,46.71,46.77,1469700.0
2019-08-08,47.49,48.32,47.41,48.25,968200.0
2019-08-07,46.83,47.2676,45.77,47.1,1723800.0
2019-08-06,47.15,47.52,46.57,47.48,1412400.0
2019-08-05,46.0,47.0,45.67,46.65,2452800.0
2019-08-02,47.97,47.97,46.84,47.03,1449400.0
2019-08-01,49.14,49.42,47.83,48.01,1929100.0
2019-07-31,50.12,50.28,48.97,49.3,1698800.0
2019-07-30,49.61,50.38,49.3847,50.34,1444100.0
2019-07-29,49.87,50.23,49.71,49.86,1264300.0
2019-07-26,50.73,50.74,50.01,50.04,1268200.0
2019-07-25,52.12,52.12,50.51,50.79,2127900.0
2019-07-24,50.99,52.13,50.5385,52.11,1446800.0
2019-07-23,50.33,51.13,49.9473,51.05,1817600.0
2019-07-22,49.09,49.8,49.08,49.78,1686700.0
2019-07-19,49.25,49.75,48.89,49.14,2483300.0
2019-07-18,48.76,48.9,47.39,48.85,3470900.0
2019-07-17,52.5,53.0,48.8704,48.88,6683700.0
2019-07-16,53.56,54.24,53.48,54.03,2004900.0
2019-07-15,53.36,53.71,52.98,53.43,1014700.0
2019-07-12,52.65,53.65,52.61,53.61,935900.0
2019-07-11,52.33,52.63,51.99,52.52,1327200.0
2019-07-10,53.36,53.7,52.42,52.42,1808200.0
2019-07-09,52.25,53.48,52.24,53.34,1312200.0
2019-07-08,52.77,53.15,52.29,52.68,1383800.0
2019-07-05,52.48,53.17,51.93,53.15,679600.0
2019-07-03,53.08,53.08,52.56,52.89,619400.0
2019-07-02,53.12,53.12,52.6,52.87,1145500.0
2019-07-01,53.74,54.22,52.73,53.13,1038000.0
2019-06-28,52.06,53.06,51.8664,53.04,2563100.0
2019-06-27,51.43,52.01,51.43,51.87,1182000.0
2019-06-26,51.71,51.74,51.34,51.39,1195700.0
2019-06-25,51.86,51.98,51.4,51.61,950800.0
2019-06-24,51.75,52.19,51.57,51.81,1146500.0
2019-06-21,52.38,52.61,51.86,51.91,2755500.0
2019-06-20,51.64,52.51,51.49,52.47,1435300.0
2019-06-19,51.18,51.4511,50.5,51.01,1131300.0
2019-06-18,49.5938,51.03,49.6,50.97,1250100.0
2019-06-17,49.53,49.77,49.05,49.27,926700.0
2019-06-14,49.58,49.75,49.07,49.45,1152000.0
2019-06-13,48.92,49.73,48.71,49.73,1096000.0
2019-06-12,48.42,48.91,48.25,48.75,907700.0
2019-06-11,50.09,50.221,48.57,48.66,1569200.0
2019-06-10,49.63,50.24,49.51,49.57,1010700.0
2019-06-07,48.61,49.365,48.44,49.11,919100.0
2019-06-06,48.51,48.66,47.82,48.38,874200.0
