,open,high,low,close,volume
2019-08-27,135.53,136.63,134.73,135.98,364000.0
2019-08-26,133.25,135.17,132.68,135.12,355200.0
2019-08-23,135.97,136.19,131.35,132.18,528800.0
2019-08-22,136.76,137.07,134.83,136.04,319700.0
2019-08-21,136.11,137.38,135.85,136.56,280300.0
2019-08-20,136.37,136.89,135.23,135.32,539100.0
2019-08-19,135.67,136.25,135.18,136.0,541100.0
2019-08-16,133.26,134.63,130.69,134.44,572200.0
2019-08-15,131.12,132.89,130.69,132.33,322800.0
2019-08-14,133.41,134.74,131.04,131.15,490400.0
2019-08-13,131.15,135.45,131.15,134.99,535900.0
2019-08-12,131.37,132.87,131.131,131.61,432700.0
2019-08-09,131.0,132.15,130.23,131.4,492600.0
2019-08-08,128.77,131.62,128.49,131.41,479300.0
2019-08-07,127.3,129.53,125.62,129.0,555400.0
2019-08-06,127.57,129.54,126.85,129.43,496100.0
2019-08-05,129.3,129.32,125.77,126.9,770000.0
2019-08-02,132.59,132.87,129.1309,130.28,499500.0
2019-08-01,129.72,133.17,129.15,131.55,706600.0
2019-07-31,130.16,130.77,127.54,128.7,556600.0
2019-07-30,129.1432,131.58,129.14,130.22,595800.0
2019-07-29,128.58,129.52,126.62,129.41,833400.0
2019-07-26,130.0,132.88,125.58,126.87,1198300.0
2019-07-25,124.85,124.91,123.27,123.84,528500.0
2019-07-24,124.01,125.5,123.03,125.46,497400.0
2019-07-23,123.25,124.06,121.91,123.83,400500.0
2019-07-22,123.86,124.73,123.29,123.64,502200.0
2019-07-19,125.22,125.79,123.41,123.46,444600.0
2019-07-18,123.94,125.3179,123.8,124.76,383400.0
2019-07-17,122.77,124.41,122.24,123.78,440800.0
2019-07-16,123.9367,124.15,122.75,123.37,411500.0
2019-07-15,124.5,124.85,123.64,123.75,536600.0
2019-07-12,124.5,124.61,123.19,124.39,398300.0
2019-07-11,124.73,124.9,123.78,124.72,501600.0
2019-07-10,124.4,124.94,123.95,124.0,367100.0
2019-07-09,123.1,124.08,122.76,124.02,539600.0
2019-07-08,123.73,124.4,123.23,123.81,523100.0
2019-07-05,123.38,124.68,122.66,124.33,316500.0
2019-07-03,123.62,124.73,123.09,123.88,378700.0
2019-07-02,123.63,123.74,122.63,123.37,437100.0
2019-07-01,123.17,123.8423,122.03,123.76,539700.0
2019-06-28,120.5921,122.1,120.36,122.03,802100.0
2019-06-27,119.8997,120.78,119.45,120.6,303200.0
2019-06-26,120.06,120.4,118.0,119.5,427100.0
2019-06-25,120.86,121.39,119.61,119.89,692900.0
2019-06-24,120.0,121.25,119.701,121.17,455100.0
2019-06-21,122.36,122.41,119.91,120.07,1102400.0
2019-06-20,121.86,123.33,121.4,123.27,632300.0
2019-06-19,119.85,120.9921,119.78,120.54,654000.0
2019-06-18,119.5,119.81,118.98,119.63,484000.0
2019-06-17,118.44,119.28,118.21,118.5,479800.0
2019-06-14,119.28,119.58,117.77,118.09,597600.0
2019-06-13,119.5,119.98,118.6,119.44,285700.0
2019-06-12,118.18,119.6417,118.12,119.53,465600.0
2019-06-11,119.06,120.0,117.35,118.19,323500.0
2019-06-10,117.49,118.93,116.84,118.33,453900.0
2019-06-07,116.46,117.98,116.38,117.4,438800.0
2019-06-06,115.37,117.57,115.02,116.89,540100.0
