,open,high,low,close,volume
2019-08-01,53.85,54.74,52.52,53.06,2882200.0
2019-07-31,56.28,56.39,54.2,54.38,2888500.0
2019-07-30,55.37,56.26,55.11,56.25,1693200.0
2019-07-29,55.9,56.11,55.4397,55.73,1552400.0
2019-07-26,56.05,56.29,55.78,56.16,1916300.0
2019-07-25,56.69,56.76,56.04,56.2,1723900.0
2019-07-24,56.05,56.71,55.9926,56.58,1497400.0
2019-07-23,56.6,57.0,55.65,56.58,1914900.0
2019-07-22,57.0528,57.17,55.41,56.27,2922100.0
2019-07-19,55.47,56.91,54.93,56.71,4016600.0
2019-07-18,55.08,55.27,54.14,54.69,2432000.0
2019-07-17,55.34,55.54,54.47,54.7,2043900.0
2019-07-16,55.37,56.38,55.1,55.56,2215800.0
2019-07-15,55.5395,55.71,54.72,55.23,1478100.0
2019-07-12,54.4,55.28,54.25,55.17,1906600.0
2019-07-11,53.98,54.25,53.36,54.1,2035600.0
2019-07-10,54.97,55.19,54.1331,54.17,1529300.0
2019-07-09,54.12,54.62,53.58,54.52,3120900.0
2019-07-08,55.05,55.38,54.23,54.55,2001400.0
2019-07-05,54.75,55.5175,54.46,55.31,1822700.0
2019-07-03,55.3,55.48,55.06,55.29,910600.0
2019-07-02,55.37,55.4,55.0,55.14,1831000.0
2019-07-01,55.59,55.83,55.18,55.67,1697200.0
2019-06-28,54.9,55.15,54.41,55.1,2259300.0
2019-06-27,54.99,55.11,54.36,54.57,1593900.0
2019-06-26,54.83,55.427,54.28,55.12,3326900.0
2019-06-25,54.03,55.21,53.79,54.29,3280500.0
2019-06-24,53.78,54.22,53.14,53.74,2439600.0
2019-06-21,53.98,54.38,53.67,53.94,4127000.0
2019-06-20,54.99,55.41,53.42,53.81,3689600.0
2019-06-19,53.74,54.79,53.53,54.25,5546800.0
2019-06-18,51.3,53.18,51.3,52.62,2863200.0
2019-06-17,51.0,51.56,50.3,50.75,2588500.0
2019-06-14,51.91,52.15,51.54,51.7,1553600.0
2019-06-13,51.41,52.44,51.35,52.14,1973500.0
2019-06-12,51.58,51.82,51.05,51.13,1674700.0
2019-06-11,52.12,52.2883,51.46,51.74,2211700.0
2019-06-10,51.11,51.66,50.79,50.94,4174400.0
2019-06-07,50.46,51.05,49.85,50.84,2243900.0
2019-06-06,50.7,50.97,50.03,50.42,3471400.0
