,open,high,low,close,volume
2019-10-25,94.0,94.45,93.61,94.1,1563083.0
2019-10-24,94.49,94.53,93.65,93.88,1138000.0
2019-10-23,93.51,93.97,93.12,93.54,1018400.0
2019-10-22,93.62,94.78,93.08,93.92,804700.0
2019-10-21,93.7,94.14,93.48,93.77,648800.0
2019-10-18,92.61,93.21,92.37,92.81,930000.0
2019-10-17,93.0,93.25,92.23,93.0,1183000.0
2019-10-16,91.74,93.22,91.74,92.64,1267000.0
2019-10-15,90.42,92.08,90.2,92.02,959000.0
2019-10-14,89.76,90.49,89.65,90.42,632400.0
2019-10-11,89.43,91.24,89.17,90.15,1041000.0
2019-10-10,87.21,89.09,87.07,88.07,1030900.0
2019-10-09,85.02,87.46,85.02,87.12,2047100.0
2019-10-08,87.71,87.83,85.47,85.53,1911200.0
2019-10-07,89.65,90.17,88.39,88.5,1612900.0
2019-10-04,89.66,89.93,89.23,89.89,1061100.0
2019-10-03,89.05,89.6,88.01,89.36,1176100.0
2019-10-02,90.97,91.26,88.35,89.01,1380800.0
2019-10-01,93.92,94.28,91.5,91.53,1172600.0
2019-09-30,93.35,93.81,92.95,93.18,1156800.0
2019-09-27,93.81,93.98,92.47,92.71,638600.0
2019-09-26,92.54,93.36,92.19,93.09,1262600.0
2019-09-25,91.59,92.84,91.14,92.66,1493600.0
2019-09-24,92.18,92.18,91.02,91.38,2373600.0
2019-09-23,91.16,92.13,91.16,91.57,1664200.0
2019-09-20,94.93,94.97,93.17,93.18,1356600.0
2019-09-19,94.84,95.66,94.37,94.38,937100.0
2019-09-18,94.62,95.28,94.02,94.73,1198400.0
2019-09-17,94.62,94.7,93.51,94.55,2598000.0
2019-09-16,96.16,96.16,95.03,95.1,1148500.0
2019-09-13,97.0,97.49,96.64,96.69,1036600.0
2019-09-12,96.58,97.74,96.25,97.0,1154700.0
2019-09-11,95.5,96.0,94.81,95.99,1747500.0
2019-09-10,94.87,95.76,94.27,95.76,776400.0
2019-09-09,94.99,95.16,94.3,95.09,748200.0
2019-09-06,94.74,95.1,94.02,94.85,816500.0
2019-09-05,92.11,94.93,91.94,94.51,1273400.0
2019-09-04,89.78,91.15,89.78,90.94,1662900.0
2019-09-03,90.24,90.38,88.02,89.05,1708200.0
2019-08-30,92.42,92.64,91.14,91.22,2363300.0
2019-08-29,90.56,92.39,90.28,91.83,1670400.0
2019-08-28,89.1,89.79,88.61,89.18,1355800.0
2019-08-27,89.6,89.78,89.06,89.66,1150900.0
2019-08-26,90.0,90.32,88.08,88.95,1558500.0
2019-08-23,89.73,90.92,88.7,89.29,2050400.0
2019-08-22,90.92,91.37,90.48,90.73,897200.0
2019-08-21,91.25,91.28,90.13,90.85,699300.0
2019-08-20,90.9,90.9,89.93,90.1,1101200.0
2019-08-19,91.0,91.63,90.85,90.91,930700.0
2019-08-16,88.08,90.07,86.55,89.99,973700.0
2019-08-15,87.92,88.04,86.55,87.29,1329300.0
2019-08-14,88.6,88.885,87.61,87.99,1915300.0
2019-08-13,88.15,90.74,87.62,89.78,838500.0
2019-08-12,89.26,89.33,87.88,88.17,1185600.0
2019-08-09,90.0,90.44,89.21,89.77,1014300.0
2019-08-08,89.46,90.42,88.93,90.22,1314000.0
2019-08-07,87.33,89.01,87.15,88.89,1160200.0
2019-08-06,88.48,89.24,87.76,88.61,1679700.0
2019-08-05,88.9,89.26,87.12,87.68,2766800.0
2019-08-02,90.5,90.95,89.42,90.31,1873800.0
2019-08-01,92.12,93.57,90.65,90.98,2113900.0
2019-07-31,93.53,93.53,91.14,92.4,2202900.0
2019-07-30,93.17,94.27,92.94,93.35,2568200.0
2019-07-29,93.4,94.47,93.11,94.01,2119000.0
2019-07-26,91.95,93.81,91.82,93.65,2193600.0
2019-07-25,90.35,91.96,89.56,91.95,2258200.0
2019-07-24,89.4,92.65,89.12,91.38,2347900.0
2019-07-23,89.96,91.25,89.5,91.2,1562700.0
2019-07-22,89.2372,89.99,89.24,89.47,1170300.0
2019-07-19,89.21,89.83,88.33,88.71,1131900.0
2019-07-18,88.25,88.85,87.05,88.75,1794000.0
2019-07-17,90.0,90.0,88.09,88.22,2764300.0
2019-07-16,92.17,92.17,90.04,90.05,1865300.0
2019-07-15,94.39,94.67,93.47,93.52,1012400.0
2019-07-12,93.3,94.58,92.79,94.44,1619900.0
2019-07-11,94.16,94.16,92.48,92.69,1516600.0
2019-07-10,94.23,94.94,93.65,93.75,736300.0
2019-07-09,93.77,94.15,93.56,93.99,1321000.0
2019-07-08,94.64,94.9,93.59,94.2,1184400.0
2019-07-05,95.22,95.39,94.32,95.39,962700.0
2019-07-03,96.0035,96.07,95.23,95.84,682600.0
2019-07-02,97.4,97.4,95.87,96.09,1007700.0
2019-07-01,97.0,97.99,96.775,97.35,1116100.0
2019-06-28,95.74,95.99,95.406,95.78,1196000.0
2019-06-27,95.44,95.91,94.9,95.16,1195400.0
2019-06-26,94.92,95.96,94.82,95.16,943800.0
2019-06-25,94.84,95.26,94.24,94.41,1100300.0
2019-06-24,95.2,95.84,94.9,95.0,863000.0
2019-06-21,95.78,96.0,94.98,95.19,1641800.0
2019-06-20,95.0,96.01,94.6,95.94,1704100.0
2019-06-19,93.01,93.46,92.66,93.38,894500.0
2019-06-18,90.9706,92.78,90.675,92.71,1290900.0
2019-06-17,90.39,90.82,88.3601,90.46,996400.0
2019-06-14,91.87,91.87,90.05,90.66,710900.0
2019-06-13,92.06,92.16,91.575,92.11,623900.0
2019-06-12,91.39,91.9138,91.0,91.87,792400.0
2019-06-11,92.19,92.78,91.14,91.31,1208500.0
2019-06-10,91.72,93.11,91.45,91.51,681300.0
2019-06-07,90.17,91.32,89.85,90.91,1037200.0
2019-06-06,88.74,89.83,88.26,89.66,836700.0
