,open,high,low,close,volume
2019-08-06,37.19,37.31,36.4737,36.95,30347100.0
2019-08-05,37.7596,37.83,36.41,36.96,43671900.0
2019-08-02,38.25,38.54,37.7477,38.0,27660000.0
2019-08-01,38.31,38.62,37.68,38.25,48980000.0
2019-07-31,38.6,39.67,38.51,38.84,53424500.0
2019-07-30,39.83,40.24,38.6,38.79,90834600.0
2019-07-29,42.17,43.0,41.34,41.45,61251600.0
2019-07-26,42.66,43.17,42.4289,43.09,19983100.0
2019-07-25,42.83,43.0,42.53,42.67,16617300.0
2019-07-24,43.0,43.0,42.37,42.89,17189600.0
2019-07-23,42.85,43.23,42.75,43.09,18583400.0
2019-07-22,42.83,43.02,42.55,42.82,11909000.0
2019-07-19,43.19,43.21,42.77,42.77,22345900.0
2019-07-18,42.86,43.06,42.55,43.06,13025500.0
2019-07-17,43.09,43.19,42.73,42.74,15504300.0
2019-07-16,42.79,42.97,42.48,42.85,18551600.0
2019-07-15,42.27,42.77,42.2408,42.75,19320600.0
2019-07-12,42.91,42.99,42.01,42.4,31860500.0
2019-07-11,43.32,43.56,42.38,42.98,36417000.0
2019-07-10,43.65,44.11,43.44,44.06,14514800.0
2019-07-09,43.4245,43.8,43.3,43.37,13494600.0
2019-07-08,43.8,43.87,42.98,43.3,22728000.0
2019-07-05,44.31,44.35,43.78,43.92,17357900.0
2019-07-03,44.37,44.557,43.98,44.4,9770000.0
2019-07-02,43.68,44.22,43.66,44.22,15694400.0
2019-07-01,43.51,43.88,43.3426,43.77,20248000.0
2019-06-28,43.45,43.72,42.98,43.32,37690900.0
2019-06-27,43.0227,43.56,43.01,43.43,20868100.0
2019-06-26,43.68,43.8,42.5,42.99,38908300.0
2019-06-25,43.85,44.29,43.76,43.76,26972500.0
2019-06-24,43.69,43.9,43.47,43.76,23362500.0
2019-06-21,43.55,44.0,43.31,43.67,36187100.0
2019-06-20,43.83,44.11,43.5088,43.6,22296300.0
2019-06-19,43.17,43.59,43.09,43.5,20639100.0
2019-06-18,42.82,43.3281,42.82,43.07,21663600.0
2019-06-17,42.7,42.9,42.35,42.88,13372800.0
2019-06-14,42.52,42.87,42.48,42.76,12521700.0
2019-06-13,43.07,43.14,42.37,42.5,13723000.0
2019-06-12,42.47,43.17,42.46,43.08,15461900.0
2019-06-11,43.2,43.3,42.55,42.67,17849300.0
2019-06-10,43.24,43.24,42.67,43.07,14493100.0
2019-06-07,42.98,43.25,42.86,42.92,18997600.0
2019-06-06,42.8,43.0898,42.48,42.71,23239300.0
