,open,high,low,close,volume
2019-07-24,27.72,28.12,27.51,27.99,2736100.0
2019-07-23,27.95,27.98,27.2,27.77,2289200.0
2019-07-22,28.13,28.21,27.8795,27.9,1780000.0
2019-07-19,28.23,28.51,28.01,28.02,3140400.0
2019-07-18,28.1,28.41,28.01,28.18,3166500.0
2019-07-17,28.5,28.5,28.09,28.19,1694200.0
2019-07-16,28.03,28.49,28.03,28.44,2077400.0
2019-07-15,28.27,28.32,27.8304,27.96,1747000.0
2019-07-12,28.12,28.37,28.09,28.33,2151100.0
2019-07-11,28.56,28.58,28.05,28.13,2236800.0
2019-07-10,28.83,28.89,28.34,28.44,2692200.0
2019-07-09,28.7,29.12,28.7,28.84,3255500.0
2019-07-08,28.8288,29.24,28.81,29.12,3230900.0
2019-07-05,28.96,29.01,28.6707,28.83,1606600.0
2019-07-03,28.91,29.33,28.67,29.09,1909800.0
2019-07-02,28.9706,28.97,28.02,28.81,3042900.0
2019-07-01,29.45,29.62,28.75,28.96,3380500.0
2019-06-28,29.04,29.55,28.96,29.3,4375800.0
2019-06-27,28.37,29.08,28.32,29.01,3679000.0
2019-06-26,27.94,28.4,27.765,28.25,6568700.0
2019-06-25,27.64,28.0,27.62,27.87,3862600.0
2019-06-24,27.89,27.9784,27.54,27.61,1467700.0
2019-06-21,27.95,27.99,27.715,27.9,2721700.0
2019-06-20,28.41,28.4114,27.88,28.04,2783600.0
2019-06-19,28.42,28.7402,28.27,28.62,3769600.0
2019-06-18,28.39,28.71,28.18,28.47,3057900.0
2019-06-17,28.78,28.83,28.26,28.35,2593400.0
2019-06-14,28.45,29.02,28.37,28.69,2846800.0
2019-06-13,28.07,28.57,27.98,28.43,2292300.0
2019-06-12,27.7,28.24,27.42,28.07,5594400.0
2019-06-11,27.47,29.29,27.11,27.78,7567200.0
2019-06-10,27.25,27.3006,26.72,26.94,3819300.0
2019-06-07,27.31,27.515,27.16,27.21,2465700.0
2019-06-06,27.6,27.74,27.08,27.2,2016600.0
