,open,high,low,close,volume
2019-08-30,51.19,51.43,50.31,51.0,2614400.0
2019-08-29,50.89,51.63,50.51,51.21,2906700.0
2019-08-28,50.32,50.65,49.55,50.41,2886500.0
2019-08-27,51.39,51.39,50.31,50.5,3033700.0
2019-08-26,51.29,51.57,50.73,51.04,1702000.0
2019-08-23,52.28,52.72,51.06,51.21,3539900.0
2019-08-22,51.54,52.15,51.03,52.0,1844900.0
2019-08-21,51.25,51.74,50.75,51.56,3354800.0
2019-08-20,50.11,51.16,49.98,50.95,2446700.0
2019-08-19,49.75,50.28,49.33,50.03,3975600.0
2019-08-16,48.86,49.58,47.98,49.25,4478500.0
2019-08-15,49.42,49.5829,48.45,48.51,3639300.0
2019-08-14,49.81,50.06,48.78,49.41,4939400.0
2019-08-13,49.14,50.4,49.14,50.28,3164900.0
2019-08-12,49.8,50.09,48.9,49.26,3142600.0
2019-08-09,50.66,50.7992,49.75,50.01,2712400.0
2019-08-08,49.86,50.93,49.86,50.86,3170600.0
2019-08-07,47.58,49.97,47.41,49.86,6245600.0
2019-08-06,47.53,48.4,47.39,48.19,4024400.0
2019-08-05,47.41,47.83,47.01,47.53,3265200.0
2019-08-02,48.4092,48.53,47.49,47.98,2461700.0
2019-08-01,47.79,49.33,47.53,48.5,4097100.0
2019-07-31,48.43,48.64,47.0926,47.57,2865800.0
2019-07-30,47.93,49.0824,47.72,48.45,4149600.0
2019-07-29,47.65,48.1,47.1773,47.98,3823300.0
2019-07-26,47.76,48.27,47.47,47.63,3002000.0
2019-07-25,47.1675,47.81,47.06,47.76,3508000.0
2019-07-24,45.84,46.84,45.56,46.77,3120300.0
2019-07-23,45.99,46.25,45.52,45.86,5000300.0
2019-07-22,46.53,46.71,45.87,46.0,2215400.0
2019-07-19,46.91,47.12,46.26,46.27,2581100.0
2019-07-18,46.89,47.14,46.4,46.76,3318200.0
2019-07-17,47.95,48.09,46.82,46.83,2921900.0
2019-07-16,47.19,47.93,47.05,47.77,2547600.0
2019-07-15,47.85,48.1,47.15,47.3,2198300.0
2019-07-12,47.64,48.4,47.64,47.8,2844700.0
2019-07-11,48.67,48.67,47.19,47.64,3382600.0
2019-07-10,48.29,48.78,47.55,48.42,3765800.0
2019-07-09,48.07,48.13,47.24,47.37,4096200.0
2019-07-08,48.21,48.62,47.84,48.27,2670400.0
2019-07-05,48.74,49.0,47.9114,48.28,2754900.0
2019-07-03,48.53,49.26,48.342,49.22,1610100.0
2019-07-02,48.0,48.635,47.68,48.55,3381600.0
2019-07-01,48.97,49.25,47.44,48.08,3760000.0
2019-06-28,48.328,49.31,48.28,48.46,4156900.0
2019-06-27,48.14,48.519,47.07,48.43,4886400.0
2019-06-26,47.75,48.44,47.09,47.55,5951000.0
2019-06-25,53.0,53.249,47.75,48.22,15278900.0
2019-06-24,51.55,52.13,50.95,51.41,3086000.0
2019-06-21,52.63,52.66,51.28,51.35,3376400.0
2019-06-20,52.72,52.97,52.01,52.73,2435400.0
2019-06-19,52.2402,52.43,50.375,52.09,3733000.0
2019-06-18,52.89,53.52,51.86,52.49,2492000.0
2019-06-17,53.6,53.66,52.25,53.01,2029900.0
2019-06-14,52.95,53.87,52.82,53.55,1900100.0
2019-06-13,53.14,53.64,52.73,53.08,1774700.0
2019-06-12,52.15,53.07,52.025,52.09,1746600.0
2019-06-11,53.02,53.02,51.78,52.27,1454200.0
2019-06-10,53.42,53.86,52.32,52.78,1772700.0
2019-06-07,52.91,53.73,52.88,53.36,1610300.0
2019-06-06,52.31,53.3976,52.08,52.68,2884300.0
