,open,high,low,close,volume
2019-10-25,88.85,89.95,88.4,89.58,860653.0
2019-10-24,89.72,90.19,88.85,89.02,527800.0
2019-10-23,90.1,90.27,88.73,89.37,975900.0
2019-10-22,88.86,91.02,88.19,90.39,651200.0
2019-10-21,89.83,89.83,88.75,89.36,785000.0
2019-10-18,88.68,89.72,88.64,88.96,946200.0
2019-10-17,89.57,89.58,88.57,89.04,810400.0
2019-10-16,88.59,89.75,88.26,89.11,1182100.0
2019-10-15,86.8,88.86,86.78,88.05,846000.0
2019-10-14,85.91,86.82,85.85,86.59,492900.0
2019-10-11,84.85,87.22,84.85,86.26,1055300.0
2019-10-10,82.17,83.98,82.17,83.17,788100.0
2019-10-09,81.84,82.3,81.05,81.85,779200.0
2019-10-08,82.33,82.91,80.53,80.56,956100.0
2019-10-07,83.16,84.82,82.6,84.0,950300.0
2019-10-04,82.98,84.15,82.96,83.43,1423000.0
2019-10-03,81.78,83.51,81.46,82.6,1150000.0
2019-10-02,83.75,84.69,80.57,82.22,1840900.0
2019-10-01,87.59,88.35,85.01,85.11,1142000.0
2019-09-30,87.27,87.96,86.92,87.42,904700.0
2019-09-27,87.96,88.59,86.45,86.88,815900.0
2019-09-26,88.26,88.34,86.79,87.71,511200.0
2019-09-25,86.66,88.31,85.88,88.07,764700.0
2019-09-24,88.5,89.12,86.32,86.69,1219300.0
2019-09-23,88.06,89.3,87.77,87.99,1124500.0
2019-09-20,89.87,90.05,86.95,87.07,1676500.0
2019-09-19,89.6,90.24,89.05,89.47,778200.0
2019-09-18,89.52,90.14,88.75,89.51,794500.0
2019-09-17,89.08,89.9,87.93,89.64,1008100.0
2019-09-16,89.56,90.92,88.71,89.59,1288300.0
2019-09-13,90.02,91.57,89.56,90.18,1411000.0
2019-09-12,90.8,91.45,88.96,91.15,1237000.0
2019-09-11,90.49,91.14,88.83,91.1,806500.0
2019-09-10,89.44,90.76,88.47,90.76,1103800.0
2019-09-09,89.55,90.78,89.01,90.31,1056400.0
2019-09-06,88.26,89.08,87.03,88.75,719800.0
2019-09-05,85.82,88.28,85.47,88.17,1089200.0
2019-09-04,82.91,84.23,82.75,84.19,934500.0
2019-09-03,82.9,82.9,80.88,81.56,1194900.0
2019-08-30,84.14,84.82,82.83,83.17,1115100.0
2019-08-29,83.51,84.31,82.67,83.3,816400.0
2019-08-28,80.72,82.84,80.13,82.68,744700.0
2019-08-27,81.76,82.37,80.97,81.02,773100.0
2019-08-26,80.79,81.36,79.99,80.86,645000.0
2019-08-23,82.51,83.01,79.45,79.88,1238300.0
2019-08-22,84.08,84.55,83.06,83.52,530200.0
2019-08-21,83.71,83.89,83.06,83.43,805400.0
2019-08-20,82.87,83.22,81.02,82.19,908500.0
2019-08-19,83.47,83.97,78.56,83.56,931700.0
2019-08-16,80.09,82.12,78.56,81.85,802400.0
2019-08-15,79.93,80.52,78.56,79.19,1232800.0
2019-08-14,81.5,81.52,79.36,79.52,1267700.0
2019-08-13,82.18,84.83,81.47,83.56,1079400.0
2019-08-12,82.83,83.66,82.14,82.56,1049000.0
2019-08-09,84.73,85.3,83.07,83.54,868300.0
2019-08-08,83.89,85.72,83.75,85.46,1324600.0
2019-08-07,81.8,83.69,80.93,83.52,1753800.0
2019-08-06,81.75,83.49,81.72,83.2,1486000.0
2019-08-05,81.14,81.99,80.77,80.99,1691800.0
2019-08-02,83.09,83.57,80.54,83.25,1307200.0
2019-08-01,88.55,88.83,82.34,83.63,2272900.0
2019-07-31,85.74,88.98,84.95,87.65,3559400.0
2019-07-30,80.93,81.72,79.99,81.57,1416000.0
2019-07-29,82.32,82.75,81.61,82.18,766700.0
2019-07-26,82.06,82.54,81.07,82.4,1491800.0
2019-07-25,83.22,83.41,81.27,81.91,1690400.0
2019-07-24,81.93,83.68,81.93,83.68,1090000.0
2019-07-23,81.71,82.92,80.15,82.2,1639300.0
2019-07-22,80.39,81.44,79.92,80.09,1281200.0
2019-07-19,79.02,81.99,78.69,80.09,1191000.0
2019-07-18,77.97,78.67,77.71,78.65,886900.0
2019-07-17,79.8,79.9998,78.23,78.36,1172900.0
2019-07-16,79.53,80.91,78.19,79.99,1392500.0
2019-07-15,80.23,80.9,78.72,80.78,1295000.0
2019-07-12,78.14,80.5,78.04,80.2,908100.0
2019-07-11,77.36,77.81,76.87,77.72,657600.0
2019-07-10,76.36,77.68,75.91,77.52,1350300.0
2019-07-09,76.2351,76.45,74.91,76.07,1731900.0
2019-07-08,78.72,79.16,76.51,76.77,1185200.0
2019-07-05,78.67,79.72,78.56,79.19,930900.0
2019-07-03,80.01,80.17,79.243,79.32,437500.0
2019-07-02,80.8,81.0869,78.83,79.58,1027100.0
2019-07-01,82.5,82.99,79.91,80.71,1350600.0
2019-06-28,81.01,82.51,80.83,80.83,5891400.0
2019-06-27,80.05,81.068,79.85,81.06,1748300.0
2019-06-26,78.24,79.75,77.27,78.92,1276000.0
2019-06-25,78.11,78.47,77.61,78.11,1137700.0
2019-06-24,78.17,79.07,77.115,78.31,963600.0
2019-06-21,78.48,78.75,77.954,78.42,1442400.0
2019-06-20,78.27,78.7,77.285,78.47,1286500.0
2019-06-19,77.32,77.71,76.515,76.85,1181400.0
2019-06-18,76.48,78.41,76.43,76.8,1013700.0
