,open,high,low,close,volume
2019-10-25,164.11,172.34,158.06,171.81,2513251.0
2019-10-24,161.61,162.16,158.85,160.13,1460700.0
2019-10-23,161.12,162.17,160.53,161.63,937300.0
2019-10-22,159.71,162.14,158.18,161.58,1276900.0
2019-10-21,159.15,160.53,158.86,159.49,1450800.0
2019-10-18,156.92,158.83,156.35,158.31,1336200.0
2019-10-17,156.74,158.39,156.29,156.96,647500.0
2019-10-16,155.78,156.64,154.72,155.76,1017500.0
2019-10-15,153.58,157.23,153.28,155.77,994100.0
2019-10-14,153.5,154.61,153.16,153.94,667900.0
2019-10-11,152.07,158.04,151.99,154.53,1785700.0
2019-10-10,148.35,150.5,147.96,149.9,668500.0
2019-10-09,147.85,149.03,146.46,148.19,700300.0
2019-10-08,148.31,148.64,146.05,146.4,1088000.0
2019-10-07,151.09,151.95,150.09,150.2,696800.0
2019-10-04,150.26,151.68,149.53,151.5,679800.0
2019-10-03,148.74,149.9,146.33,149.83,948200.0
2019-10-02,150.76,151.37,148.3,149.14,1111700.0
2019-10-01,157.7,158.11,152.25,152.73,1081200.0
2019-09-30,155.64,156.89,155.0,156.49,821600.0
2019-09-27,155.21,155.58,153.41,154.94,811300.0
2019-09-26,154.55,156.37,153.86,155.32,896100.0
2019-09-25,152.38,155.01,152.32,154.61,894100.0
2019-09-24,154.39,154.94,151.07,152.22,1254100.0
2019-09-23,149.17,155.1,149.0,154.3,1447900.0
2019-09-20,156.16,157.12,154.65,155.06,2046200.0
2019-09-19,157.34,157.75,155.63,155.87,661000.0
2019-09-18,156.52,157.66,155.17,157.3,799500.0
2019-09-17,156.25,157.84,153.9,157.48,915500.0
2019-09-16,158.23,158.8,156.45,156.79,1459800.0
2019-09-13,160.9,161.71,158.81,159.77,1224600.0
2019-09-12,159.82,160.93,158.17,159.85,1822200.0
2019-09-11,157.59,159.64,156.1,159.54,1274000.0
2019-09-10,153.74,157.36,152.95,157.36,1486700.0
2019-09-09,153.06,153.9,151.99,153.71,1056300.0
2019-09-06,152.35,152.72,150.8,152.49,957600.0
2019-09-05,148.74,152.35,148.41,151.48,1258000.0
2019-09-04,146.74,147.19,145.64,146.79,992800.0
2019-09-03,148.02,148.23,144.5,145.06,1352300.0
2019-08-30,149.69,150.63,148.78,149.86,1330400.0
2019-08-29,147.29,148.4,146.2,148.15,1253200.0
2019-08-28,144.0,145.78,143.12,145.3,1330400.0
2019-08-27,146.62,146.62,144.63,145.0,1291200.0
2019-08-26,147.9,148.08,144.49,145.3,1543900.0
2019-08-23,151.0,151.01,145.33,146.36,1449800.0
2019-08-22,152.84,153.38,151.0,151.81,691000.0
2019-08-21,153.79,154.71,151.56,152.13,785400.0
2019-08-20,152.68,153.29,151.18,152.16,1009100.0
2019-08-19,152.31,153.21,151.7,153.03,1124800.0
2019-08-16,147.86,150.61,145.23,150.22,926300.0
2019-08-15,147.39,147.73,145.23,146.62,942600.0
2019-08-14,149.02,150.05,146.58,146.59,1265500.0
2019-08-13,147.47,153.41,147.245,151.88,1219400.0
2019-08-12,148.72,149.29,147.58,147.86,1127000.0
