,open,high,low,close,volume
2019-10-25,46.68,47.16,46.54,46.8,5780749.0
2019-10-24,46.76,47.12,46.37,46.96,7872800.0
2019-10-23,46.4,46.8,46.07,46.75,9323100.0
2019-10-22,45.56,46.36,45.16,46.34,9921700.0
2019-10-21,44.55,45.6,44.51,45.56,10422000.0
2019-10-18,44.28,44.57,44.14,44.33,13209800.0
2019-10-17,43.9,44.28,43.53,44.28,9255800.0
2019-10-16,43.45,43.72,43.3,43.51,7916800.0
2019-10-15,42.75,43.57,42.74,43.43,7003900.0
2019-10-14,42.52,42.8,42.38,42.72,6743000.0
2019-10-11,43.12,43.4,42.41,42.57,7714800.0
2019-10-10,42.85,43.54,42.67,42.98,10563700.0
2019-10-09,42.14,42.48,41.68,42.46,7764100.0
2019-10-08,42.31,42.64,42.0,42.0,9985000.0
2019-10-07,41.96,42.56,41.85,42.17,16154000.0
2019-10-04,40.56,41.66,40.55,41.65,12485900.0
2019-10-03,40.2,40.9,40.13,40.81,11412600.0
2019-10-02,40.97,40.98,40.11,40.21,9586900.0
2019-10-01,41.03,41.18,40.71,41.16,7696100.0
2019-09-30,40.25,41.09,40.2,40.9,9891900.0
2019-09-27,40.66,40.73,39.79,40.13,8618500.0
2019-09-26,39.76,40.79,39.72,40.66,11894400.0
2019-09-25,41.48,41.65,39.44,40.56,26028300.0
2019-09-24,40.97,41.2,40.58,40.73,11577900.0
2019-09-23,40.63,41.61,40.52,40.88,10826000.0
2019-09-20,40.43,41.32,39.95,40.81,31224800.0
2019-09-19,40.86,41.04,39.3,40.12,22526700.0
2019-09-18,41.08,41.38,40.75,40.84,13290500.0
2019-09-17,41.5,41.8,41.24,41.31,11659500.0
2019-09-16,41.49,42.08,41.27,41.41,16502700.0
2019-09-13,43.44,43.51,41.97,42.01,21099500.0
2019-09-12,44.9,44.92,44.0,44.46,9625500.0
2019-09-11,44.3,44.97,43.65,44.72,16156100.0
2019-09-10,43.51,44.24,43.47,44.24,11305600.0
2019-09-09,44.0,44.28,43.62,44.04,10164500.0
2019-09-06,44.02,44.32,43.66,43.85,10429600.0
2019-09-05,44.55,44.6,43.81,43.85,9043300.0
2019-09-04,44.26,44.5,43.41,44.3,7839500.0
2019-09-03,43.7,44.14,43.07,44.04,8934800.0
2019-08-30,44.06,44.58,43.57,43.74,13984600.0
2019-08-29,46.17,46.3,43.85,44.25,18214200.0
2019-08-28,45.17,46.69,44.67,45.85,20298000.0
2019-08-27,51.17,52.45,44.83,45.25,58065900.0
2019-08-26,46.97,47.61,46.5,47.12,12763200.0
2019-08-23,46.91,47.18,46.15,46.41,10740100.0
2019-08-22,46.0,46.9,45.99,46.59,8287000.0
2019-08-21,46.33,46.53,45.93,46.25,5323600.0
2019-08-20,46.62,46.72,45.58,46.03,5619400.0
2019-08-19,46.83,47.19,46.64,46.7,4439900.0
2019-08-16,45.7,46.73,45.22,46.48,6986700.0
2019-08-15,45.88,46.18,45.22,45.49,6363500.0
2019-08-14,46.4,46.4896,45.85,45.87,8907400.0
2019-08-13,45.78,46.925,45.73,46.78,5744700.0
2019-08-12,46.03,46.332,45.7,45.98,4558500.0
2019-08-09,46.48,46.6,45.63,46.16,8125000.0
2019-08-08,46.22,46.66,45.9,46.5,10565400.0
2019-08-07,45.91,46.4387,45.245,46.23,13216200.0
2019-08-06,46.91,46.92,45.93,46.16,8779100.0
2019-08-05,47.54,47.7,46.17,46.65,10326000.0
2019-08-02,48.2,48.44,47.75,47.93,7072200.0
2019-08-01,47.5,48.66,47.4,47.88,9933800.0
2019-07-31,48.31,48.55,46.72,47.07,12252300.0
2019-07-30,49.6,49.67,47.35,48.5,13184600.0
2019-07-29,49.95,50.58,49.92,50.31,6271600.0
2019-07-26,49.52,50.12,49.04,49.86,7352900.0
2019-07-25,49.77,50.45,49.46,49.59,4086800.0
2019-07-24,49.98,50.1,49.62,49.78,4280200.0
2019-07-23,49.86,50.3,49.71,50.04,6243400.0
2019-07-22,50.5218,50.52,49.54,49.67,4983700.0
2019-07-19,50.86,50.9,50.42,50.53,5262500.0
2019-07-18,50.04,51.12,49.73,50.53,9852100.0
2019-07-17,49.41,49.62,49.01,49.45,5381800.0
2019-07-16,49.3078,49.62,49.03,49.41,5569400.0
2019-07-15,49.8,49.94,49.4,49.54,4616900.0
2019-07-12,50.05,50.17,49.44,49.5,6103600.0
2019-07-11,49.0,49.7324,48.88,49.26,5857000.0
2019-07-10,48.22,49.5,48.19,49.0,6533000.0
2019-07-09,48.82,48.94,48.21,48.35,6056300.0
2019-07-08,48.93,49.52,48.6,49.08,6502400.0
2019-07-05,49.07,49.25,48.27,48.78,5291000.0
2019-07-03,48.97,49.35,48.43,49.19,3909200.0
2019-07-02,47.86,48.62,47.6179,48.6,6098300.0
2019-07-01,47.73,48.41,47.505,47.69,7173700.0
2019-06-28,47.82,48.06,47.31,47.35,20573100.0
2019-06-27,47.9,48.28,47.56,47.9,5906900.0
2019-06-26,48.12,48.36,47.62,47.94,10469300.0
2019-06-25,48.67,48.94,48.1,48.78,7197100.0
