,open,high,low,close,volume
2019-10-25,58.82,59.67,58.62,59.1,2781447.0
2019-10-24,59.97,59.97,58.9,59.11,4238000.0
2019-10-23,60.11,60.32,59.4,59.68,3898700.0
2019-10-22,60.03,60.86,59.89,60.36,3321600.0
2019-10-21,60.69,60.84,59.3,59.91,6152500.0
2019-10-18,60.41,60.89,60.18,60.36,6026100.0
2019-10-17,59.57,60.54,59.45,60.49,6368000.0
2019-10-16,58.54,59.38,58.34,59.29,4725200.0
2019-10-15,58.28,58.8,58.13,58.48,4914200.0
2019-10-14,58.54,58.66,58.1,58.12,3201600.0
2019-10-11,58.0,59.15,57.84,58.57,5040500.0
2019-10-10,56.09,57.46,56.09,57.43,5858500.0
2019-10-09,55.75,56.28,55.57,56.11,3745800.0
2019-10-08,55.32,56.15,55.03,55.42,5418300.0
2019-10-07,55.07,55.89,54.94,55.73,3809000.0
2019-10-04,54.33,55.36,54.14,55.29,4160500.0
2019-10-03,54.05,54.3,53.07,53.98,3643000.0
2019-10-02,54.95,55.22,54.17,54.19,4873000.0
2019-10-01,55.95,56.29,55.27,55.39,3854600.0
2019-09-30,55.28,55.87,55.17,55.74,4416500.0
2019-09-27,55.36,55.55,54.54,54.83,5689600.0
2019-09-26,55.58,55.77,54.86,55.22,3515100.0
2019-09-25,55.51,55.88,55.28,55.52,3411500.0
2019-09-24,55.56,56.17,55.02,55.3,6113600.0
2019-09-23,54.6,55.45,54.26,55.19,5170800.0
2019-09-20,56.64,56.68,54.73,54.81,9441900.0
2019-09-19,56.5,56.84,56.2,56.46,4110800.0
2019-09-18,55.84,56.38,55.61,56.27,6090800.0
2019-09-17,55.94,56.19,55.41,55.89,5961900.0
2019-09-16,55.23,56.44,55.08,55.43,6358300.0
2019-09-13,56.9,57.3,56.57,56.58,3583500.0
2019-09-12,56.71,57.15,56.45,56.75,4761800.0
2019-09-11,56.83,57.31,56.37,56.7,4451500.0
2019-09-10,56.91,56.99,55.97,56.92,6133400.0
2019-09-09,56.22,56.86,55.96,56.79,4461600.0
2019-09-06,55.79,56.75,55.79,56.14,5746200.0
2019-09-05,55.09,56.08,54.97,55.77,4950600.0
2019-09-04,54.4,54.68,54.27,54.4,5254200.0
2019-09-03,54.66,54.99,53.95,54.27,5049200.0
2019-08-30,55.85,56.14,54.94,54.97,5841200.0
2019-08-29,54.98,55.69,54.66,55.4,5956200.0
2019-08-28,53.28,54.77,53.16,54.61,5327700.0
2019-08-27,53.84,53.89,53.25,53.41,6653400.0
2019-08-26,53.38,53.84,53.05,53.45,6056700.0
2019-08-23,54.25,54.45,52.81,53.09,9037900.0
2019-08-22,53.64,54.97,53.58,54.88,10671600.0
2019-08-21,52.27,53.52,51.62,53.5,15877800.0
2019-08-20,50.03,51.82,49.36,51.51,16460800.0
2019-08-19,52.03,52.14,51.02,51.55,8093800.0
2019-08-16,50.97,51.62,49.8,51.39,9015100.0
2019-08-15,51.4,51.62,49.8018,50.2,7416400.0
2019-08-14,51.85,52.215,51.39,51.43,8708700.0
2019-08-13,51.59,54.03,51.39,53.54,6367400.0
2019-08-12,52.6979,52.79,51.54,51.72,4679400.0
2019-08-09,53.56,53.64,52.79,52.96,5654100.0
2019-08-08,52.56,53.6,52.38,53.53,5850200.0
2019-08-07,51.78,52.4867,51.4,52.17,5364600.0
2019-08-06,50.87,52.49,50.73,52.35,8014200.0
2019-08-05,51.76,51.83,50.13,50.7,7504500.0
2019-08-02,52.56,52.92,52.12,52.36,5353000.0
2019-08-01,54.7,55.06,52.4,52.59,7937800.0
2019-07-31,54.9,55.34,54.02,54.56,5961200.0
2019-07-30,55.32,55.4,54.928,54.98,3918900.0
2019-07-29,55.63,55.9,55.39,55.44,2935400.0
2019-07-26,55.02,55.86,54.86,55.76,2883100.0
2019-07-25,54.85,55.24,54.5806,55.05,4294500.0
2019-07-24,54.71,55.13,54.48,55.0,4926600.0
