,open,high,low,close,volume
2019-10-25,151.05,151.7596,149.9206,151.4,574544.0
2019-10-24,150.58,151.34,149.81,150.76,709900.0
2019-10-23,147.43,149.89,147.37,149.81,684300.0
2019-10-22,149.29,149.36,147.25,148.44,934200.0
2019-10-21,149.67,149.7,148.69,149.07,868900.0
2019-10-18,149.19,150.44,149.19,149.7,582700.0
2019-10-17,148.45,150.18,148.03,149.4,590400.0
2019-10-16,148.78,149.04,146.74,148.51,763800.0
2019-10-15,148.62,149.29,147.5,148.21,903000.0
2019-10-14,150.73,150.73,148.54,148.72,605000.0
2019-10-11,151.79,151.89,150.02,150.25,675700.0
2019-10-10,149.96,151.64,149.81,150.75,767000.0
2019-10-09,149.91,150.66,149.0,150.11,735000.0
2019-10-08,151.53,151.53,149.54,149.8,812500.0
2019-10-07,151.72,152.9,151.06,151.16,931600.0
2019-10-04,147.7,151.49,147.69,151.38,1252000.0
2019-10-03,148.56,149.94,146.13,147.02,1693200.0
2019-10-02,151.42,152.74,144.12,149.35,2843200.0
2019-10-01,152.44,152.85,151.06,151.28,928700.0
2019-09-30,151.27,152.47,150.9,151.87,864000.0
2019-09-27,151.82,152.77,150.79,152.68,932500.0
2019-09-26,151.65,151.95,150.53,150.59,938400.0
2019-09-25,151.3,151.82,149.67,150.77,1009300.0
2019-09-24,151.48,151.64,149.48,151.0,1400500.0
2019-09-23,149.99,152.12,149.13,150.23,1360200.0
2019-09-20,154.61,154.61,151.4,151.78,1968200.0
2019-09-19,156.19,156.29,154.09,154.21,1112100.0
2019-09-18,156.68,156.77,154.13,155.8,789600.0
2019-09-17,153.46,156.26,153.46,155.54,869500.0
2019-09-16,157.75,158.04,153.7,153.77,1054600.0
2019-09-13,159.54,160.46,157.88,158.94,911100.0
2019-09-12,160.2,161.03,158.75,160.2,707800.0
2019-09-11,156.75,158.94,155.28,158.93,892700.0
2019-09-10,157.22,158.31,155.05,158.28,1334600.0
2019-09-09,161.92,161.92,156.26,158.33,1490700.0
2019-09-06,163.17,163.39,161.38,162.04,868800.0
2019-09-05,164.9,164.9,161.55,162.2,978800.0
2019-09-04,162.61,164.4,162.11,164.36,1196600.0
2019-09-03,158.07,162.52,157.5,162.35,1473100.0
2019-08-30,159.2,160.46,157.58,158.16,1096900.0
2019-08-29,160.56,160.56,157.65,159.25,785300.0
2019-08-28,158.83,160.19,158.42,159.98,557100.0
2019-08-27,157.83,159.44,157.5,158.65,689300.0
2019-08-26,156.54,157.64,156.03,156.96,669800.0
2019-08-23,159.18,159.18,155.12,155.93,801800.0
2019-08-22,158.53,159.61,157.48,159.15,666500.0
2019-08-21,159.76,160.03,157.6,158.07,803900.0
2019-08-20,162.24,162.24,158.64,158.98,1043200.0
2019-08-19,162.29,165.16,160.75,162.13,870500.0
2019-08-16,159.83,161.18,157.99,160.9,759000.0
2019-08-15,158.13,160.18,157.99,158.95,829100.0
2019-08-14,158.52,160.52,157.07,157.29,998800.0
2019-08-13,158.8,160.06,158.19,158.96,854000.0
2019-08-12,157.86,159.165,157.47,158.58,464800.0
2019-08-09,159.24,160.0,157.693,158.27,567800.0
2019-08-08,157.72,159.53,157.16,158.98,905400.0
2019-08-07,153.68,158.5472,152.84,157.63,1118900.0
2019-08-06,154.77,155.82,152.75,154.32,1210200.0
2019-08-05,156.43,157.34,153.66,155.03,1505100.0
2019-08-02,156.11,158.87,156.11,156.9,1321400.0
2019-08-01,153.7065,158.28,152.69,156.14,2801200.0
2019-07-31,164.91,166.14,161.24,162.6,1485500.0
2019-07-30,164.96,166.32,164.29,165.17,1019800.0
2019-07-29,165.56,166.9,164.28,165.37,1033100.0
2019-07-26,164.69,166.43,162.62,166.33,793000.0
2019-07-25,162.69,164.68,162.38,163.55,794900.0
2019-07-24,164.5,164.85,163.25,163.59,957400.0
2019-07-23,162.85,164.47,162.02,164.4,1243700.0
2019-07-22,161.94,162.231,159.96,161.59,768000.0
2019-07-19,162.0,163.54,161.42,161.86,904400.0
