,open,high,low,close,volume
2019-10-25,28.42,28.585,28.21,28.38,3572594.0
2019-10-24,28.63,28.631,28.12,28.45,5071700.0
2019-10-23,28.47,28.61,28.07,28.61,6883900.0
2019-10-22,27.83,28.57,27.53,28.5,6029900.0
2019-10-21,27.61,28.02,27.41,27.81,5091700.0
2019-10-18,27.83,28.165,27.6,27.61,5437000.0
2019-10-17,27.5,27.82,27.28,27.77,4333100.0
2019-10-16,27.52,27.82,27.385,27.44,4074600.0
2019-10-15,27.3,27.62,27.103,27.49,5021500.0
2019-10-14,27.08,27.395,26.785,27.32,4037800.0
2019-10-11,27.03,27.32,26.97,27.08,9311700.0
2019-10-10,26.79,27.067,26.715,26.94,3611200.0
2019-10-09,26.87,26.92,26.535,26.73,3759900.0
2019-10-08,26.88,27.0,26.53,26.71,5536500.0
2019-10-07,27.03,27.185,26.72,26.94,4042400.0
2019-10-04,26.53,27.0,26.41,26.975,3582200.0
2019-10-03,26.49,26.56,25.97,26.54,5414000.0
2019-10-02,27.21,27.24,26.27,26.55,7133100.0
2019-10-01,27.93,28.0,27.22,27.34,4771700.0
2019-09-30,27.89,28.02,27.62,27.935,4796200.0
2019-09-27,28.1,28.23,27.705,27.84,5192400.0
2019-09-26,28.2,28.29,27.89,28.01,6775800.0
2019-09-25,27.98,28.2,27.869,28.14,5874100.0
2019-09-24,28.21,28.26,27.685,27.93,7334900.0
2019-09-23,28.2,28.28,27.925,28.2,8673100.0
2019-09-20,28.11,28.47,28.02,28.14,8794700.0
2019-09-19,28.4,28.5,28.04,28.15,8174500.0
2019-09-18,28.3,28.56,28.1,28.41,9318700.0
2019-09-17,28.49,28.72,28.24,28.36,25364700.0
2019-09-16,29.13,29.76,29.07,29.62,6108700.0
2019-09-13,29.19,29.485,29.07,29.25,5371500.0
2019-09-12,29.57,29.71,28.98,29.03,7024000.0
2019-09-11,29.11,29.68,28.78,29.28,10297200.0
2019-09-10,28.1,28.97,28.08,28.96,8596700.0
2019-09-09,27.32,28.16,27.25,28.08,9061200.0
2019-09-06,26.67,27.46,26.46,27.28,10224700.0
2019-09-05,26.36,27.0,26.36,26.59,7322500.0
2019-09-04,26.26,26.36,25.91,26.26,6442900.0
2019-09-03,25.42,26.14,25.22,26.06,8199000.0
2019-08-30,25.53,25.81,25.41,25.52,6646600.0
2019-08-29,25.41,25.56,25.3,25.33,5963500.0
2019-08-28,24.96,25.27,24.86,25.17,4094100.0
2019-08-27,25.58,25.6,24.98,25.0,7210900.0
2019-08-26,25.53,25.655,25.25,25.58,7259600.0
2019-08-23,25.61,25.85,25.26,25.33,7904100.0
2019-08-22,25.29,25.72,25.22,25.62,7445200.0
2019-08-21,25.17,25.47,25.03,25.27,5564900.0
2019-08-20,25.28,25.41,25.09,25.14,6652700.0
2019-08-19,25.7,25.87,25.44,25.71,6874800.0
2019-08-16,25.2,25.65,25.101,25.41,9915600.0
2019-08-15,25.5,25.578,24.885,25.06,9911700.0
2019-08-14,25.85,26.28,25.1892,25.52,14678700.0
2019-08-13,26.12,26.666,25.95,25.96,16317800.0
2019-08-12,26.5,26.5991,25.74,26.29,14773100.0
2019-08-09,27.64,27.79,26.44,26.5,19596000.0
2019-08-08,26.73,28.24,26.05,28.22,44732500.0
2019-08-07,30.53,31.0,29.49,30.87,10723200.0
2019-08-06,31.44,31.5,30.55,30.58,8156700.0
2019-08-05,31.77,31.94,31.22,31.44,9686200.0
2019-08-02,32.62,32.69,31.79,32.21,5842700.0
2019-08-01,32.1,33.25,31.63,32.53,10753300.0
2019-07-31,31.87,32.2581,31.465,32.01,10875600.0
2019-07-30,31.63,31.86,31.31,31.84,4082000.0
2019-07-29,31.9,31.965,31.55,31.76,4465100.0
2019-07-26,31.67,31.95,31.44,31.85,3745800.0
2019-07-25,31.81,32.18,31.335,31.55,5788100.0
2019-07-24,31.94,32.08,31.58,32.07,7024400.0
2019-07-23,31.51,32.39,31.45,31.95,6696300.0
2019-07-22,31.5846,31.84,31.31,31.49,7678900.0
2019-07-19,30.98,31.72,30.7597,31.54,9416200.0
2019-07-18,30.44,31.145,30.353,31.05,6940700.0
2019-07-17,30.39,30.52,30.26,30.44,3901500.0
2019-07-16,30.68,30.745,30.24,30.32,4747100.0
2019-07-15,30.87,30.92,30.56,30.68,4572400.0
2019-07-12,30.65,30.92,30.55,30.8,4348200.0
2019-07-11,31.43,31.58,30.61,30.65,5846400.0
2019-07-10,30.6,31.35,30.58,31.3,6607400.0
2019-07-09,30.6,30.81,30.435,30.5,5011400.0
2019-07-08,30.99,31.05,30.58,30.69,4360000.0
2019-07-05,31.21,31.2122,30.524,30.99,5234200.0
2019-07-03,30.84,31.33,30.638,31.25,7003100.0
2019-07-02,30.43,30.64,30.23,30.52,8013900.0
2019-07-01,31.26,31.44,30.33,30.46,8090900.0
2019-06-28,30.9,31.07,30.68,31.04,7589100.0
2019-06-27,30.68,30.83,30.55,30.77,5051500.0
2019-06-26,30.41,30.95,30.16,30.84,7541900.0
2019-06-25,30.3901,30.85,30.353,30.68,7514700.0
2019-06-24,31.34,31.48,30.485,30.52,10618400.0
2019-06-21,31.11,31.5,30.791,31.48,12099000.0
2019-06-20,31.15,31.365,30.92,31.13,8706200.0
2019-06-19,30.17,31.005,30.11,30.96,11185600.0
2019-06-18,30.43,30.49,30.12,30.27,10298700.0
2019-06-17,30.37,30.435,30.12,30.17,7957600.0
2019-06-14,30.49,30.53,29.98,30.31,11839700.0
2019-06-13,30.1,30.68,30.1,30.41,10592300.0
2019-06-12,30.21,30.37,29.97,30.13,13485300.0
2019-06-11,30.3,30.35,29.8,30.24,17107800.0
2019-06-10,30.1,30.5,29.85,30.31,24143900.0
2019-06-07,28.7,28.95,28.61,28.74,11638400.0
2019-06-06,28.44,28.64,28.17,28.62,9267400.0
