,open,high,low,close,volume
2019-10-25,55.54,56.39,55.28,56.01,1235575.0
2019-10-24,56.32,56.47,54.78,55.45,1560100.0
2019-10-23,55.21,56.12,55.12,56.01,1689200.0
2019-10-22,54.66,55.59,54.15,55.18,1508300.0
2019-10-21,54.14,55.43,53.9,54.57,2665100.0
2019-10-18,53.96,53.98,53.04,53.49,1759400.0
2019-10-17,53.44,54.04,53.24,54.02,1582400.0
2019-10-16,53.13,53.64,52.91,53.22,1327600.0
2019-10-15,52.23,53.11,51.85,53.04,1735900.0
2019-10-14,51.51,52.38,51.2,52.2,1762900.0
2019-10-11,50.49,51.91,50.39,51.49,2056800.0
2019-10-10,49.04,50.53,48.81,49.78,3954800.0
2019-10-09,51.07,51.84,50.91,51.37,1401800.0
2019-10-08,51.41,51.42,50.54,50.56,1887200.0
2019-10-07,51.9,52.9,51.89,52.03,1670000.0
2019-10-04,51.63,52.09,51.18,52.06,1774900.0
2019-10-03,50.73,51.52,50.22,51.42,2184000.0
2019-10-02,51.44,51.68,50.53,51.38,2517500.0
2019-10-01,53.07,53.54,51.49,51.99,2325000.0
2019-09-30,52.73,53.17,52.27,52.51,3207400.0
2019-09-27,53.93,54.65,53.58,53.91,1459800.0
2019-09-26,54.13,54.13,52.88,53.69,1686100.0
2019-09-25,52.78,54.05,52.61,53.81,1855200.0
2019-09-24,54.52,54.6,52.63,52.96,2942800.0
2019-09-23,54.03,54.87,53.5,54.53,1917400.0
2019-09-20,54.42,54.8,53.81,54.1,4678500.0
2019-09-19,55.1,55.44,54.31,54.43,2242100.0
2019-09-18,56.24,56.52,54.3,54.93,2537000.0
2019-09-17,56.27,56.84,55.21,56.54,3020900.0
2019-09-16,56.64,57.01,56.1,56.84,3256100.0
2019-09-13,56.37,56.85,55.6,56.57,3102600.0
2019-09-12,56.05,56.66,55.31,56.36,4103200.0
2019-09-11,54.83,56.24,54.26,56.22,3431000.0
2019-09-10,54.62,55.05,53.66,54.51,4172100.0
2019-09-09,53.75,54.9,52.89,54.78,3968600.0
2019-09-06,51.76,52.27,51.49,51.98,2983600.0
2019-09-05,49.97,51.87,49.6,51.76,3424200.0
2019-09-04,48.2,49.22,48.17,49.15,2853700.0
2019-09-03,47.51,47.81,46.7,47.41,2351600.0
2019-08-30,48.45,48.89,47.84,48.06,2747000.0
2019-08-29,47.65,48.2,47.51,47.9,1765900.0
2019-08-28,46.59,47.38,46.24,46.82,1970300.0
2019-08-27,46.94,46.99,46.1,46.51,2693100.0
2019-08-26,46.41,46.85,46.09,46.56,2377200.0
2019-08-23,45.95,46.86,45.22,45.43,2541700.0
2019-08-22,46.86,47.32,46.3,46.78,1852500.0
2019-08-21,46.73,47.34,46.56,46.89,1914200.0
2019-08-20,46.92,46.97,45.97,46.09,2136900.0
2019-08-19,47.7,47.8,46.96,47.01,2507400.0
2019-08-16,46.84,47.02,46.1,46.76,2892000.0
2019-08-15,45.72,48.05,45.37,46.47,5101900.0
2019-08-14,45.98,46.31,44.55,44.71,4401900.0
2019-08-13,46.21,48.03,45.94,46.99,2784000.0
2019-08-12,46.39,46.4,45.52,46.11,2099700.0
2019-08-09,47.37,47.59,46.03,46.58,2257600.0
2019-08-08,46.27,47.93,46.175,47.75,3666400.0
2019-08-07,45.37,46.45,45.25,46.27,3408700.0
2019-08-06,45.48,46.3,45.26,46.01,3229400.0
2019-08-05,45.31,46.47,44.95,45.16,4534900.0
2019-08-02,47.9,48.0,44.79,46.04,17339200.0
2019-08-01,58.41,59.69,57.37,57.71,3081800.0
2019-07-31,59.57,59.84,57.7323,58.49,2144300.0
2019-07-30,58.84,59.61,58.68,59.49,1478200.0
2019-07-29,58.12,59.51,57.45,59.24,2470000.0
2019-07-26,58.99,59.41,58.32,59.11,1698700.0
2019-07-25,58.82,59.53,58.53,58.73,1400400.0
2019-07-24,58.72,59.45,58.1454,58.82,1627100.0
2019-07-23,59.22,59.65,58.35,59.1,1349100.0
2019-07-22,59.42,59.92,58.66,58.7,1637700.0
2019-07-19,59.15,60.18,58.76,59.42,2168200.0
2019-07-18,59.01,59.84,58.18,58.82,2065200.0
2019-07-17,59.29,59.7,59.02,59.32,2469600.0
2019-07-16,60.8728,60.87,58.05,58.95,2954100.0
2019-07-15,61.23,61.51,60.2,60.82,1338100.0
2019-07-12,60.89,61.51,60.417,61.12,1845700.0
2019-07-11,60.39,60.82,59.52,60.57,1972900.0
2019-07-10,60.77,60.88,59.93,60.28,2287500.0
2019-07-09,59.88,60.33,59.28,60.15,2293900.0
2019-07-08,59.2382,60.54,59.0,60.42,3374700.0
2019-07-05,62.15,62.45,61.47,62.41,1174000.0
2019-07-03,61.73,62.52,61.45,62.49,935700.0
2019-07-02,62.84,62.99,61.58,61.93,2425100.0
2019-07-01,62.84,63.55,62.38,62.84,1557400.0
2019-06-28,61.38,62.16,61.17,61.7,2263600.0
2019-06-27,60.98,61.82,60.9397,61.0,2183000.0
2019-06-26,61.33,61.73,60.48,60.63,1727000.0
2019-06-25,61.3,61.73,60.92,60.96,1584200.0
2019-06-24,61.55,62.15,61.18,61.25,1418900.0
2019-06-21,62.66,62.66,60.88,61.46,4932300.0
2019-06-20,62.82,63.45,62.0,62.67,1504400.0
2019-06-19,61.76,62.0,61.11,61.72,1711200.0
2019-06-18,60.7,62.11,60.61,61.45,2231700.0
2019-06-17,61.02,61.25,60.01,60.14,2786600.0
2019-06-14,61.8444,61.9,60.76,60.98,1966500.0
2019-06-13,61.95,62.55,61.56,62.16,1991800.0
2019-06-12,62.01,62.1187,61.335,61.52,1856500.0
2019-06-11,63.13,63.15,62.01,62.12,2864400.0
2019-06-10,61.58,62.89,61.45,62.32,1851200.0
2019-06-07,61.63,61.63,60.725,61.3,2479800.0
2019-06-06,61.13,61.41,60.52,61.09,2688400.0
