,open,high,low,close,volume
2019-10-25,298.85,299.33,279.77,290.64,4747287.0
2019-10-24,313.37,315.8,309.01,315.5,978900.0
2019-10-23,309.77,315.63,308.54,312.59,603600.0
2019-10-22,314.38,317.71,308.36,309.05,714500.0
2019-10-21,309.75,314.97,309.75,313.83,618900.0
2019-10-18,311.26,312.48,307.18,309.44,597900.0
2019-10-17,311.84,312.7,309.2,310.55,596200.0
2019-10-16,311.98,312.86,307.64,309.67,652400.0
2019-10-15,309.97,313.24,308.84,312.17,618300.0
2019-10-14,302.62,310.42,302.49,310.31,722000.0
2019-10-11,302.34,307.5,302.1,302.58,677700.0
2019-10-10,296.8,299.69,295.0,298.18,512400.0
2019-10-09,291.42,299.1,291.4,296.96,837000.0
2019-10-08,297.66,300.76,286.0,288.36,1078700.0
2019-10-07,300.68,305.5,299.03,301.63,519700.0
2019-10-04,296.58,302.55,296.51,302.34,676900.0
2019-10-03,288.0,297.0,286.05,297.0,842400.0
2019-10-02,294.9,295.32,285.67,288.29,1337100.0
2019-10-01,304.22,308.33,295.48,296.02,762500.0
2019-09-30,300.82,306.06,300.01,304.22,641600.0
2019-09-27,301.62,304.13,298.38,301.28,635900.0
2019-09-26,299.88,302.31,297.42,298.68,621200.0
2019-09-25,295.72,301.51,292.51,300.15,700100.0
2019-09-24,307.05,307.37,293.84,295.28,1330600.0
2019-09-23,307.73,309.48,304.8,305.83,689800.0
2019-09-20,303.47,310.43,302.82,309.57,1758200.0
2019-09-19,301.2,306.74,301.2,305.2,789600.0
2019-09-18,298.69,303.13,297.78,303.01,951400.0
2019-09-17,301.17,303.75,297.24,298.27,971200.0
2019-09-16,299.19,303.18,296.8,300.89,1000200.0
2019-09-13,297.86,303.68,297.81,300.91,1261300.0
2019-09-12,292.2,300.29,291.95,297.52,1961500.0
2019-09-11,278.39,289.87,277.83,289.66,1824700.0
2019-09-10,264.56,277.46,263.3,276.04,1295000.0
2019-09-09,271.5,272.25,265.41,266.84,1571500.0
2019-09-06,271.26,272.96,269.63,270.0,1350600.0
2019-09-05,274.62,274.62,271.16,271.78,1734300.0
2019-09-04,274.0,274.69,268.0,271.71,1345400.0
2019-09-03,279.88,280.36,269.86,272.18,1402200.0
2019-08-30,285.42,286.29,280.08,281.34,665800.0
2019-08-29,285.69,286.71,283.38,285.06,591200.0
2019-08-28,283.41,284.48,281.08,281.62,620300.0
2019-08-27,284.56,289.0,283.25,285.02,659400.0
2019-08-26,281.93,282.78,279.2,282.28,809600.0
2019-08-23,288.94,289.44,278.12,279.44,1223600.0
2019-08-22,290.27,291.36,285.71,288.52,449700.0
2019-08-21,285.54,290.63,284.71,290.5,505600.0
2019-08-20,288.65,290.0,284.51,284.65,621600.0
2019-08-19,290.0,290.0,286.59,288.65,715500.0
2019-08-16,288.17,291.36,285.49,286.17,909100.0
2019-08-15,286.81,287.42,282.41,284.77,694900.0
2019-08-14,288.36,289.45,284.14,285.07,1033700.0
2019-08-13,289.53,297.88,288.01,293.99,801800.0
2019-08-12,292.09,294.1,288.73,290.34,746900.0
2019-08-09,298.5325,299.4,292.36,294.0,829600.0
2019-08-08,293.1072,298.72,291.4,298.44,824800.0
2019-08-07,290.07,293.77,285.591,292.87,839700.0
2019-08-06,291.34,292.45,285.37,291.94,991800.0
2019-08-05,292.75,294.66,286.76,289.06,1300000.0
2019-08-02,301.0,301.0,292.58,297.38,1047600.0
2019-08-01,300.0,306.07,298.63,301.66,1245000.0
2019-07-31,300.76,303.94,296.4,299.38,1747800.0
2019-07-30,298.86,304.0,294.83,299.96,2350300.0
2019-07-29,301.34,305.3,298.8959,304.41,1122200.0
2019-07-26,300.0,302.98,296.08,300.9,909600.0
2019-07-25,304.73,304.73,297.92,298.6,834400.0
2019-07-24,304.0,306.93,301.97,304.01,929000.0
2019-07-23,300.0,305.77,297.07,304.64,1438500.0
2019-07-22,294.56,299.36,293.87,298.28,1230300.0
2019-07-19,297.79,298.1898,291.0,293.2,1733900.0
2019-07-18,303.0,304.93,295.95,298.55,1620600.0
2019-07-17,302.3,305.11,302.09,302.9,1269700.0
2019-07-16,303.1,306.0,301.46,302.3,1840900.0
2019-07-15,305.17,306.9053,300.52,302.29,3522900.0
2019-07-12,310.25,312.47,303.92,305.05,8475800.0
2019-07-11,371.31,371.31,359.03,363.66,1837200.0
2019-07-10,376.5,380.76,371.3691,372.7,1234300.0
2019-07-09,372.65,377.66,368.79,377.24,940500.0
2019-07-08,377.59,377.9832,372.1,375.12,754600.0
2019-07-05,378.83,379.54,373.645,378.23,599600.0
2019-07-03,372.15,378.17,371.619,377.82,540900.0
2019-07-02,372.0,372.48,365.31,371.37,487200.0
2019-07-01,371.29,371.605,367.9757,370.67,990200.0
2019-06-28,357.24,369.0,354.6446,368.15,1230500.0
2019-06-27,358.94,359.165,352.53,356.5,681200.0
2019-06-26,358.15,358.995,354.48,356.37,738000.0
2019-06-25,358.21,362.16,354.883,358.08,753900.0
2019-06-24,361.6,363.28,357.612,357.74,754700.0
2019-06-21,356.9018,363.575,355.84,361.56,1575200.0
2019-06-20,355.32,359.79,352.2588,358.57,981400.0
2019-06-19,346.4766,352.82,346.33,351.94,909700.0
2019-06-18,353.72,354.1,347.4,347.85,950400.0
2019-06-17,344.92,352.605,344.69,351.11,911800.0
2019-06-14,341.3,344.36,340.43,344.0,741400.0
2019-06-13,340.0,342.71,338.535,341.28,578400.0
2019-06-12,334.53,340.0,333.89,339.15,543300.0
2019-06-11,340.25,344.59,333.55,335.89,795800.0
2019-06-10,335.03,341.24,334.57,337.12,1069000.0
2019-06-07,321.04,340.11,320.475,335.49,1313400.0
