,open,high,low,close,volume
2019-10-25,37.1,37.36,37.04,37.18,4259994.0
2019-10-24,37.38,37.5,36.86,37.18,4222900.0
2019-10-23,37.15,37.8,36.82,37.66,5529600.0
2019-10-22,36.82,37.64,36.57,37.37,4840100.0
2019-10-21,36.1,36.96,35.98,36.79,6178100.0
2019-10-18,36.0,36.16,35.81,35.83,3815300.0
2019-10-17,35.55,36.31,35.55,36.02,4378000.0
2019-10-16,35.71,35.88,35.41,35.61,5105400.0
2019-10-15,35.64,36.12,35.42,35.8,5827500.0
2019-10-14,35.35,36.24,35.32,35.42,11701900.0
2019-10-11,34.1,36.58,34.04,36.34,28822500.0
2019-10-10,30.64,31.15,30.64,31.02,5764700.0
2019-10-09,30.72,30.9,30.45,30.65,3565000.0
2019-10-08,30.57,31.07,30.14,30.61,4852300.0
2019-10-07,31.41,31.47,30.9,31.03,5022500.0
2019-10-04,31.21,31.85,31.09,31.78,3629000.0
2019-10-03,30.91,31.03,30.38,31.01,4186900.0
2019-10-02,30.87,31.12,30.55,30.96,4652700.0
2019-10-01,33.0,33.16,30.98,31.17,6476100.0
2019-09-30,32.33,32.85,32.32,32.67,3358600.0
2019-09-27,32.24,32.29,31.88,32.23,4686200.0
2019-09-26,32.01,32.13,31.83,31.99,3315000.0
2019-09-25,31.74,32.26,31.7,32.1,3161700.0
2019-09-24,32.54,32.64,31.48,31.7,4968100.0
2019-09-23,31.87,32.41,31.7,32.28,3284700.0
2019-09-20,32.41,32.63,31.85,31.86,5374300.0
2019-09-19,32.78,32.91,32.36,32.4,3375900.0
2019-09-18,33.46,33.46,32.42,32.87,5082500.0
2019-09-17,33.44,33.61,32.78,33.57,3278900.0
2019-09-16,33.4,33.78,33.2,33.46,3328700.0
2019-09-13,33.77,34.09,33.58,33.64,3819600.0
2019-09-12,33.5,33.99,33.24,33.63,3954900.0
2019-09-11,32.86,33.5,32.6,33.5,4533700.0
2019-09-10,31.79,32.81,31.61,32.79,4847700.0
2019-09-09,31.72,32.35,31.64,32.07,4683900.0
2019-09-06,31.28,31.88,31.19,31.56,4006100.0
2019-09-05,30.31,31.43,30.31,31.06,4148100.0
2019-09-04,30.02,30.26,29.9,29.96,2188700.0
2019-09-03,30.31,30.52,29.52,29.72,4935200.0
2019-08-30,30.79,31.1,30.49,30.62,3061800.0
2019-08-29,30.29,30.75,30.02,30.54,2818200.0
2019-08-28,29.56,29.92,29.26,29.87,3433200.0
2019-08-27,29.97,29.98,29.44,29.7,3982400.0
2019-08-26,30.07,30.14,29.45,29.73,2208400.0
2019-08-23,30.56,30.72,29.44,29.66,4100400.0
2019-08-22,30.99,31.01,30.54,30.73,1985600.0
2019-08-21,30.8,31.02,30.67,30.77,1798200.0
2019-08-20,30.64,30.84,30.41,30.48,4915500.0
2019-08-19,30.39,30.73,30.28,30.66,2596600.0
2019-08-16,29.52,30.04,29.31,29.98,2860700.0
2019-08-15,29.29,29.4803,29.06,29.28,3692400.0
2019-08-14,29.61,29.67,29.015,29.16,3356100.0
2019-08-13,29.43,30.93,29.212,29.96,6533300.0
2019-08-12,29.51,29.65,29.24,29.39,4540000.0
2019-08-09,29.7,29.87,29.2849,29.74,3080300.0
2019-08-08,29.38,29.8703,29.38,29.74,6160300.0
2019-08-07,28.75,29.48,28.38,29.26,5567700.0
2019-08-06,28.64,29.55,28.5731,29.2,5753800.0
2019-08-05,28.99,29.0,28.41,28.56,5169800.0
2019-08-02,29.38,29.6611,28.8,29.62,5787000.0
2019-08-01,30.84,30.99,29.51,29.63,7954000.0
2019-07-31,31.6,31.6214,30.52,30.8,7474400.0
2019-07-30,31.16,31.73,31.04,31.61,2526000.0
2019-07-29,31.6,31.83,31.23,31.32,2637900.0
2019-07-26,31.48,31.7379,31.29,31.63,2826700.0
2019-07-25,31.95,32.08,31.39,31.44,4185600.0
2019-07-24,31.22,32.0,31.1,31.93,4233600.0
2019-07-23,30.6994,31.8,30.7,31.69,4194000.0
2019-07-22,30.52,30.9,30.5,30.64,5957700.0
2019-07-19,30.53,30.91,30.34,30.37,3201100.0
2019-07-18,30.45,30.54,30.04,30.3,5789300.0
2019-07-17,31.2118,31.3,30.59,30.59,3618600.0
2019-07-16,30.54,31.39,30.54,31.28,4699700.0
2019-07-15,30.98,31.09,30.66,30.68,3408300.0
2019-07-12,30.36,31.21,30.1,30.95,8463700.0
2019-07-11,29.87,30.45,29.44,30.36,17244000.0
2019-07-10,31.7,31.8,30.91,31.25,8293700.0
2019-07-09,31.61,31.72,31.2,31.57,6439500.0
2019-07-08,32.05,32.13,31.71,31.83,3462400.0
2019-07-05,32.09,32.18,31.68,32.09,1983800.0
2019-07-03,32.26,32.3,31.92,32.26,1678300.0
2019-07-02,32.54,32.61,31.783,32.12,3206100.0
2019-07-01,32.92,33.09,32.37,32.66,4257200.0
2019-06-28,32.34,32.67,32.11,32.59,5227100.0
2019-06-27,32.02,32.3,31.835,32.21,3425300.0
2019-06-26,32.3,32.33,31.915,31.95,3066700.0
2019-06-25,32.59,32.7484,32.01,32.14,4032500.0
2019-06-24,32.61,32.83,32.41,32.61,3102500.0
2019-06-21,33.0092,33.12,32.475,32.6,6595800.0
2019-06-20,32.9406,33.24,32.555,33.24,6642400.0
2019-06-19,32.14,32.525,31.84,32.4,3078700.0
2019-06-18,31.6,32.24,31.48,32.11,4010600.0
2019-06-17,31.76,31.785,31.3,31.34,2589400.0
2019-06-14,32.67,32.68,31.13,31.65,3531900.0
2019-06-13,32.41,32.895,32.26,32.73,2958700.0
2019-06-12,32.43,32.63,32.09,32.27,2955100.0
2019-06-11,32.91,33.03,32.257,32.35,2316100.0
2019-06-10,32.43,32.77,32.33,32.64,2194100.0
2019-06-07,32.04,32.5589,31.89,32.26,4010800.0
2019-06-06,32.23,32.59,31.44,31.96,5133700.0
