,open,high,low,close,volume
2019-08-26,54.0,54.54,53.73,54.54,9226900.0
2019-08-23,54.42,54.71,53.39,53.74,14160400.0
2019-08-22,54.12,54.64,54.1,54.49,7467900.0
2019-08-21,54.25,54.41,53.85,54.1,10886500.0
2019-08-20,54.62,54.68,53.84,53.88,8176700.0
2019-08-19,54.44,54.78,54.31,54.69,10936200.0
2019-08-16,53.98,54.49,53.23,54.41,14288700.0
2019-08-15,53.43,54.0,53.23,53.87,12393200.0
2019-08-14,53.34,53.965,52.97,52.99,17088900.0
2019-08-13,52.9,53.61,52.87,53.5,8581200.0
2019-08-12,53.28,53.44,52.99,53.2,6588600.0
2019-08-09,53.79,53.9,53.08,53.42,9260900.0
2019-08-08,53.21,53.783,52.85,53.69,10799000.0
2019-08-07,52.27,53.39,51.77,53.18,17937000.0
2019-08-06,51.87,52.76,51.61,52.27,19903100.0
2019-08-05,52.39,52.66,51.4,51.65,19986500.0
2019-08-02,51.91,52.73,51.91,52.33,13102300.0
2019-08-01,52.78,53.2,52.01,52.03,19527200.0
2019-07-31,53.5167,53.51,52.04,52.63,16865500.0
2019-07-30,53.96,54.3,53.57,53.72,8127100.0
2019-07-29,54.17,54.3,53.9,53.99,12283900.0
2019-07-26,53.34,54.31,53.1891,54.17,11451900.0
2019-07-25,53.63,53.796,52.72,53.07,19135000.0
2019-07-24,54.1178,54.82,53.62,53.78,15633400.0
2019-07-23,53.25,54.64,52.76,54.33,33417900.0
2019-07-22,51.52,51.52,51.13,51.22,12090700.0
2019-07-19,52.14,52.15,51.37,51.39,10355500.0
2019-07-18,52.04,52.17,51.67,52.03,11911800.0
2019-07-17,52.22,52.26,52.01,52.18,8264200.0
2019-07-16,51.96,52.47,51.81,52.14,7132500.0
2019-07-15,52.28,52.29,51.87,52.13,5876100.0
2019-07-12,52.25,52.29,51.91,52.12,7347400.0
2019-07-11,51.99,52.06,51.66,52.04,10376500.0
2019-07-10,51.8,51.97,51.66,51.82,7620900.0
2019-07-09,51.72,51.97,51.43,51.59,10584900.0
2019-07-08,52.2,52.3287,51.89,52.0,9495100.0
2019-07-05,51.89,52.12,51.48,52.11,8916300.0
2019-07-03,52.0,52.329,52.0,52.1,7253700.0
2019-07-02,51.78,52.0475,51.55,51.98,8569200.0
2019-07-01,51.07,51.6335,50.78,51.6,14976400.0
2019-06-28,51.27,51.4,50.52,50.92,16339900.0
2019-06-27,51.29,51.4,50.965,51.08,12374900.0
2019-06-26,51.52,51.6378,51.085,51.12,12405100.0
2019-06-25,52.0,52.1047,51.64,51.76,11519900.0
2019-06-24,51.74,52.2,51.7,51.92,10780000.0
2019-06-21,51.53,51.89,51.41,51.55,21264400.0
2019-06-20,51.5,51.785,51.35,51.66,10656600.0
2019-06-19,50.54,51.24,50.47,51.12,9414100.0
2019-06-18,51.25,51.3,50.53,50.64,9221100.0
2019-06-17,51.25,51.48,50.61,50.87,12322400.0
2019-06-14,51.05,51.53,51.05,51.31,8694300.0
2019-06-13,51.46,51.7,50.775,51.13,10353600.0
2019-06-12,51.5,52.135,51.47,51.64,11088100.0
2019-06-11,51.4503,51.59,51.18,51.33,9915600.0
2019-06-10,51.5408,51.54,51.09,51.38,9737400.0
2019-06-07,51.47,52.185,51.45,51.49,15293600.0
2019-06-06,50.91,51.54,50.59,51.4,15190400.0
