,open,high,low,close,volume
2019-08-05,130.91,131.46,129.01,130.16,9480000.0
2019-08-02,130.86,131.47,129.7737,131.07,6574900.0
2019-08-01,130.26,130.74,129.02,130.29,7870700.0
2019-07-31,131.64,132.0,130.1806,130.22,8559200.0
2019-07-30,132.47,132.49,131.27,132.08,5509600.0
2019-07-29,131.0,133.31,130.2062,133.02,7832000.0
2019-07-26,131.3,131.3,130.4862,130.73,4894600.0
2019-07-25,130.06,131.53,129.67,131.12,8897800.0
2019-07-24,128.88,129.79,128.5719,129.78,6838600.0
2019-07-23,128.61,129.45,128.16,128.84,5803600.0
2019-07-22,130.0,130.15,127.84,128.64,12624800.0
2019-07-19,132.25,132.39,130.19,130.31,8340200.0
2019-07-18,132.13,132.51,131.17,132.07,6203100.0
2019-07-17,132.4977,133.58,131.41,131.86,8862100.0
2019-07-16,132.93,133.83,131.75,132.5,10214500.0
2019-07-15,135.3808,136.36,134.45,134.71,10038200.0
2019-07-12,140.12,140.12,132.32,134.3,17780100.0
2019-07-11,140.94,141.21,139.02,140.11,5817400.0
2019-07-10,141.78,141.99,140.6706,141.21,4874400.0
2019-07-09,141.46,142.47,140.91,141.41,4217400.0
2019-07-08,140.12,141.08,139.6477,140.97,4078100.0
2019-07-05,141.74,141.864,140.37,140.57,4652400.0
2019-07-03,141.0,142.18,140.79,142.14,3436300.0
2019-07-02,139.22,140.03,138.69,140.03,4501200.0
2019-07-01,140.2,140.26,138.72,139.36,5872300.0
2019-06-28,140.74,141.1,138.505,139.28,12792400.0
2019-06-27,142.23,142.5,140.605,140.69,5233500.0
2019-06-26,143.851,143.85,140.76,141.85,7674100.0
2019-06-25,143.27,144.98,143.19,144.24,7517000.0
2019-06-24,142.42,143.7,142.0858,143.06,5894700.0
2019-06-21,141.46,142.425,141.01,142.09,11272200.0
2019-06-20,141.25,142.4,141.0,142.21,7335800.0
2019-06-19,140.01,140.97,139.91,140.45,6393400.0
2019-06-18,140.56,140.93,139.79,140.23,7122700.0
2019-06-17,139.9954,140.24,139.21,139.44,5562800.0
2019-06-14,141.23,141.485,140.04,140.09,6548100.0
2019-06-13,141.72,141.95,140.21,140.71,7500800.0
2019-06-12,140.3,142.91,140.3004,141.68,9216500.0
2019-06-11,139.68,140.66,139.5,139.78,8230500.0
2019-06-10,138.6,139.15,137.6,139.02,4994700.0
2019-06-07,137.59,139.59,137.14,138.55,6533900.0
2019-06-06,134.9,137.66,134.59,136.68,9115800.0
