,open,high,low,close,volume
2019-10-25,27.36,28.34,27.34,28.31,2296973.0
2019-10-24,28.09,28.36,27.18,27.41,2907000.0
2019-10-23,27.59,28.1,27.08,27.98,2384500.0
2019-10-22,27.5,27.87,27.05,27.73,1982400.0
2019-10-21,26.92,27.88,26.83,27.51,4342500.0
2019-10-18,27.88,27.99,26.44,26.44,5914300.0
2019-10-17,27.98,28.35,27.32,27.9,5854600.0
2019-10-16,29.03,29.08,27.85,27.87,4640300.0
2019-10-15,28.19,29.15,28.07,29.0,3327400.0
2019-10-14,27.86,28.2,27.25,28.1,5540100.0
2019-10-11,27.14,28.63,27.02,28.03,4549500.0
2019-10-10,26.56,27.06,26.4,26.59,2848300.0
2019-10-09,26.73,26.82,26.3,26.39,3058000.0
2019-10-08,26.44,26.72,26.02,26.33,4683700.0
2019-10-07,27.19,27.92,26.95,26.95,7659200.0
2019-10-04,27.29,27.54,26.82,27.27,6875900.0
2019-10-03,27.1,27.36,26.53,27.24,4726300.0
2019-10-02,27.75,28.12,27.08,27.09,4615200.0
2019-10-01,29.68,29.74,28.05,28.08,6617000.0
2019-09-30,29.83,30.01,29.24,29.5,4673600.0
2019-09-27,29.9,30.5,29.57,29.78,2484000.0
2019-09-26,30.13,30.14,29.17,29.61,5194400.0
2019-09-25,30.9,31.22,30.21,30.94,2748100.0
2019-09-24,32.38,32.38,30.66,30.89,4638700.0
2019-09-23,31.55,32.13,31.47,32.04,7600600.0
2019-09-20,32.42,32.75,31.6,31.82,11871900.0
2019-09-19,32.25,32.93,32.0,32.22,4278200.0
2019-09-18,32.04,32.39,31.35,32.03,5787000.0
2019-09-17,32.95,32.98,31.88,32.34,3780000.0
2019-09-16,32.34,33.89,32.34,33.25,5967400.0
2019-09-13,33.12,34.1,32.52,32.7,6641200.0
2019-09-12,33.8,33.92,30.1,32.48,25067600.0
2019-09-11,36.17,36.52,34.83,36.49,2952000.0
2019-09-10,34.82,36.08,34.79,36.03,5634500.0
2019-09-09,34.41,35.52,34.27,34.96,5484500.0
2019-09-06,34.31,34.5,33.83,34.13,3552800.0
2019-09-05,32.8,34.25,32.8,34.04,6393600.0
2019-09-04,32.13,32.44,31.86,32.38,2716700.0
2019-09-03,32.65,32.71,31.33,31.54,3570500.0
2019-08-30,33.2,33.52,32.81,33.22,2443600.0
2019-08-29,32.25,33.05,32.15,32.96,2430900.0
2019-08-28,31.57,32.02,31.1,31.82,3579000.0
2019-08-27,33.5,33.68,31.51,31.76,5179000.0
2019-08-26,33.95,34.13,33.01,33.29,2628600.0
2019-08-23,34.08,34.73,33.45,33.59,3356800.0
2019-08-22,34.56,35.14,34.41,34.5,3076900.0
2019-08-21,34.31,34.68,34.02,34.5,3924500.0
2019-08-20,33.37,34.15,33.16,33.64,3519900.0
2019-08-19,32.64,33.82,32.64,33.59,7450800.0
2019-08-16,31.0,31.92,30.11,31.79,5264200.0
2019-08-15,31.92,31.92,30.11,30.61,6574900.0
2019-08-14,33.1,33.28,31.5,31.75,6020400.0
2019-08-13,34.05,35.25,33.54,34.09,9849900.0
2019-08-12,35.57,35.58,33.66,33.92,11344300.0
2019-08-09,38.8,39.875,34.61,35.91,20822600.0
2019-08-08,50.13,52.03,49.89,51.65,4006400.0
2019-08-07,48.87,50.02,48.56,49.89,3778000.0
2019-08-06,51.04,51.09,49.23,49.65,4044700.0
2019-08-05,52.0,52.07,50.41,50.86,2939500.0
2019-08-02,54.85,54.89,52.5707,53.29,2280000.0
2019-08-01,55.55,56.66,54.72,55.13,1680400.0
2019-07-31,56.8,56.92,55.0,55.77,1735200.0
2019-07-30,55.8,56.71,55.29,56.71,1417800.0
2019-07-29,56.64,56.82,56.03,56.44,1031200.0
2019-07-26,56.67,56.97,56.31,56.64,1465400.0
2019-07-25,56.66,57.06,56.25,56.49,1865900.0
2019-07-24,56.7,57.09,56.42,56.5,1973300.0
2019-07-23,56.62,56.86,56.26,56.72,1558700.0
2019-07-22,56.37,57.01,56.19,56.29,1298100.0
2019-07-19,56.81,57.09,55.91,55.93,2341700.0
2019-07-18,55.68,56.78,55.58,56.63,1363300.0
2019-07-17,56.93,57.07,55.99,56.02,1521500.0
2019-07-16,57.07,57.23,56.5,56.88,1843600.0
2019-07-15,56.83,57.058,56.1,56.97,4828700.0
2019-07-12,55.71,57.0,55.561,56.81,1886000.0
2019-07-11,55.76,56.19,55.09,55.48,2170300.0
2019-07-10,55.78,56.23,55.09,55.25,2705400.0
2019-07-09,54.61,55.55,54.38,55.55,2262200.0
2019-07-08,55.87,56.61,54.84,54.98,3448900.0
2019-07-05,55.45,56.48,55.04,56.46,2046200.0
2019-07-03,56.0486,56.19,55.43,55.7,1631300.0
2019-07-02,55.9472,55.97,55.17,55.97,1956600.0
2019-07-01,56.01,56.49,54.98,55.94,2976400.0
2019-06-28,54.06,55.15,54.06,55.15,2873500.0
2019-06-27,53.74,54.285,53.68,53.8,2222200.0
2019-06-26,54.22,54.65,53.23,53.62,2924400.0
2019-06-25,54.0476,54.35,53.74,54.01,2440900.0
2019-06-24,54.38,54.65,53.77,53.94,2866400.0
2019-06-21,54.15,54.65,53.75,54.44,4744400.0
2019-06-20,54.06,54.86,53.61,54.41,3892100.0
2019-06-19,53.47,53.85,52.61,53.11,4618900.0
2019-06-18,52.41,54.34,52.19,53.29,4107600.0
2019-06-17,51.74,52.47,51.74,51.9,3631800.0
2019-06-14,51.05,52.17,50.91,51.72,3588600.0
2019-06-13,50.63,51.78,50.6321,51.44,3034300.0
2019-06-12,50.4,50.81,49.9,50.18,1763500.0
2019-06-11,50.72,51.04,50.2057,50.73,2709300.0
2019-06-10,49.55,50.63,49.55,50.27,2835700.0
2019-06-07,48.54,49.72,48.42,49.18,4644700.0
2019-06-06,48.08,48.48,47.69,48.35,1984300.0
