,open,high,low,close,volume
2019-10-25,96.73,98.62,96.49,97.69,1523145.0
2019-10-24,95.56,97.36,94.81,96.91,2809600.0
2019-10-23,91.5,95.95,89.85,95.77,4029200.0
2019-10-22,92.25,92.7,90.73,90.73,2205800.0
2019-10-21,91.76,92.43,91.52,92.39,1743700.0
2019-10-18,90.89,91.74,90.5,91.15,2708700.0
2019-10-17,92.42,94.79,91.83,92.2,1687900.0
2019-10-16,91.79,92.65,91.62,92.2,1098100.0
2019-10-15,91.61,92.4,90.81,91.66,1664900.0
2019-10-14,93.01,93.12,91.0,91.53,1274700.0
2019-10-11,92.96,94.66,92.96,93.43,2760900.0
2019-10-10,91.39,92.97,91.3,91.55,1953200.0
2019-10-09,91.47,91.76,90.59,91.5,1680600.0
2019-10-08,90.19,91.7,88.97,90.7,2141400.0
2019-10-07,93.03,93.12,90.95,91.0,2088300.0
2019-10-04,92.3,93.77,92.07,93.35,1606300.0
2019-10-03,91.13,92.05,90.64,91.99,1827500.0
2019-10-02,91.62,91.71,90.6,90.94,1962900.0
2019-10-01,93.45,94.34,92.07,92.15,2008900.0
2019-09-30,91.8,93.16,91.06,93.11,2007400.0
2019-09-27,92.54,92.94,90.98,91.45,1349500.0
2019-09-26,92.45,92.84,91.31,92.01,1658800.0
2019-09-25,92.05,93.2,91.52,92.77,1191600.0
2019-09-24,94.65,94.69,91.88,92.22,2320900.0
2019-09-23,94.88,95.74,94.23,94.25,1456200.0
2019-09-20,95.96,96.23,95.02,95.22,3093500.0
2019-09-19,95.74,96.04,95.45,95.78,1185100.0
2019-09-18,94.5,95.42,94.28,95.35,1010400.0
2019-09-17,93.63,95.77,93.63,94.86,944300.0
2019-09-16,95.06,95.1,93.35,93.66,1896100.0
2019-09-13,95.29,97.49,94.89,96.05,1567400.0
2019-09-12,95.46,96.14,94.65,94.77,1365800.0
2019-09-11,94.14,95.61,93.61,95.18,2139900.0
2019-09-10,91.76,93.59,90.91,93.58,1880200.0
2019-09-09,93.97,94.11,92.05,92.53,1375800.0
2019-09-06,93.4,94.24,93.23,93.74,1061600.0
2019-09-05,93.22,93.82,92.9,93.47,1075200.0
2019-09-04,92.03,92.57,91.81,92.3,997600.0
2019-09-03,91.16,91.67,90.72,91.31,1507600.0
2019-08-30,93.23,93.68,92.07,92.37,1165000.0
2019-08-29,92.72,93.56,92.46,92.54,945500.0
2019-08-28,91.0,92.14,90.61,91.91,1171700.0
2019-08-27,92.23,92.35,90.96,91.13,2376900.0
2019-08-26,91.9,92.05,90.82,91.65,1336300.0
2019-08-23,92.15,93.19,90.63,91.08,2188000.0
2019-08-22,92.02,92.8,91.34,92.41,1616900.0
2019-08-21,93.6,93.6,91.27,91.62,1750300.0
2019-08-20,93.22,93.74,92.6,92.73,2397500.0
2019-08-19,94.41,94.87,93.45,93.46,1057000.0
2019-08-16,92.5,93.42,90.95,93.01,1433900.0
2019-08-15,92.34,92.82,90.95,91.61,2171300.0
2019-08-14,93.86,93.96,91.16,92.01,2561500.0
2019-08-13,93.82,96.31,93.66,95.26,1970800.0
2019-08-12,95.0,95.26,93.63,93.85,1267800.0
2019-08-09,95.51,96.08,94.535,95.58,1459500.0
2019-08-08,93.53,95.91,93.52,95.77,1947000.0
2019-08-07,91.3,93.79,90.7266,93.4,2550000.0
2019-08-06,91.82,93.42,91.02,92.56,3267600.0
2019-08-05,92.19,92.27,90.1921,91.35,3022500.0
2019-08-02,94.94,95.32,93.6,93.91,1756000.0
2019-08-01,96.44,97.28,94.83,95.25,1874000.0
2019-07-31,97.35,97.93,95.6738,96.55,2279400.0
2019-07-30,97.05,97.62,96.76,97.31,984300.0
2019-07-29,97.2543,97.81,97.16,97.4,1868500.0
2019-07-26,97.19,97.47,96.34,97.21,1914900.0
2019-07-25,94.49,96.89,94.49,96.4,2059300.0
2019-07-24,95.6,96.21,92.49,95.31,2982600.0
2019-07-23,93.58,95.26,93.14,95.12,3851400.0
2019-07-22,94.76,94.86,92.75,93.24,3080700.0
2019-07-19,96.78,96.8916,94.48,94.53,3074300.0
2019-07-18,97.58,97.63,96.43,97.1,1670700.0
2019-07-17,99.62,99.9,97.63,97.77,1847900.0
2019-07-16,98.95,100.0,98.69,99.88,3338700.0
2019-07-15,99.69,99.69,98.81,99.2,1975500.0
2019-07-12,99.3,100.73,99.07,99.54,2715700.0
2019-07-11,99.26,100.84,98.8,100.7,1477200.0
2019-07-10,99.27,99.52,98.18,99.19,2222200.0
2019-07-09,99.04,99.42,98.51,99.0,2068100.0
2019-07-08,100.2693,100.43,99.3,100.19,1782000.0
2019-07-05,100.3153,100.66,99.59,100.6,1203200.0
