,open,high,low,close,volume
2019-07-19,417.13,417.1496,409.38,409.79,820500.0
2019-07-18,410.12,416.05,409.14,415.62,696800.0
2019-07-17,416.59,416.95,412.55,414.56,460000.0
2019-07-16,414.79,417.03,412.78,414.84,637900.0
2019-07-15,415.73,415.73,411.68,414.63,1142800.0
2019-07-12,411.5,415.14,409.02,414.31,1229800.0
2019-07-11,408.15,411.7,406.99,410.25,1193600.0
2019-07-10,404.34,408.26,402.7,407.21,1335800.0
2019-07-09,397.92,402.67,396.69,401.22,472600.0
2019-07-08,399.87,402.47,398.1,399.4,472000.0
2019-07-05,397.37,402.62,397.37,401.68,648100.0
2019-07-03,399.5822,401.97,397.68,400.0,406400.0
2019-07-02,398.8564,399.81,395.3,398.69,673100.0
2019-07-01,400.0,400.0,396.02,397.74,743000.0
2019-06-28,391.4813,397.995,390.38,395.18,1454500.0
2019-06-27,389.75,393.63,387.17,391.41,552900.0
2019-06-26,391.49,392.51,385.235,388.24,949700.0
2019-06-25,391.18,392.4452,385.75,390.91,1121800.0
2019-06-24,396.01,396.01,391.01,392.44,801700.0
2019-06-21,400.0,400.0,390.67,394.69,1402200.0
2019-06-20,400.48,401.38,395.88,398.77,792100.0
2019-06-19,395.63,398.17,394.3442,397.75,572600.0
2019-06-18,397.52,400.0,394.6586,395.21,1011800.0
2019-06-17,393.74,397.18,391.295,394.07,623100.0
2019-06-14,390.32,393.205,386.66,392.08,730500.0
2019-06-13,392.91,392.91,387.9,389.72,657400.0
2019-06-12,391.43,394.5,389.94,391.16,1188000.0
2019-06-11,397.68,397.68,388.63,391.64,918500.0
2019-06-10,395.89,396.89,392.99,395.41,890600.0
2019-06-07,389.0,395.3,387.58,394.04,1310800.0
2019-06-06,384.6096,388.53,384.01,387.31,479900.0
