,open,high,low,close,volume
2019-08-20,40.24,40.35,39.98,40.03,5346800.0
2019-08-19,40.56,40.79,40.32,40.39,6552100.0
2019-08-16,39.81,40.07,39.63,40.02,4102800.0
2019-08-15,39.9,39.96,39.05,39.44,6698100.0
2019-08-14,40.09,40.38,39.55,39.64,7416400.0
2019-08-13,39.91,41.025,39.83,40.98,5615100.0
2019-08-12,39.97,40.05,39.42,39.74,4205000.0
2019-08-09,41.0,41.075,40.19,40.31,6291100.0
2019-08-08,40.0,41.2642,39.96,41.25,6915800.0
2019-08-07,39.22,39.81,38.85,39.72,5576500.0
2019-08-06,39.21,39.73,38.88,39.69,8461700.0
2019-08-05,39.9976,40.16,38.54,38.81,7702800.0
2019-08-02,40.9,40.96,40.26,40.58,6246400.0
2019-08-01,41.36,41.99,40.78,41.1,10690100.0
2019-07-31,41.3,41.54,40.63,41.19,8815000.0
2019-07-30,41.2997,41.5,41.07,41.38,6328000.0
2019-07-29,41.28,41.65,41.12,41.57,7852000.0
2019-07-26,40.93,41.39,40.82,41.23,8385600.0
2019-07-25,41.04,41.15,40.74,40.81,5249000.0
2019-07-24,40.87,41.18,40.78,41.03,6391500.0
2019-07-23,40.88,41.16,40.68,41.03,8740500.0
2019-07-22,40.26,41.07,40.18,40.67,9627200.0
2019-07-19,39.85,40.33,39.47,40.21,13045800.0
2019-07-18,41.1093,42.0,39.02,39.77,27078000.0
2019-07-17,39.99,41.1091,38.93,39.03,15260600.0
2019-07-16,40.11,40.17,39.63,39.92,7612000.0
2019-07-15,40.09,40.32,39.74,40.27,5660400.0
2019-07-12,39.7,40.1,39.6,40.06,5286700.0
2019-07-11,39.86,39.94,39.28,39.6,5831200.0
2019-07-10,40.19,40.38,39.66,40.01,5443700.0
2019-07-09,39.58,39.98,39.52,39.94,5962900.0
2019-07-08,39.71,39.8,39.4023,39.54,5477000.0
2019-07-05,39.76,40.0,39.455,39.8,3862400.0
2019-07-03,40.13,40.23,39.85,39.9,3419500.0
2019-07-02,39.91,40.1899,39.71,40.08,6368100.0
2019-07-01,39.97,39.99,39.5806,39.89,4879400.0
2019-06-28,39.33,39.56,39.1112,39.5,14763400.0
2019-06-27,39.35,39.58,39.26,39.29,8254200.0
2019-06-26,39.13,39.37,39.05,39.2,4739400.0
2019-06-25,39.78,39.78,38.915,39.02,7834000.0
2019-06-24,40.02,40.18,39.64,39.71,7365600.0
2019-06-21,39.92,40.21,39.63,40.05,20769600.0
2019-06-20,40.54,40.55,39.875,39.92,11852200.0
2019-06-19,39.78,40.22,39.6,40.13,6520000.0
2019-06-18,39.3996,39.93,39.235,39.67,9352800.0
2019-06-17,38.94,39.3219,38.72,39.01,11564700.0
2019-06-14,39.14,39.32,38.86,38.91,7550100.0
2019-06-13,39.12,39.44,38.925,39.0,9103300.0
2019-06-12,38.1,39.055,38.03,39.02,9266500.0
2019-06-11,38.41,38.59,37.8496,38.23,7350500.0
2019-06-10,37.66,38.3952,37.55,38.12,8884300.0
2019-06-07,36.93,38.0,36.9099,37.51,11904800.0
2019-06-06,36.55,36.82,36.445,36.81,5982300.0
