,open,high,low,close,volume
2019-10-25,37.35,37.39,36.09,36.3,3594449.0
2019-10-24,37.9,37.93,37.4,37.59,2573100.0
2019-10-23,37.56,37.93,37.38,37.93,2887400.0
2019-10-22,37.69,37.87,37.27,37.52,2354900.0
2019-10-21,37.33,37.59,37.14,37.57,1828700.0
2019-10-18,36.97,37.52,36.9,37.39,2174100.0
2019-10-17,36.84,37.04,36.71,37.0,1679700.0
2019-10-16,36.66,36.86,36.18,36.84,2828100.0
2019-10-15,36.66,36.84,36.17,36.71,2310800.0
2019-10-14,36.4,36.69,36.24,36.65,1377600.0
2019-10-11,36.54,36.61,36.21,36.35,2039800.0
2019-10-10,36.45,36.65,35.97,36.55,2842200.0
2019-10-09,36.57,36.8,36.36,36.45,2274100.0
2019-10-08,36.55,36.73,36.06,36.45,2502400.0
2019-10-07,36.23,36.55,36.19,36.32,2143900.0
2019-10-04,36.32,36.5,36.03,36.39,3397500.0
2019-10-03,35.81,36.45,35.79,36.19,3656800.0
2019-10-02,35.73,36.11,35.55,35.88,2977600.0
2019-10-01,35.64,35.81,35.32,35.71,2788400.0
2019-09-30,35.49,35.9,35.47,35.63,3213200.0
2019-09-27,35.46,35.63,35.1,35.52,2784000.0
2019-09-26,35.23,35.59,35.15,35.38,2084700.0
2019-09-25,35.28,35.42,34.96,35.09,2627900.0
2019-09-24,35.11,35.36,34.91,35.35,3979400.0
2019-09-23,34.91,35.35,34.91,35.06,2118300.0
2019-09-20,35.24,35.4,34.89,35.01,8411000.0
2019-09-19,35.05,35.23,34.91,35.09,2583600.0
2019-09-18,35.27,35.37,34.58,34.95,3553600.0
2019-09-17,34.26,35.17,34.22,35.11,2976700.0
2019-09-16,33.83,34.24,33.75,34.1,2319700.0
2019-09-13,34.47,34.6,33.66,33.74,3848400.0
2019-09-12,35.01,35.41,34.47,34.61,3563200.0
2019-09-11,34.53,34.89,34.23,34.6,3671900.0
2019-09-10,35.1,35.28,34.1,34.69,4374600.0
2019-09-09,35.45,35.51,35.05,35.21,2353200.0
2019-09-06,35.35,35.7,35.31,35.58,2155100.0
2019-09-05,35.78,35.89,35.09,35.35,3358300.0
2019-09-04,35.74,36.07,35.64,35.99,3139500.0
2019-09-03,34.88,35.74,34.84,35.54,3260800.0
2019-08-30,34.85,34.92,34.63,34.71,2669000.0
2019-08-29,34.79,34.82,34.49,34.75,2478300.0
2019-08-28,34.67,34.8,34.48,34.63,1821500.0
2019-08-27,34.67,35.16,34.59,34.59,3040900.0
2019-08-26,34.33,34.57,34.07,34.45,2833700.0
2019-08-23,34.53,34.92,34.04,34.15,2481300.0
2019-08-22,34.32,34.58,34.06,34.53,1585800.0
2019-08-21,33.99,34.34,33.72,34.25,1911900.0
2019-08-20,34.72,34.75,33.98,33.99,2749600.0
2019-08-19,34.45,34.69,34.23,34.63,1777500.0
2019-08-16,34.39,34.66,33.46,34.48,2441000.0
2019-08-15,33.53,34.38,33.46,34.3,3093000.0
2019-08-14,33.71,33.85,33.41,33.49,2660600.0
2019-08-13,33.78,33.8,33.27,33.62,3253800.0
2019-08-12,34.0636,34.29,33.62,33.72,3187000.0
2019-08-09,34.16,34.3,33.71,34.1,2589300.0
2019-08-08,33.65,34.21,33.34,34.21,2822300.0
2019-08-07,32.75,34.0,32.46,33.71,3254700.0
2019-08-06,32.41,33.07,32.01,32.78,2765300.0
2019-08-05,32.89,32.96,31.85,32.45,3597800.0
2019-08-02,32.42,33.14,32.36,32.89,3858500.0
2019-08-01,31.85,32.85,31.76,32.75,4019300.0
2019-07-31,32.15,32.42,31.749,31.93,3331300.0
