,open,high,low,close,volume
2019-07-26,74.61,75.03,73.37,74.58,930600.0
2019-07-25,74.92,75.06,73.94,74.61,781300.0
2019-07-24,74.35,75.92,74.07,75.53,856800.0
2019-07-23,73.76,74.79,73.26,74.58,818700.0
2019-07-22,74.55,75.33,73.08,73.18,1548900.0
2019-07-19,73.26,75.17,73.01,74.47,1455300.0
2019-07-18,72.48,73.4,72.38,73.0,736700.0
2019-07-17,73.02,73.05,71.73,72.64,1101700.0
2019-07-16,72.0,73.23,71.47,73.05,1188200.0
2019-07-15,72.84,73.01,71.06,72.42,975400.0
2019-07-12,70.8,72.81,70.56,72.63,1272600.0
2019-07-11,70.35,70.92,70.12,70.58,813300.0
2019-07-10,70.93,70.93,69.81,70.49,1376500.0
2019-07-09,69.75,70.64,69.53,70.62,926300.0
2019-07-08,70.43,71.12,69.55,70.19,787900.0
2019-07-05,71.2494,71.33,69.969,70.51,732900.0
2019-07-03,70.19,71.6,69.87,71.54,626300.0
2019-07-02,70.68,70.6782,69.4,69.87,682500.0
2019-07-01,71.2,71.7882,69.74,70.33,932000.0
2019-06-28,70.0,70.925,68.37,70.41,2059500.0
2019-06-27,69.61,70.97,69.44,69.52,778900.0
2019-06-26,68.22,69.4,68.01,69.16,1252100.0
2019-06-25,68.15,68.43,67.52,67.79,1372700.0
2019-06-24,68.27,68.86,67.575,68.01,988000.0
2019-06-21,69.01,69.132,67.25,68.34,1889800.0
2019-06-20,69.92,70.18,68.2,69.49,1999900.0
2019-06-19,71.12,71.165,68.17,68.94,1805400.0
2019-06-18,71.84,72.47,70.73,70.77,1230200.0
2019-06-17,70.69,71.86,69.77,71.24,1008100.0
2019-06-14,72.73,72.85,70.54,70.88,966800.0
2019-06-13,72.1,72.78,71.52,72.76,920600.0
2019-06-12,73.37,73.935,72.01,72.18,1366300.0
2019-06-11,72.24,73.85,71.73,73.43,2485400.0
2019-06-10,69.83,71.16,69.65,70.93,1278800.0
2019-06-07,68.97,69.64,68.25,69.08,1311800.0
2019-06-06,67.14,68.54,67.04,68.46,1177000.0
