,open,high,low,close,volume
2019-08-01,40.1881,47.82,40.06,44.51,4283100.0
2019-07-31,46.67,47.29,45.46,45.96,1448600.0
2019-07-30,45.43,47.05,45.33,46.66,959000.0
2019-07-29,46.81,46.95,45.45,45.7,964900.0
2019-07-26,46.09,47.0,45.75,46.93,539700.0
2019-07-25,47.1779,47.39,45.81,45.94,709000.0
2019-07-24,46.46,47.42,46.28,47.24,470700.0
2019-07-23,46.02,46.64,45.79,46.6,484800.0
2019-07-22,45.5,45.81,45.27,45.7,1397100.0
2019-07-19,44.32,45.94,44.13,45.61,710800.0
2019-07-18,43.97,44.95,43.65,44.37,958000.0
2019-07-17,45.65,45.66,43.22,44.0,1476300.0
2019-07-16,46.16,46.68,45.72,45.95,447900.0
2019-07-15,45.82,46.19,45.3,46.11,573300.0
2019-07-12,45.81,46.35,45.7663,45.88,428800.0
2019-07-11,46.02,46.15,44.8,45.57,563300.0
2019-07-10,46.5,46.59,45.97,46.15,569600.0
2019-07-09,46.8,47.09,45.8803,46.23,807800.0
2019-07-08,47.95,48.0,46.88,47.1,500700.0
2019-07-05,47.75,48.06,47.13,48.04,327900.0
2019-07-03,47.07,48.42,46.901,48.04,296300.0
2019-07-02,46.96,47.39,46.58,46.85,552900.0
2019-07-01,48.16,48.88,46.24,46.96,1775100.0
2019-06-28,47.96,48.49,47.65,47.75,1192600.0
2019-06-27,47.08,47.91,46.9,47.76,574000.0
2019-06-26,46.86,46.92,45.9,46.79,831400.0
2019-06-25,46.97,47.41,46.61,46.89,602700.0
2019-06-24,46.81,47.02,46.42,46.74,601100.0
2019-06-21,47.0,47.36,46.55,46.74,740900.0
2019-06-20,46.09,47.35,45.77,46.99,960300.0
2019-06-19,45.4,45.87,44.67,45.69,1047900.0
2019-06-18,46.11,46.58,45.45,45.5,709300.0
2019-06-17,45.38,46.26,45.03,45.91,628400.0
2019-06-14,45.71,45.71,44.56,45.24,501500.0
2019-06-13,44.99,45.739,44.95,45.67,511700.0
2019-06-12,45.05,45.115,44.49,44.89,522600.0
2019-06-11,44.74,45.26,44.03,44.98,978900.0
2019-06-10,45.33,47.0,44.24,44.45,747100.0
2019-06-07,46.49,46.85,45.3,45.37,710000.0
2019-06-06,46.78,46.78,45.33,46.25,781700.0
