,open,high,low,close,volume
2019-10-25,162.52,163.52,161.73,162.18,750042.0
2019-10-24,163.21,164.18,162.04,162.91,1237500.0
2019-10-23,166.09,166.98,162.17,162.98,1497500.0
2019-10-22,164.51,166.65,164.39,165.8,1235000.0
2019-10-21,164.97,165.47,163.43,164.35,1269600.0
2019-10-18,163.12,164.97,162.34,164.41,1760000.0
2019-10-17,162.55,163.42,162.03,162.87,1632600.0
2019-10-16,161.74,162.5,160.74,162.24,1090000.0
2019-10-15,162.79,163.26,161.55,162.07,1169700.0
2019-10-14,162.8,163.06,161.04,161.21,1822800.0
2019-10-11,161.9,164.29,161.1,162.25,1481300.0
2019-10-10,160.43,160.76,158.86,160.52,1723000.0
2019-10-09,160.1,161.66,160.0,160.85,1226600.0
2019-10-08,158.94,161.55,157.98,159.84,1462000.0
2019-10-07,159.98,161.08,158.33,160.01,1683800.0
2019-10-04,157.01,161.35,157.01,160.97,1939800.0
2019-10-03,157.61,158.14,155.29,157.41,1539000.0
2019-10-02,157.71,158.59,156.11,157.62,1550000.0
2019-10-01,159.73,160.78,157.0,159.04,1755200.0
2019-09-30,159.68,160.78,158.69,158.94,1998900.0
2019-09-27,160.5,160.57,158.78,160.02,1356600.0
2019-09-26,159.57,160.44,158.22,159.5,1326400.0
2019-09-25,158.77,160.06,157.52,159.15,1429000.0
2019-09-24,159.68,160.86,156.96,158.81,1404700.0
2019-09-23,157.73,160.67,157.56,158.71,1295400.0
2019-09-20,157.39,158.6,156.22,156.23,1915000.0
2019-09-19,157.44,157.55,155.87,156.81,1267100.0
2019-09-18,156.96,157.36,154.69,156.7,1570600.0
2019-09-17,153.9,156.84,153.34,156.82,2126800.0
2019-09-16,156.63,156.99,152.36,153.17,1884700.0
2019-09-13,156.46,158.23,156.26,157.78,1579600.0
2019-09-12,158.11,158.8,155.98,157.1,1740800.0
2019-09-11,156.17,158.67,155.24,156.01,2530900.0
2019-09-10,158.23,158.28,155.31,157.09,3188000.0
2019-09-09,162.04,162.34,159.79,160.76,1947300.0
2019-09-06,159.92,162.19,159.69,161.54,1584700.0
2019-09-05,159.84,161.09,158.97,159.82,1536600.0
2019-09-04,157.41,158.18,156.47,157.8,1737100.0
2019-09-03,155.41,157.88,155.21,155.63,2384600.0
2019-08-30,156.62,158.91,154.61,156.09,2689500.0
2019-08-29,151.62,157.44,151.1,156.09,6857200.0
2019-08-28,138.51,141.76,138.0,141.03,2446700.0
2019-08-27,140.0,140.38,138.68,138.75,1968800.0
2019-08-26,138.28,139.3,137.7,139.22,1478500.0
2019-08-23,139.1,139.64,136.27,136.99,1499700.0
2019-08-22,138.61,140.19,138.29,139.74,1683600.0
2019-08-21,139.96,140.37,137.94,138.79,1975600.0
2019-08-20,137.88,138.69,136.56,137.21,1254400.0
2019-08-19,137.89,138.89,135.66,138.1,2010900.0
2019-08-16,134.47,136.43,132.8,135.91,1374500.0
2019-08-15,134.9351,135.82,132.8,133.81,1474700.0
2019-08-14,134.31,135.92,133.39,133.85,1763200.0
2019-08-13,134.14,137.49,133.0,135.38,1496400.0
2019-08-12,135.01,136.84,134.18,134.94,1246500.0
2019-08-09,137.65,138.12,135.49,135.58,1068700.0
2019-08-08,136.37,137.96,135.74,137.39,1582900.0
2019-08-07,133.41,134.84,132.25,134.59,1148700.0
2019-08-06,132.56,134.75,131.51,134.46,1647700.0
2019-08-05,132.61,133.54,131.03,132.65,1800500.0
2019-08-02,132.3,134.6,132.03,133.69,2004800.0
2019-08-01,133.86,136.02,131.55,132.15,2137000.0
2019-07-31,133.93,135.14,132.57,134.02,1547900.0
2019-07-30,135.61,135.61,133.61,134.2,1551000.0
2019-07-29,137.85,138.14,135.51,135.8,1491600.0
2019-07-26,137.78,138.62,137.16,137.97,1281300.0
2019-07-25,138.73,138.73,136.8,137.72,1729600.0
2019-07-24,137.37,139.25,137.03,139.15,1608500.0
2019-07-23,138.11,138.11,134.07,137.22,2442900.0
2019-07-22,141.26,141.31,137.6,138.04,2823800.0
2019-07-19,143.25,143.35,141.21,141.28,1857900.0
2019-07-18,144.58,144.8,141.5,142.82,2226600.0
2019-07-17,143.89,145.06,143.43,144.97,1455400.0
2019-07-16,142.5,144.46,142.16,144.2,1234700.0
2019-07-15,141.79,142.57,141.38,142.26,1322400.0
2019-07-12,140.81,141.69,140.57,141.52,1219600.0
2019-07-11,141.34,142.06,139.91,140.36,1584200.0
2019-07-10,139.81,141.05,139.15,140.93,1842100.0
2019-07-09,138.19,140.05,138.19,139.55,1487300.0
2019-07-08,139.23,139.68,138.19,138.57,1504500.0
2019-07-05,138.83,140.12,138.2195,139.95,1316700.0
2019-07-03,137.34,139.12,137.34,139.09,944300.0
2019-07-02,136.28,137.11,135.88,137.11,1061800.0
2019-07-01,136.01,137.16,135.02,135.87,1342000.0
2019-06-28,136.1409,136.43,134.57,135.16,2526800.0
2019-06-27,136.2359,136.8,135.95,136.46,1330000.0
2019-06-26,136.1,137.1508,135.4,136.47,1561000.0
2019-06-25,137.49,137.77,136.01,136.01,1777400.0
2019-06-24,138.91,139.065,136.82,137.14,1164100.0
2019-06-21,139.07,139.78,138.5,138.78,2208200.0
2019-06-20,139.0,139.04,138.09,138.81,1357200.0
2019-06-19,137.05,138.49,135.67,138.17,1364600.0
2019-06-18,136.48,137.12,135.74,137.05,2035800.0
2019-06-17,137.05,137.39,135.74,135.9,1495900.0
2019-06-14,136.12,136.27,135.29,135.69,1239900.0
2019-06-13,136.51,137.35,135.33,135.96,1729100.0
2019-06-12,135.47,136.4398,135.38,136.04,994200.0
2019-06-11,135.24,135.91,134.625,135.51,1679600.0
2019-06-10,133.67,135.46,133.523,134.97,1927900.0
2019-06-07,132.25,133.43,132.19,133.15,1271600.0
2019-06-06,130.85,131.975,130.39,131.46,1448800.0
