,open,high,low,close,volume
2019-06-28,190.55,193.2,189.94,193.0,16378900.0
2019-06-27,189.88,189.95,188.27,189.5,11159000.0
2019-06-26,189.54,190.76,187.31,187.66,12808600.0
2019-06-25,192.88,193.14,188.13,188.84,16750300.0
2019-06-24,192.4091,193.98,191.57,192.6,15509000.0
2019-06-21,188.75,192.0,188.75,191.14,22751200.0
2019-06-20,190.95,191.16,187.64,189.53,14635700.0
2019-06-19,187.0,188.1,184.55,187.48,21417100.0
2019-06-18,194.0,194.53,187.28,188.47,37571400.0
2019-06-17,185.0143,189.5,184.411,189.01,29459900.0
2019-06-14,180.51,181.84,180.0,181.33,16773700.0
2019-06-13,175.53,178.03,174.606,177.47,12253600.0
2019-06-12,178.38,179.27,172.88,175.04,17699800.0
2019-06-11,178.48,179.9599,176.79,178.1,15266600.0
2019-06-10,174.75,177.86,173.7954,174.82,14767900.0
2019-06-07,170.17,173.87,168.84,173.35,16917300.0
2019-06-06,168.3,169.7,167.23,168.33,12446400.0
