,open,high,low,close,volume
2019-08-20,40.04,40.29,39.83,39.9,11350000.0
2019-08-19,40.74,40.83,40.23,40.37,7803000.0
2019-08-16,39.53,40.19,38.76,39.94,9742800.0
2019-08-15,39.43,39.59,38.76,39.1,10818600.0
2019-08-14,39.57,39.57,38.84,39.33,17133400.0
2019-08-13,40.3885,41.33,40.08,40.69,10896700.0
2019-08-12,40.77,40.8952,40.155,40.36,8775000.0
2019-08-09,40.99,41.82,40.645,41.5,11011400.0
2019-08-08,41.0078,41.46,40.64,41.27,9884400.0
2019-08-07,40.27,40.6628,39.47,40.56,14108500.0
2019-08-06,40.95,41.33,40.47,41.22,10481200.0
2019-08-05,40.93,41.0,39.94,40.49,15311100.0
2019-08-02,42.73,42.75,41.24,42.12,16089900.0
2019-08-01,44.42,44.74,42.69,42.93,12963900.0
2019-07-31,44.7,44.99,44.28,44.56,8317100.0
2019-07-30,44.61,44.85,44.17,44.67,7339100.0
2019-07-29,45.64,45.73,45.07,45.23,8667000.0
2019-07-26,44.99,45.77,44.9087,45.74,8321000.0
2019-07-25,45.5,45.57,44.6035,44.87,8733800.0
2019-07-24,44.89,45.71,44.86,45.5,8092200.0
2019-07-23,44.77,45.29,44.7695,45.1,9859600.0
2019-07-22,44.22,44.6,43.94,44.5,7091800.0
2019-07-19,44.35,44.71,44.33,44.39,10083600.0
2019-07-18,43.67,44.52,43.51,44.43,11185800.0
2019-07-17,44.26,44.32,43.66,43.77,9131800.0
2019-07-16,44.8,45.06,44.27,44.43,10170900.0
2019-07-15,45.01,45.01,44.29,44.43,7870700.0
2019-07-12,44.55,44.9,44.38,44.87,9565700.0
2019-07-11,43.49,44.33,43.38,44.18,8799200.0
2019-07-10,43.76,43.98,43.24,43.31,5311000.0
2019-07-09,43.08,43.8683,43.02,43.78,5941900.0
2019-07-08,43.59,43.96,43.29,43.49,7060200.0
2019-07-05,44.49,44.815,44.07,44.21,6276000.0
2019-07-03,43.9473,44.145,43.82,43.99,4470800.0
2019-07-02,43.7,43.925,43.4,43.83,8234800.0
2019-07-01,44.59,45.0596,43.52,43.95,12197700.0
2019-06-28,44.2,44.565,43.74,43.81,15445600.0
2019-06-27,43.3,43.65,43.08,43.49,7459800.0
2019-06-26,42.78,43.29,42.75,42.99,7826400.0
2019-06-25,42.969,43.0,42.24,42.66,10232900.0
2019-06-24,43.5,43.9,42.99,43.07,8141400.0
2019-06-21,43.58,44.165,43.44,43.58,18450800.0
2019-06-20,43.6,43.95,42.99,43.46,9922800.0
2019-06-19,43.7,43.9109,43.11,43.14,8034300.0
2019-06-18,42.57,43.81,42.44,43.34,10094500.0
2019-06-17,42.73,43.08,42.44,42.51,5658700.0
2019-06-14,43.19,43.22,42.51,42.82,7102600.0
2019-06-13,42.68,43.22,42.54,42.95,7530900.0
2019-06-12,43.44,43.44,42.54,42.62,8073800.0
2019-06-11,43.77,44.18,43.41,43.67,10654600.0
2019-06-10,43.24,43.84,43.2,43.29,8693100.0
2019-06-07,42.67,43.07,42.5823,42.7,7546200.0
2019-06-06,42.25,42.985,42.15,42.81,5741500.0
