,open,high,low,close,volume
2019-10-25,265.0,270.63,263.01,270.05,2260031.0
2019-10-24,252.45,265.85,251.95,265.6,5683100.0
2019-10-23,232.57,235.48,231.15,233.18,1978600.0
2019-10-22,239.59,240.05,234.84,234.91,990100.0
2019-10-21,236.98,239.87,235.25,238.46,1215200.0
2019-10-18,235.7,235.7,230.23,233.7,1523800.0
2019-10-17,238.89,240.29,235.28,236.1,1280800.0
2019-10-16,238.0,239.89,233.76,234.76,1941300.0
2019-10-15,237.76,243.58,236.8,242.05,1793200.0
2019-10-14,236.42,238.3,235.64,236.28,770300.0
2019-10-11,239.81,240.28,236.61,237.09,1199500.0
2019-10-10,232.59,237.41,232.17,234.62,1288700.0
2019-10-09,232.0,234.74,231.07,233.13,1573900.0
2019-10-08,229.87,231.25,225.0,227.7,1502800.0
2019-10-07,233.17,234.5,231.92,232.14,1128500.0
2019-10-04,230.17,233.41,229.43,233.27,1061300.0
2019-10-03,229.32,230.12,225.17,229.05,1361600.0
2019-10-02,227.18,229.58,225.95,228.0,1475700.0
2019-10-01,233.0,235.53,228.21,230.39,1493400.0
2019-09-30,229.73,233.31,227.29,231.11,1543500.0
2019-09-27,238.81,238.81,227.46,230.08,2940900.0
2019-09-26,241.85,244.98,241.1,242.83,1668400.0
2019-09-25,232.99,241.96,232.77,241.6,1706300.0
2019-09-24,239.2,240.0,234.32,235.86,1818000.0
2019-09-23,235.0,240.09,234.38,238.24,1202500.0
2019-09-20,237.21,239.4,233.31,235.31,3320600.0
2019-09-19,238.8,238.9,235.36,236.86,1252600.0
2019-09-18,235.01,238.69,234.32,237.64,1491600.0
2019-09-17,234.19,236.8,232.4,236.78,1429100.0
2019-09-16,232.79,237.08,230.62,234.94,1159600.0
2019-09-13,236.63,237.9,233.94,235.56,1598200.0
2019-09-12,235.0,236.34,231.69,234.87,1230800.0
2019-09-11,232.18,234.75,230.56,234.01,1828800.0
2019-09-10,229.65,232.0,226.49,231.94,1727400.0
2019-09-09,229.72,232.64,228.17,230.34,2194800.0
2019-09-06,227.11,229.94,225.1,227.92,1680700.0
2019-09-05,227.17,232.26,225.54,226.74,2837300.0
2019-09-04,215.28,222.22,215.23,221.6,2403200.0
2019-09-03,211.0,214.01,209.02,212.94,1852900.0
2019-08-30,211.38,213.05,209.34,210.51,1194300.0
2019-08-29,207.0,210.0,206.28,207.66,1817300.0
2019-08-28,199.66,203.81,197.16,203.28,1195400.0
2019-08-27,203.43,203.43,198.14,199.77,1291700.0
2019-08-26,204.32,205.53,200.04,201.34,1250200.0
2019-08-23,207.65,209.5,199.75,200.39,2031200.0
2019-08-22,208.18,211.52,206.06,210.46,990500.0
2019-08-21,209.11,209.58,206.92,207.99,928000.0
2019-08-20,208.21,208.73,205.33,206.76,854900.0
2019-08-19,210.0,211.22,207.15,208.05,1395000.0
2019-08-16,198.93,206.33,198.37,205.11,1924900.0
2019-08-15,199.73,200.94,196.45,198.93,1036700.0
2019-08-14,199.35,201.54,197.27,198.5,1920300.0
2019-08-13,196.31,206.55,195.09,205.69,2281400.0
2019-08-12,194.39,197.18,193.8,196.31,1306000.0
2019-08-09,199.34,200.28,194.42,195.32,1880100.0
2019-08-08,201.0033,202.39,198.37,201.48,1732700.0
2019-08-07,192.45,197.35,190.71,196.43,2144300.0
2019-08-06,197.23,199.66,193.12,194.52,2003700.0
2019-08-05,197.76,198.76,191.62,193.53,2282500.0
2019-08-02,204.32,205.91,200.47,204.09,2424600.0
2019-08-01,207.89,217.7,204.05,205.76,2974900.0
2019-07-31,210.7,212.36,206.16,208.61,2652500.0
2019-07-30,208.63,212.73,207.56,211.32,956000.0
2019-07-29,210.31,211.17,207.85,210.82,1092100.0
2019-07-26,211.45,212.9,209.55,210.75,1124900.0
2019-07-25,213.7081,214.27,210.07,210.75,2084400.0
2019-07-24,210.0,218.49,209.01,216.98,3140800.0
2019-07-23,207.6,210.0,206.36,209.76,1949800.0
2019-07-22,202.88,207.87,202.87,207.21,2357500.0
2019-07-19,200.29,200.8,196.93,198.47,1531800.0
2019-07-18,193.08,200.1,192.16,198.23,2108800.0
2019-07-17,190.45,192.5,188.11,191.72,1579600.0
2019-07-16,191.07,192.56,189.4,189.81,1109100.0
2019-07-15,192.36,193.7581,191.09,192.75,1009200.0
2019-07-12,186.47,192.81,185.47,191.24,1975000.0
2019-07-11,185.74,185.74,182.32,184.89,1613200.0
2019-07-10,185.35,189.58,183.72,184.22,1778200.0
2019-07-09,180.09,184.04,179.91,183.08,1743800.0
2019-07-08,179.2,182.4161,178.92,181.4,1496500.0
2019-07-05,183.18,184.17,181.1,183.64,1953700.0
2019-07-03,187.39,187.89,184.592,184.86,1048000.0
2019-07-02,190.97,190.97,185.52,187.19,1526300.0
2019-07-01,194.57,197.95,189.12,191.34,2365200.0
2019-06-28,189.69,189.735,187.09,187.84,2336700.0
2019-06-27,182.89,186.79,182.75,186.13,1891200.0
2019-06-26,179.37,182.54,178.6046,181.28,1994100.0
2019-06-25,181.23,181.62,175.58,175.82,2079900.0
2019-06-24,182.09,182.97,180.61,181.27,1678400.0
2019-06-21,182.69,185.0,182.43,183.03,1991600.0
2019-06-20,185.08,186.49,182.355,183.96,1126800.0
2019-06-19,181.66,183.3687,179.42,181.42,1233900.0
2019-06-18,174.98,184.05,174.434,180.44,2369800.0
2019-06-17,176.79,176.79,172.38,172.51,1972200.0
2019-06-14,176.32,177.46,173.5,176.8,2187600.0
2019-06-13,180.84,182.21,178.75,180.19,1648400.0
2019-06-12,183.37,184.22,178.82,179.88,2686300.0
2019-06-11,194.91,195.29,189.37,189.92,1477900.0
2019-06-10,188.09,193.77,188.09,191.17,1689000.0
2019-06-07,185.63,189.26,184.631,186.68,1619400.0
2019-06-06,182.35,185.25,181.65,184.64,1589000.0
