,open,high,low,close,volume
2019-08-14,81.24,81.69,80.51,81.03,7266100.0
2019-08-13,81.17,84.15,80.85,83.32,6896800.0
2019-08-12,81.41,81.95,81.18,81.65,3762500.0
2019-08-09,83.14,83.43,81.32,81.98,5460200.0
2019-08-08,81.81,83.36,81.609,83.0,6208900.0
2019-08-07,80.5,81.82,80.09,81.28,6275000.0
2019-08-06,79.85,81.59,79.4892,81.3,8664500.0
2019-08-05,79.66,80.0565,78.19,78.97,8493300.0
2019-08-02,82.53,83.24,80.79,81.14,8761400.0
2019-08-01,85.26,86.77,82.7,83.12,7871800.0
2019-07-31,87.0939,87.27,85.55,86.03,5818200.0
2019-07-30,86.82,87.91,86.36,87.2,3561200.0
2019-07-29,87.65,87.87,87.1798,87.62,4387300.0
2019-07-26,87.44,87.84,86.77,87.54,3707200.0
2019-07-25,86.82,87.5,86.59,87.28,4546400.0
2019-07-24,86.65,87.21,86.31,86.7,6362900.0
2019-07-23,86.64,87.1,86.23,86.7,5659900.0
2019-07-22,86.56,86.99,85.83,85.97,6810300.0
2019-07-19,87.73,87.88,86.48,86.55,6635300.0
2019-07-18,87.63,87.76,86.7624,87.44,4607000.0
2019-07-17,88.42,88.69,87.44,87.5,4461500.0
2019-07-16,89.5,89.71,88.57,88.6,5812800.0
2019-07-15,89.06,89.87,89.06,89.48,3750900.0
2019-07-12,88.18,89.31,88.0078,89.12,4240900.0
2019-07-11,87.71,88.3035,87.4,88.29,3942400.0
2019-07-10,88.48,88.94,87.39,87.44,5985500.0
2019-07-09,88.1,88.8,87.82,88.04,6219700.0
2019-07-08,86.06,88.52,85.97,88.48,7052000.0
2019-07-05,85.8051,86.91,85.42,86.82,6440900.0
2019-07-03,85.33,86.29,85.12,86.2,4012800.0
2019-07-02,85.36,85.47,84.22,84.96,7187200.0
2019-07-01,84.93,86.28,84.9,85.41,6587300.0
2019-06-28,83.99,84.75,82.67,83.95,12443800.0
2019-06-27,82.93,83.77,82.93,83.66,11436700.0
2019-06-26,83.15,83.69,82.44,82.55,5838500.0
2019-06-25,84.5973,84.69,82.16,82.62,7339900.0
2019-06-24,86.0,86.85,84.365,84.5,8043300.0
2019-06-21,85.16,85.75,84.6,85.75,9289800.0
2019-06-20,84.9,85.67,84.42,85.24,6163800.0
2019-06-19,83.73,83.9,83.14,83.55,6217700.0
2019-06-18,82.7,84.645,82.5,84.3,6456500.0
2019-06-17,83.34,83.46,82.01,82.11,5101900.0
2019-06-14,83.51,83.855,83.04,83.44,4355600.0
2019-06-13,83.15,83.915,83.045,83.61,3383400.0
2019-06-12,83.48,84.02,82.52,82.63,4025900.0
2019-06-11,83.653,84.335,83.125,83.26,3939400.0
2019-06-10,83.75,84.2,82.45,82.58,4419800.0
2019-06-07,83.09,83.68,82.81,83.41,3891100.0
2019-06-06,82.718,83.06,82.08,82.45,4953000.0
