,open,high,low,close,volume
2019-08-07,89.39,90.32,88.0832,89.74,1945400.0
2019-08-06,88.0,89.51,87.24,89.14,2725600.0
2019-08-05,88.95,89.48,87.38,88.02,2944400.0
2019-08-02,89.35,89.77,88.59,88.7,1984300.0
2019-08-01,87.65,89.34,87.04,88.81,3433000.0
2019-07-31,88.59,89.17,87.44,87.81,2942800.0
2019-07-30,89.6159,89.88,88.27,88.72,1691100.0
2019-07-29,89.28,89.83,88.84,89.74,1736300.0
2019-07-26,88.74,89.4616,88.64,88.95,2176500.0
2019-07-25,89.28,89.87,88.48,89.08,2252600.0
2019-07-24,89.85,89.87,88.63,89.61,2008400.0
2019-07-23,90.05,90.2,89.11,89.51,1732300.0
2019-07-22,90.48,90.57,89.39,90.12,1390800.0
2019-07-19,91.58,91.82,90.24,90.28,1693300.0
2019-07-18,90.9,91.82,90.27,91.76,1338300.0
2019-07-17,90.79,91.82,90.6,91.02,1788800.0
2019-07-16,90.77,91.17,89.96,90.51,1563200.0
2019-07-15,90.64,91.34,90.14,91.19,1901900.0
2019-07-12,90.9,91.14,89.8,90.25,1368200.0
2019-07-11,90.53,91.42,90.19,90.93,1813700.0
2019-07-10,90.53,91.34,90.22,90.81,1342000.0
2019-07-09,90.07,90.46,89.69,90.36,1532900.0
2019-07-08,90.0879,90.28,89.52,89.93,1233500.0
2019-07-05,89.56,90.1,88.3779,89.84,1758500.0
2019-07-03,89.66,90.69,89.59,90.14,1843300.0
2019-07-02,88.34,89.63,88.2752,89.19,2083200.0
2019-07-01,87.99,88.23,87.08,88.13,2034200.0
2019-06-28,87.75,88.93,87.72,88.01,3815700.0
2019-06-27,88.51,88.86,87.64,87.9,3105800.0
2019-06-26,90.07,90.31,88.4,88.5,2895100.0
2019-06-25,90.95,91.19,90.12,90.37,2446200.0
2019-06-24,91.56,91.99,90.74,90.9,2709600.0
2019-06-21,91.25,91.66,90.28,91.55,3885800.0
2019-06-20,91.26,91.7,90.26,90.87,2206800.0
2019-06-19,89.52,91.19,89.52,90.86,2394000.0
2019-06-18,90.67,90.79,89.17,89.78,2230100.0
2019-06-17,90.71,90.93,89.4,90.08,1835200.0
2019-06-14,89.82,90.88,89.67,90.58,1783800.0
2019-06-13,89.54,89.86,88.91,89.59,1794800.0
2019-06-12,88.89,89.74,88.86,89.39,1910900.0
2019-06-11,88.97,89.11,87.88,88.32,1988400.0
2019-06-10,89.3,89.32,88.62,89.02,1956700.0
2019-06-07,90.54,91.07,89.51,89.54,2274900.0
2019-06-06,89.5,90.25,89.3,90.0,1739600.0
