,open,high,low,close,volume
2019-10-25,267.8,271.61,267.02,270.98,1683594.0
2019-10-24,264.04,271.46,263.25,269.7,3511000.0
2019-10-23,261.0,265.52,259.57,261.32,3020400.0
2019-10-22,268.49,269.28,260.64,261.09,3349100.0
2019-10-21,265.63,267.43,262.57,266.84,2868800.0
2019-10-18,269.36,269.68,262.1,265.52,4391000.0
2019-10-17,272.61,274.12,267.15,269.24,3319100.0
2019-10-16,270.23,272.81,267.51,272.7,4315200.0
2019-10-15,278.17,281.51,278.02,279.39,1964000.0
2019-10-14,278.11,279.42,277.15,277.78,1372600.0
2019-10-11,278.37,281.27,277.63,278.29,2087600.0
2019-10-10,274.06,276.71,272.79,274.98,1562300.0
2019-10-09,273.52,275.55,272.86,274.27,1359400.0
2019-10-08,274.46,275.41,270.8,270.83,2135900.0
2019-10-07,276.32,278.49,275.59,276.9,1823500.0
2019-10-04,273.11,278.08,273.11,276.96,2566300.0
2019-10-03,266.92,272.8,263.85,272.4,3545100.0
2019-10-02,271.18,271.18,265.19,266.66,3370100.0
2019-10-01,278.99,279.65,271.87,272.71,3245800.0
2019-09-30,277.54,279.0,275.14,276.25,3992300.0
2019-09-27,284.63,284.98,274.12,277.54,3167600.0
2019-09-26,278.46,285.9,277.01,283.81,4270800.0
2019-09-25,271.9,277.71,267.73,277.43,3307300.0
2019-09-24,279.58,280.7,271.08,272.47,3288100.0
2019-09-23,275.93,279.58,275.41,277.44,1966300.0
2019-09-20,281.6,283.2,274.95,277.91,4046500.0
2019-09-19,280.17,284.37,279.83,281.26,3163500.0
2019-09-18,275.35,280.29,270.02,279.72,7449700.0
2019-09-17,284.04,285.3,280.36,284.69,4069200.0
2019-09-16,276.62,283.05,275.3,282.93,2774700.0
2019-09-13,278.22,280.28,276.32,278.35,2948600.0
2019-09-12,281.0,282.28,277.94,278.02,2955000.0
2019-09-11,277.66,280.31,274.0,277.78,2594000.0
2019-09-10,277.58,277.58,272.34,276.14,4097800.0
2019-09-09,286.52,286.93,276.6,279.3,3134500.0
2019-09-06,288.2,289.59,283.96,284.94,2273100.0
2019-09-05,287.83,288.01,281.52,287.75,2835900.0
2019-09-04,286.04,286.25,282.46,284.6,1516000.0
2019-09-03,284.25,287.46,281.4,282.45,1837000.0
2019-08-30,287.41,288.5,280.12,284.51,2373300.0
2019-08-29,285.71,287.7,283.62,286.63,2171900.0
2019-08-28,286.55,287.99,280.42,282.13,2776300.0
2019-08-27,290.66,291.85,286.53,289.45,1792300.0
2019-08-26,284.86,288.89,283.51,288.74,1792800.0
2019-08-23,289.23,293.57,280.97,282.44,2851900.0
2019-08-22,292.57,292.9,285.12,287.69,1743200.0
2019-08-21,288.54,292.92,286.51,291.53,1520200.0
2019-08-20,287.97,288.66,285.4,285.71,1491000.0
2019-08-19,291.32,291.77,287.17,287.97,1955200.0
2019-08-16,285.58,290.15,283.32,287.45,1954500.0
2019-08-15,285.64,286.49,280.86,282.71,2336800.0
2019-08-14,287.6,289.6,281.5,283.66,2586000.0
2019-08-13,288.23,295.5,286.39,293.17,2326400.0
2019-08-12,293.14,294.42,287.41,288.65,1580500.0
2019-08-09,296.14,298.27,292.15,294.83,1451100.0
2019-08-08,292.75,297.87,290.2,297.78,2506000.0
2019-08-07,282.24,290.26,282.0,289.02,2196700.0
2019-08-06,283.63,286.99,282.5,286.21,2552100.0
2019-08-05,285.04,286.87,276.78,280.36,4292600.0
2019-08-02,295.57,297.35,289.42,293.71,3400900.0
2019-08-01,299.15,304.99,296.77,298.44,3210200.0
2019-07-31,303.61,304.95,295.11,298.86,3066900.0
2019-07-30,305.07,307.09,302.55,303.64,2158000.0
2019-07-29,311.94,311.94,301.48,307.22,2778400.0
2019-07-26,309.97,312.5,309.26,311.27,1507800.0
2019-07-25,308.66,309.66,306.1,308.73,1378500.0
2019-07-24,305.81,310.73,305.81,310.27,1458800.0
2019-07-23,309.91,309.98,305.22,307.88,1826800.0
2019-07-22,308.3883,309.92,307.14,308.55,1336400.0
2019-07-19,311.56,313.11,305.27,306.87,2100200.0
2019-07-18,307.21,310.92,306.85,310.08,1597200.0
2019-07-17,307.13,310.96,306.75,309.39,2298100.0
2019-07-16,308.0,308.46,305.07,305.7,1838700.0
2019-07-15,310.0,310.46,307.72,308.76,1161600.0
2019-07-12,308.01,309.7,304.96,309.42,1624800.0
2019-07-11,307.39,310.17,305.9,307.6,1951500.0
2019-07-10,305.1,309.32,305.1,306.98,1954100.0
2019-07-09,300.56,305.13,300.22,304.2,1644300.0
2019-07-08,302.76,303.11,300.13,302.92,1909200.0
2019-07-05,304.01,305.24,298.93,303.98,2872700.0
2019-07-03,302.0094,305.86,301.29,305.7,1585300.0
2019-07-02,301.19,301.58,299.36,301.39,1816600.0
2019-07-01,299.55,301.9,297.66,300.97,2619500.0
2019-06-28,294.5,295.1,291.95,294.65,2648300.0
2019-06-27,290.04,294.67,290.04,293.23,2596800.0
2019-06-26,291.26,292.76,288.7089,288.72,2896800.0
2019-06-25,299.21,300.645,287.0,287.97,4638500.0
2019-06-24,300.0,302.5819,298.685,299.87,2868900.0
2019-06-21,301.46,304.0,299.09,299.33,4015500.0
2019-06-20,293.25,302.66,293.25,302.11,5632500.0
2019-06-19,287.0,292.0,284.34,291.21,9738600.0
2019-06-18,280.37,280.491,276.62,276.78,4529300.0
2019-06-17,274.63,277.47,274.63,275.6,2254200.0
2019-06-14,275.91,277.1,274.0,274.28,2262800.0
2019-06-13,278.59,278.96,275.915,276.3,1696400.0
2019-06-12,276.13,277.555,274.575,276.84,1313700.0
2019-06-11,283.8993,284.89,272.03,275.99,2969300.0
2019-06-10,280.98,284.98,280.2,280.34,2487700.0
2019-06-07,275.87,282.37,275.51,278.16,2758900.0
2019-06-06,273.72,275.76,271.045,274.8,2211800.0
