,open,high,low,close,volume
2019-10-25,110.59,112.55,110.35,111.58,2168926.0
2019-10-24,111.67,112.92,110.46,110.87,2084800.0
2019-10-23,111.96,112.27,110.76,111.51,2181200.0
2019-10-22,111.71,113.53,111.61,112.47,3574700.0
2019-10-21,113.32,113.81,111.4,111.95,2827300.0
2019-10-18,112.16,113.12,112.05,112.84,3712300.0
2019-10-17,112.86,113.42,111.96,112.6,2615600.0
2019-10-16,112.21,112.78,111.72,112.33,2900400.0
2019-10-15,111.61,113.0,111.2,112.42,3340700.0
2019-10-14,110.45,111.24,110.26,110.67,2129900.0
2019-10-11,109.89,111.65,109.4,110.81,4498500.0
2019-10-10,106.46,108.5,106.45,108.19,3218500.0
2019-10-09,107.19,107.66,105.64,106.3,3224000.0
2019-10-08,106.89,108.23,106.48,106.5,3261700.0
2019-10-07,107.63,108.96,107.2,108.23,3686800.0
2019-10-04,106.92,107.79,106.29,107.42,4311800.0
2019-10-03,106.28,106.7,104.59,106.37,5002800.0
2019-10-02,109.31,109.31,105.92,106.35,5040700.0
2019-10-01,110.09,111.93,108.85,109.52,3966100.0
2019-09-30,109.83,110.3,108.96,109.96,4024400.0
2019-09-27,111.48,111.84,108.81,109.54,3939600.0
2019-09-26,111.08,111.42,109.39,110.72,3992600.0
2019-09-25,110.21,111.25,109.96,110.75,2908900.0
2019-09-24,111.26,112.22,109.75,110.02,3937700.0
2019-09-23,110.19,112.02,109.59,110.44,5319700.0
2019-09-20,112.93,113.19,110.95,110.96,6226500.0
2019-09-19,112.64,112.88,111.68,111.87,2369100.0
2019-09-18,112.48,113.14,111.56,112.6,2246400.0
2019-09-17,111.72,112.88,110.88,112.73,2827300.0
2019-09-16,112.65,113.89,112.14,112.63,2433400.0
2019-09-13,114.47,115.15,113.15,113.36,3476500.0
2019-09-12,114.08,115.14,113.86,113.88,3471400.0
2019-09-11,115.45,115.67,113.15,113.49,4073700.0
2019-09-10,114.47,115.96,112.95,115.28,4771600.0
2019-09-09,114.89,115.4,114.04,114.79,3782200.0
