,open,high,low,close,volume
2019-10-25,91.73,91.87,90.84,90.86,1966099.0
2019-10-24,92.2,92.49,91.55,92.09,1780800.0
2019-10-23,90.88,91.94,90.54,91.87,2179600.0
2019-10-22,91.52,91.52,90.23,90.81,2548500.0
2019-10-21,89.74,90.63,89.51,90.62,1773800.0
2019-10-18,89.65,89.91,89.07,89.61,1728800.0
2019-10-17,88.99,89.47,88.42,89.16,1966000.0
2019-10-16,89.11,89.11,87.82,89.04,1930500.0
2019-10-15,86.19,89.32,85.89,89.11,2744200.0
2019-10-14,85.97,86.47,85.58,86.26,1407400.0
2019-10-11,86.31,86.49,85.51,85.84,1461400.0
2019-10-10,85.21,86.09,85.0,85.81,1432200.0
2019-10-09,85.76,86.11,85.08,85.49,1225600.0
2019-10-08,85.57,86.22,84.32,85.14,1735800.0
2019-10-07,85.64,86.44,85.28,85.76,1191700.0
2019-10-04,85.71,86.33,85.5,86.19,1503700.0
2019-10-03,84.21,85.65,84.0,85.51,2154500.0
2019-10-02,83.93,84.5,83.23,84.25,2240200.0
2019-10-01,85.25,85.67,83.73,84.25,1799400.0
2019-09-30,85.77,86.2,85.2,85.22,2017700.0
2019-09-27,86.51,86.71,84.96,85.78,2273400.0
2019-09-26,85.64,86.33,85.11,86.27,1681300.0
2019-09-25,84.49,85.33,84.17,85.11,1697600.0
2019-09-24,84.86,85.26,83.78,84.22,2185800.0
2019-09-23,84.0,85.21,84.0,84.62,2272800.0
2019-09-20,85.61,85.78,84.34,84.35,4647000.0
2019-09-19,85.26,85.5,84.52,85.02,1823300.0
2019-09-18,86.33,86.94,85.03,85.58,1872000.0
2019-09-17,85.75,86.6,85.43,86.44,2230200.0
2019-09-16,84.29,85.51,84.07,85.22,2156900.0
2019-09-13,84.06,85.14,83.92,84.19,1737600.0
2019-09-12,83.17,84.12,82.9,84.04,1701500.0
2019-09-11,83.34,83.51,81.86,82.49,2148300.0
2019-09-10,84.15,84.33,82.11,83.27,3160500.0
2019-09-09,84.91,85.13,84.14,84.63,1500700.0
2019-09-06,84.48,85.19,84.2,84.79,2075900.0
2019-09-05,85.29,85.64,84.23,84.59,2383000.0
2019-09-04,85.29,85.76,84.98,85.37,2226600.0
2019-09-03,83.15,84.89,83.0,84.57,2044300.0
2019-08-30,84.21,84.22,83.18,83.62,1861100.0
2019-08-29,83.48,84.11,83.18,83.72,1499400.0
2019-08-28,82.17,83.02,81.79,82.84,1550700.0
2019-08-27,83.17,83.42,81.86,82.01,2080400.0
2019-08-26,82.7,83.0,81.76,82.63,1642200.0
2019-08-23,84.22,84.22,81.47,81.89,2183100.0
2019-08-22,83.42,84.2,82.84,83.99,1359900.0
2019-08-21,83.01,83.94,82.45,83.3,1501500.0
2019-08-20,83.94,84.09,82.39,82.45,1675200.0
2019-08-19,82.87,84.08,82.63,83.86,1730700.0
2019-08-16,81.87,82.6,79.39,82.39,4364400.0
2019-08-15,80.15,81.33,79.39,81.21,2248300.0
2019-08-14,81.2,81.65,80.16,80.26,2271000.0
2019-08-13,81.99,82.49,81.11,81.82,1820700.0
2019-08-12,81.6,82.16,81.22,81.69,1433300.0
2019-08-09,81.75,82.34,80.35,81.83,2788100.0
2019-08-08,80.65,82.33,80.0,82.17,2163700.0
