,open,high,low,close,volume
2019-10-25,147.05,150.66,146.3,150.49,4518274.0
2019-10-24,146.59,148.79,146.4,148.12,5280100.0
2019-10-23,142.11,145.57,141.49,145.13,4761400.0
2019-10-22,145.05,145.96,142.14,142.33,4460500.0
2019-10-21,144.1,145.19,143.0,144.55,3358000.0
2019-10-18,146.3,146.44,142.4,144.09,6080000.0
2019-10-17,147.58,148.04,145.51,146.17,5024400.0
2019-10-16,147.26,150.85,145.82,146.97,8988600.0
2019-10-15,149.66,152.97,149.62,152.74,3942600.0
2019-10-14,149.4,150.28,148.8,149.37,1556900.0
2019-10-11,148.14,150.71,148.09,149.37,4663900.0
2019-10-10,146.84,147.56,145.51,146.41,2687400.0
2019-10-09,147.27,147.85,146.61,147.05,2273000.0
2019-10-08,147.54,148.34,145.81,145.91,2613200.0
2019-10-07,147.28,149.33,147.0,148.8,2704700.0
2019-10-04,148.28,148.92,146.21,148.03,3259000.0
2019-10-03,144.0,147.06,142.08,147.0,3660900.0
2019-10-02,146.06,146.5,143.2,144.22,4432400.0
2019-10-01,149.49,150.16,147.25,147.69,3172900.0
2019-09-30,147.95,148.97,147.41,148.44,3671200.0
2019-09-27,153.12,153.15,146.75,148.26,5858200.0
2019-09-26,152.42,153.4,151.84,152.34,3837300.0
2019-09-25,152.05,153.21,148.9,152.99,3445000.0
2019-09-24,154.28,156.27,151.09,152.05,4120800.0
2019-09-23,154.15,155.2,152.96,154.65,3642200.0
2019-09-20,154.69,156.88,153.62,155.2,11733000.0
2019-09-19,153.52,154.25,152.77,153.6,2947000.0
2019-09-18,152.35,152.91,150.57,152.77,2951200.0
2019-09-17,153.0,153.45,151.73,152.82,3028500.0
2019-09-16,151.65,154.1,151.36,153.01,2592300.0
2019-09-13,154.32,154.91,152.74,152.98,3763500.0
2019-09-12,155.04,156.8,154.41,154.75,4993500.0
2019-09-11,150.09,154.65,149.04,154.09,6242400.0
2019-09-10,148.77,151.66,147.74,149.65,6249700.0
2019-09-09,151.66,152.15,148.09,149.54,6265500.0
2019-09-06,153.97,154.05,150.77,151.07,4722300.0
2019-09-05,154.64,154.74,151.95,153.77,5065400.0
2019-09-04,154.09,154.92,152.32,152.46,3604500.0
2019-09-03,154.21,155.32,151.76,152.73,4953800.0
2019-08-30,156.42,158.22,153.7,156.07,7591000.0
2019-08-29,153.4,156.0,152.66,155.93,5979900.0
2019-08-28,152.5,152.78,150.87,151.83,5326800.0
2019-08-27,154.26,155.9,152.53,153.57,6516500.0
2019-08-26,153.51,155.21,151.52,155.14,8975400.0
2019-08-23,157.7,158.42,150.65,151.57,26531900.0
2019-08-22,149.49,149.9,145.47,148.24,11744500.0
2019-08-21,146.9,148.39,146.16,147.38,6142400.0
2019-08-20,144.16,146.5,143.06,145.54,6259200.0
2019-08-19,145.6,146.14,142.88,143.67,4632100.0
2019-08-16,143.0667,145.34,139.75,143.89,5341100.0
2019-08-15,141.1,143.3,139.75,142.13,6647700.0
2019-08-14,141.29,142.36,137.87,139.72,8607800.0
2019-08-13,140.93,145.0064,140.432,143.88,5205800.0
2019-08-12,141.55,141.9783,140.05,140.72,4389500.0
2019-08-09,143.61,144.47,141.6818,143.37,5286700.0
2019-08-08,143.52,144.9586,142.32,143.82,8670300.0
2019-08-07,140.93,143.1,139.06,141.64,7635500.0
2019-08-06,143.79,144.96,141.96,142.8,6694000.0
2019-08-05,141.34,143.75,139.8,142.82,13070100.0
2019-08-02,149.8,149.915,145.31,145.7,13138900.0
2019-08-01,154.73,157.7911,150.41,150.81,26124700.0
2019-07-31,157.39,157.89,152.3,154.5,7454200.0
2019-07-30,155.34,158.22,154.62,156.96,4241600.0
2019-07-29,160.4015,161.2,155.52,156.21,8880500.0
2019-07-26,159.56,160.82,158.73,159.97,4979100.0
2019-07-25,160.1321,161.13,158.67,159.35,6934500.0
2019-07-24,155.98,160.2493,155.7,159.75,4110500.0
