,open,high,low,close,volume
2019-07-23,75.92,75.99,74.8,75.0,806300.0
2019-07-22,75.55,75.982,75.06,75.36,744400.0
2019-07-19,76.63,76.84,75.5,75.52,1211700.0
2019-07-18,75.34,76.77,75.0,76.63,1620200.0
2019-07-17,75.54,75.81,75.31,75.41,820500.0
2019-07-16,75.5,75.89,75.1,75.35,1011400.0
2019-07-15,75.43,75.72,74.98,75.28,822700.0
2019-07-12,75.3,75.47,74.72,75.29,1096800.0
2019-07-11,74.51,75.35,74.32,75.1,1224700.0
2019-07-10,73.92,74.771,73.75,74.37,1687800.0
2019-07-09,73.95,74.08,71.64,73.69,2292000.0
2019-07-08,74.49,74.92,73.77,74.07,1008700.0
2019-07-05,74.74,74.925,73.76,74.33,698500.0
2019-07-03,73.79,75.13,73.79,75.04,1465300.0
2019-07-02,73.75,74.0806,73.44,73.86,1270900.0
2019-07-01,73.24,73.68,72.5,73.55,1627400.0
2019-06-28,73.42,73.922,72.668,73.06,2034300.0
2019-06-27,72.83,73.54,72.47,73.14,1572500.0
2019-06-26,74.85,75.08,72.72,72.72,2207900.0
2019-06-25,76.1,76.3069,75.27,75.27,1187700.0
2019-06-24,76.36,76.523,75.87,76.12,1349600.0
2019-06-21,76.4707,76.56,75.88,75.94,1539200.0
2019-06-20,76.29,77.01,75.89,76.36,1519400.0
2019-06-19,75.99,76.37,74.95,76.19,1389700.0
2019-06-18,77.71,77.73,75.61,76.33,1685900.0
2019-06-17,77.35,77.47,76.67,77.33,1156600.0
2019-06-14,77.11,77.8,76.72,77.16,1081100.0
2019-06-13,76.96,77.23,76.26,76.94,836800.0
2019-06-12,76.7,77.345,76.66,76.79,915400.0
2019-06-11,77.07,77.42,76.39,76.69,1250600.0
2019-06-10,77.86,78.15,76.72,77.29,812800.0
2019-06-07,78.65,79.22,77.456,77.98,1687700.0
2019-06-06,77.07,78.06,76.77,77.82,1597000.0
