,open,high,low,close,volume
2019-10-25,124.79,126.06,124.3,124.9,170934.0
2019-10-24,127.86,127.87,123.66,124.29,398300.0
2019-10-23,125.26,127.6,125.19,127.28,304800.0
2019-10-22,124.0,126.87,122.68,125.47,346400.0
2019-10-21,123.85,125.29,123.36,123.86,300000.0
2019-10-18,122.68,124.3,122.14,122.93,290500.0
2019-10-17,124.49,125.2,121.9,123.2,346700.0
2019-10-16,120.34,124.09,119.6,123.26,469000.0
2019-10-15,122.71,125.44,121.85,124.77,442400.0
2019-10-14,121.43,123.05,121.32,122.04,229100.0
2019-10-11,122.55,124.23,121.74,122.02,338200.0
2019-10-10,118.86,121.82,118.61,120.03,325000.0
2019-10-09,118.67,119.83,117.41,118.62,261800.0
2019-10-08,118.0,119.1,116.24,117.13,464500.0
2019-10-07,120.85,122.12,119.33,119.47,392600.0
2019-10-04,120.18,121.27,117.99,121.15,585100.0
2019-10-03,115.69,120.86,115.65,120.13,1148000.0
2019-10-02,106.4,117.39,105.95,114.97,3123100.0
2019-10-01,135.73,137.03,129.0,129.46,484500.0
2019-09-30,132.03,135.78,132.03,134.79,524300.0
2019-09-27,131.92,133.12,129.26,132.29,567300.0
2019-09-26,131.13,132.9,130.31,130.66,1026500.0
2019-09-25,130.43,133.86,130.1,130.2,870400.0
2019-09-24,135.72,136.9,130.31,130.61,423800.0
2019-09-23,134.93,138.05,133.93,137.17,248400.0
2019-09-20,135.36,137.65,135.11,135.57,453400.0
2019-09-19,134.47,135.97,133.09,134.87,161000.0
2019-09-18,134.09,134.78,132.38,134.12,252300.0
2019-09-17,137.76,137.76,134.37,135.18,222700.0
2019-09-16,138.24,139.5,136.98,138.43,224000.0
2019-09-13,137.71,139.62,135.95,139.16,296000.0
2019-09-12,138.94,139.3,136.09,136.76,261300.0
2019-09-11,134.53,140.79,132.34,138.99,468800.0
2019-09-10,129.57,134.22,124.33,134.22,370100.0
2019-09-09,126.59,129.9,126.14,129.16,323500.0
2019-09-06,124.59,126.13,123.21,125.84,332100.0
2019-09-05,126.92,128.17,124.09,124.75,349300.0
2019-09-04,123.05,124.76,122.92,124.6,182800.0
2019-09-03,124.55,125.08,119.88,121.18,291200.0
2019-08-30,125.98,127.36,125.25,125.41,221700.0
2019-08-29,122.44,125.67,122.44,125.22,186500.0
2019-08-28,120.2,121.85,119.12,121.0,197700.0
2019-08-27,122.23,122.23,119.54,120.71,211300.0
2019-08-26,122.45,123.0,120.03,120.96,216600.0
2019-08-23,124.66,125.17,121.26,121.57,256300.0
2019-08-22,125.28,126.11,124.26,125.55,98300.0
2019-08-21,124.85,126.53,124.34,124.71,183400.0
2019-08-20,124.69,124.77,122.9,123.51,177100.0
2019-08-19,126.15,126.94,120.31,125.0,348800.0
2019-08-16,122.5644,125.45,120.31,123.99,237200.0
2019-08-15,123.71,123.75,120.31,121.65,248100.0
2019-08-14,125.87,126.36,123.32,123.55,226100.0
2019-08-13,125.66,131.59,125.26,128.34,298700.0
2019-08-12,128.18,128.56,125.66,126.04,159200.0
2019-08-09,131.32,131.42,127.955,129.31,189400.0
2019-08-08,131.36,133.44,131.36,132.38,397600.0
2019-08-07,128.84,130.78,128.5,130.32,244900.0
2019-08-06,128.49,131.12,127.96,130.87,183000.0
2019-08-05,128.12,128.9087,126.2,127.56,327900.0
2019-08-02,130.98,131.89,129.68,130.76,288300.0
2019-08-01,134.41,135.64,130.5662,130.97,335900.0
2019-07-31,136.63,137.44,133.93,134.22,322700.0
2019-07-30,134.03,136.56,134.03,136.44,256300.0
2019-07-29,135.1,135.47,133.61,134.86,222400.0
2019-07-26,134.1,135.77,133.61,135.5,277900.0
2019-07-25,134.84,136.09,133.57,133.92,231900.0
2019-07-24,133.15,135.8124,132.42,135.17,277400.0
2019-07-23,131.99,133.99,131.0,133.77,314700.0
2019-07-22,131.5008,132.3,130.59,131.07,333700.0
2019-07-19,131.44,132.99,131.12,131.2,366600.0
2019-07-18,131.29,131.41,129.95,130.82,234200.0
2019-07-17,132.88,133.4,130.8624,131.16,378900.0
2019-07-16,133.01,134.9196,132.78,132.93,419800.0
2019-07-15,131.23,133.51,130.0,133.29,536400.0
2019-07-12,128.71,131.51,128.53,130.64,434000.0
2019-07-11,128.15,128.89,126.45,128.01,519400.0
2019-07-10,130.71,131.28,127.41,127.95,523800.0
2019-07-09,130.6314,131.73,129.27,129.98,432100.0
2019-07-08,129.83,132.93,129.36,131.47,556000.0
2019-07-05,133.81,134.89,127.1,130.69,839700.0
2019-07-03,130.01,136.74,129.9,135.17,624200.0
2019-07-02,127.92,133.52,120.757,129.95,3462400.0
2019-07-01,139.91,142.0,139.02,141.02,589700.0
2019-06-28,134.6,138.51,134.16,137.91,563800.0
2019-06-27,135.23,135.5,133.63,134.25,362800.0
2019-06-26,134.3,135.73,133.57,134.54,302600.0
2019-06-25,135.45,135.8,133.41,133.63,264000.0
2019-06-24,135.0224,137.045,133.51,135.4,515100.0
2019-06-21,134.0,135.2,133.23,134.17,318900.0
2019-06-20,135.21,135.325,132.35,134.2,349500.0
2019-06-19,134.89,134.89,131.4872,132.53,282100.0
2019-06-18,133.8,136.745,133.605,134.5,352800.0
2019-06-17,133.2686,134.29,131.37,131.81,214600.0
2019-06-14,134.88,135.25,131.68,133.5,169200.0
2019-06-13,134.44,135.955,132.57,135.51,198600.0
2019-06-12,133.1,134.06,132.03,133.63,332900.0
2019-06-11,135.14,136.85,132.7,133.57,272200.0
2019-06-10,131.32,135.14,131.32,134.03,204600.0
2019-06-07,131.99,132.465,130.44,130.68,282500.0
2019-06-06,133.37,133.93,130.96,131.18,321400.0
