,open,high,low,close,volume
2019-06-28,82.87,83.48,82.72,83.28,3083500.0
2019-06-27,82.83,83.39,81.94,82.72,2214700.0
2019-06-26,82.3544,82.89,82.16,82.63,1859200.0
2019-06-25,82.37,82.67,81.94,82.08,3184200.0
2019-06-24,82.92,83.31,81.85,82.27,2754800.0
2019-06-21,82.86,83.74,82.2304,83.22,4828400.0
2019-06-20,81.4,82.9274,81.18,82.64,4201200.0
2019-06-19,79.7649,80.23,79.4,79.95,2498600.0
2019-06-18,78.12,79.76,78.08,79.47,1732100.0
2019-06-17,78.2,78.47,77.46,77.64,1315700.0
2019-06-14,78.76,79.08,77.74,78.37,1380700.0
2019-06-13,79.27,79.4,78.63,79.29,1487100.0
2019-06-12,79.11,79.26,78.34,78.67,1328200.0
2019-06-11,80.0,80.56,79.03,79.21,1724900.0
2019-06-10,79.54,80.12,79.11,79.32,1424000.0
2019-06-07,78.91,79.4,78.71,79.08,1739400.0
2019-06-06,78.64,78.78,77.589,78.3,1626300.0
