,open,high,low,close,volume
2019-08-14,25.03,25.17,24.66,24.77,3082500.0
2019-08-13,25.07,25.7,24.94,25.39,2763500.0
2019-08-12,25.01,25.38,24.89,25.2,1876600.0
2019-08-09,25.51,25.71,25.085,25.22,2164900.0
2019-08-08,25.43,25.83,25.125,25.43,4101400.0
2019-08-07,24.61,25.23,24.11,25.21,4466700.0
2019-08-06,23.82,24.69,23.6,24.57,3317800.0
2019-08-05,23.33,24.02,23.15,23.56,4022500.0
2019-08-02,25.76,26.0,23.18,23.76,4908400.0
2019-08-01,24.91,24.91,24.29,24.36,3762900.0
2019-07-31,25.16,25.43,24.85,25.04,2113000.0
2019-07-30,25.1,25.17,24.79,25.14,2194000.0
2019-07-29,25.74,25.79,25.12,25.15,2593100.0
2019-07-26,25.54,25.78,25.54,25.74,1701400.0
2019-07-25,25.64,25.72,25.33,25.61,2101900.0
2019-07-24,25.1,25.71,25.01,25.65,3149300.0
2019-07-23,25.32,25.35,25.02,25.16,2326000.0
2019-07-22,25.15,25.32,25.09,25.13,1891100.0
2019-07-19,25.38,25.39,25.13,25.18,1901900.0
2019-07-18,25.04,25.14,24.77,25.14,1940800.0
2019-07-17,25.77,25.77,25.23,25.3,1961800.0
2019-07-16,25.78,25.97,25.7,25.78,2244300.0
2019-07-15,26.0,26.05,25.57,25.82,2101800.0
2019-07-12,25.83,26.0096,25.72,26.0,1610400.0
2019-07-11,25.78,25.82,25.64,25.72,1174500.0
2019-07-10,26.0004,26.1,25.75,25.79,1575600.0
2019-07-09,25.72,25.88,25.63,25.84,2401100.0
2019-07-08,25.93,26.05,25.71,25.82,3372900.0
2019-07-05,25.7612,26.11,25.58,26.1,3281000.0
2019-07-03,26.242,26.24,25.84,25.87,2229300.0
2019-07-02,26.11,26.34,25.94,26.15,2853100.0
2019-07-01,26.2,26.4,26.04,26.08,5234000.0
2019-06-28,25.42,25.83,25.36,25.82,5363000.0
2019-06-27,24.89,25.42,24.75,25.39,4000400.0
2019-06-26,24.52,24.97,24.41,24.89,2900800.0
2019-06-25,24.3918,24.61,24.16,24.39,3881100.0
2019-06-24,24.3887,24.57,24.27,24.3,3207100.0
2019-06-21,24.13,24.7,24.08,24.33,7645400.0
2019-06-20,23.98,24.16,23.8699,24.15,5488600.0
2019-06-19,23.56,23.76,23.47,23.69,3527500.0
2019-06-18,23.0,23.6,22.92,23.53,2675200.0
2019-06-17,22.97,23.0,22.68,22.88,2029700.0
2019-06-14,23.12,23.12,22.91,22.98,3169800.0
2019-06-13,22.8,23.2,22.69,23.19,2556200.0
2019-06-12,23.0,23.04,22.56,22.66,3782100.0
2019-06-11,23.44,23.5,22.74,23.01,3638000.0
2019-06-10,23.71,23.89,23.26,23.29,3316700.0
2019-06-07,23.32,23.61,23.27,23.54,3830600.0
2019-06-06,22.9994,23.37,22.89,23.28,3888500.0
