,open,high,low,close,volume
2019-08-28,176.99,178.99,176.03,178.67,4401900.0
2019-08-27,178.32,179.19,176.94,178.38,4022100.0
2019-08-26,176.41,177.67,175.35,177.59,7754400.0
2019-08-23,179.55,180.5,174.24,175.23,7051900.0
2019-08-22,181.95,182.33,178.61,180.09,6659900.0
2019-08-21,180.69,181.69,180.24,180.94,3695900.0
2019-08-20,179.43,180.63,178.49,179.24,3793600.0
2019-08-19,180.42,180.42,178.12,179.74,5285000.0
2019-08-16,178.0,178.7502,173.52,178.23,8312200.0
2019-08-15,174.2682,177.02,173.52,176.27,6698000.0
2019-08-14,176.24,177.25,173.16,173.51,7293500.0
2019-08-13,174.39,178.92,174.209,178.61,6667700.0
2019-08-12,177.44,178.65,175.6,176.34,7394400.0
2019-08-09,179.67,180.0936,177.85,179.05,5373700.0
2019-08-08,177.46,179.95,176.57,179.9,7602800.0
2019-08-07,171.5,175.73,170.34,175.32,8292800.0
2019-08-06,171.79,172.95,170.1382,172.48,10281300.0
2019-08-05,172.01,173.5,166.98,168.86,16858300.0
2019-08-02,178.0,178.27,174.69,177.42,8264600.0
2019-08-01,179.19,182.4,178.17,179.17,8417300.0
2019-07-31,181.79,182.05,176.06,178.0,7981200.0
2019-07-30,182.54,183.38,181.2598,181.53,5236600.0
2019-07-29,183.89,184.07,182.73,183.21,4621800.0
2019-07-26,182.41,183.82,182.21,183.69,5056300.0
2019-07-25,183.87,183.99,181.3,181.59,6085800.0
2019-07-24,180.79,183.43,179.25,183.33,8169300.0
2019-07-23,180.89,181.27,179.06,180.9,7193000.0
2019-07-22,179.64,180.98,179.14,180.57,4862100.0
2019-07-19,181.84,181.84,179.14,179.24,5327100.0
2019-07-18,178.63,180.62,178.58,180.53,4736300.0
2019-07-17,179.56,180.21,179.01,179.15,3994200.0
2019-07-16,180.37,180.88,178.73,179.31,6800200.0
2019-07-15,180.56,181.07,179.94,180.57,4490400.0
2019-07-12,181.35,181.35,178.92,180.33,7196700.0
2019-07-11,180.12,180.9444,179.46,180.74,6986600.0
2019-07-10,178.58,180.26,178.58,179.31,5110600.0
2019-07-09,175.43,177.89,175.3,177.73,4894300.0
2019-07-08,176.3,176.61,175.4,176.19,6720300.0
2019-07-05,175.86,177.031,174.5099,176.66,5840400.0
2019-07-03,176.0,176.99,175.72,176.87,4066600.0
2019-07-02,174.1,175.32,173.3148,175.28,5238100.0
2019-07-01,175.33,175.54,172.74,173.94,6103200.0
2019-06-28,171.96,173.55,170.52,173.55,8442700.0
2019-06-27,172.12,172.4,170.32,171.23,5873400.0
2019-06-26,171.39,172.39,170.818,171.06,7129900.0
2019-06-25,174.81,174.94,170.59,171.28,9899900.0
2019-06-24,174.6,174.73,172.72,173.85,5554900.0
2019-06-21,173.27,174.806,173.16,173.44,11728200.0
2019-06-20,172.51,173.94,171.75,173.74,11474100.0
2019-06-19,169.39,171.2,169.21,170.69,6323900.0
2019-06-18,170.65,170.6695,167.55,169.28,6969300.0
2019-06-17,169.73,170.42,169.03,169.56,6410200.0
2019-06-14,169.77,170.64,168.84,169.66,4999900.0
2019-06-13,172.14,172.2,168.72,169.35,6901400.0
2019-06-12,170.38,171.62,169.7,171.59,6772000.0
2019-06-11,171.95,172.18,168.42,170.31,6082900.0
2019-06-10,171.84,172.02,170.51,170.82,7565900.0
2019-06-07,168.0,171.61,167.8,170.05,10528800.0
2019-06-06,165.88,167.4,164.94,166.92,13738500.0
