,open,high,low,close,volume
2019-08-02,346.24,348.57,334.16,337.02,811100.0
2019-08-01,348.73,352.08,341.9,345.51,683900.0
2019-07-31,347.62,354.0,344.37,349.25,521300.0
2019-07-30,345.03,350.45,342.15,348.63,577500.0
2019-07-29,352.67,353.2,341.4,346.13,815700.0
2019-07-26,355.72,356.05,349.56,353.88,497600.0
2019-07-25,353.73,359.74,351.9942,354.62,486900.0
2019-07-24,351.99,353.17,348.75,352.94,532100.0
2019-07-23,354.0,354.11,349.98,351.99,648400.0
2019-07-22,357.79,359.8,351.09,352.95,549900.0
2019-07-19,365.19,367.01,356.45,357.0,574600.0
2019-07-18,363.55,368.72,363.55,366.21,504800.0
2019-07-17,361.52,368.83,361.52,366.39,713600.0
2019-07-16,356.57,361.85,355.6221,360.54,1409500.0
2019-07-15,356.97,361.27,354.3,355.68,741700.0
2019-07-12,348.0,357.28,347.27,356.39,651400.0
2019-07-11,348.0,349.95,346.16,346.98,537200.0
2019-07-10,349.38,349.91,342.78,347.2,595600.0
2019-07-09,351.2,353.19,347.0,348.48,729100.0
2019-07-08,343.61,353.08,343.61,352.69,622700.0
2019-07-05,343.33,348.49,343.33,344.95,481300.0
2019-07-03,343.65,346.0,341.228,345.43,330000.0
2019-07-02,340.76,345.78,338.25,341.33,590600.0
2019-07-01,350.55,353.76,339.88,340.38,793700.0
2019-06-28,345.94,347.38,343.89,346.89,784300.0
2019-06-27,346.5,347.425,339.531,344.22,619500.0
2019-06-26,350.58,352.65,344.27,344.82,561800.0
2019-06-25,345.0,348.9525,340.875,348.69,640700.0
2019-06-24,357.73,358.6718,340.26,346.54,1684700.0
2019-06-21,359.28,360.47,355.28,355.81,730100.0
2019-06-20,360.42,365.535,355.165,358.34,743500.0
2019-06-19,346.77,358.43,343.628,357.84,564900.0
2019-06-18,352.58,354.09,345.9,347.21,617800.0
2019-06-17,355.61,357.54,349.56,350.19,605400.0
2019-06-14,349.34,355.61,349.027,354.62,905100.0
2019-06-13,344.62,350.2,343.624,349.81,731900.0
2019-06-12,341.88,343.88,339.14,342.82,480800.0
2019-06-11,341.2235,341.89,334.56,340.01,430900.0
2019-06-10,339.11,344.49,335.63,337.05,561600.0
2019-06-07,340.69,343.96,337.68,338.16,567300.0
2019-06-06,339.85,341.96,336.38,340.33,590700.0
