,open,high,low,close,volume
2019-07-11,132.65,132.99,131.33,132.06,992900.0
2019-07-10,132.88,133.75,131.0,132.04,748800.0
2019-07-09,130.62,132.7,130.59,132.5,1403100.0
2019-07-08,130.6808,131.55,130.13,131.47,717000.0
2019-07-05,131.11,131.17,129.3,131.16,926800.0
2019-07-03,130.39,131.788,130.37,131.11,503400.0
2019-07-02,130.9538,131.7,129.88,130.27,1299100.0
2019-07-01,130.22,130.96,129.04,130.96,1229700.0
2019-06-28,128.33,128.833,127.62,128.27,1874400.0
2019-06-27,127.25,128.95,127.21,128.22,1239800.0
2019-06-26,127.0,127.87,126.61,127.16,1226900.0
2019-06-25,129.01,129.01,126.4026,126.74,1057800.0
2019-06-24,129.02,129.4137,128.21,128.37,1164200.0
2019-06-21,129.27,129.765,128.81,128.93,1538100.0
2019-06-20,130.0,131.01,128.72,129.71,1089100.0
2019-06-19,126.9,129.23,126.48,128.84,1159000.0
2019-06-18,128.41,129.42,126.95,127.24,1051900.0
2019-06-17,127.54,128.66,127.35,128.16,1006500.0
2019-06-14,126.5,127.849,126.305,127.27,1218900.0
2019-06-13,127.87,128.18,126.3,126.68,1557300.0
2019-06-12,127.51,128.08,126.98,127.28,1235400.0
2019-06-11,129.76,129.89,126.22,127.51,1610400.0
2019-06-10,129.65,130.619,128.83,128.83,2576300.0
2019-06-07,127.4,129.22,126.91,129.1,1242400.0
2019-06-06,124.83,126.75,124.05,126.38,2645000.0
2019-06-05,123.73,125.93,122.79,125.93,3359400.0
2019-06-04,121.07,123.43,120.2,122.96,2817700.0
2019-06-03,123.66,124.02,118.71,119.7,3018500.0
2019-05-31,121.17,123.9305,121.02,123.53,2916500.0
2019-05-30,118.02,123.17,118.02,123.0,3083900.0
2019-05-29,118.0,118.55,115.83,118.25,4474900.0
2019-05-28,117.59,123.66,117.26,118.84,10086200.0
2019-05-24,107.7,117.44,107.6,113.45,10768300.0
2019-05-23,100.18,100.43,98.95,99.62,775800.0
2019-05-22,100.34,101.5662,99.83,101.25,471000.0
2019-05-21,101.0,101.0,99.67,100.58,1339100.0
2019-05-20,100.32,101.69,100.06,100.41,918500.0
2019-05-17,99.63,102.065,99.63,101.3,1414800.0
2019-05-16,99.41,101.09,99.08,100.5,800400.0
2019-05-15,97.74,99.44,97.64,99.09,521700.0
2019-05-14,97.0,99.18,97.0,98.3,977900.0
2019-05-13,98.5,98.5,96.64,96.74,1101700.0
2019-05-10,99.58,100.3373,97.95,100.27,1101000.0
2019-05-09,99.11,100.22,98.38,100.14,736100.0
2019-05-08,99.42,100.73,99.391,100.08,843300.0
2019-05-07,100.5923,101.36,98.85,99.48,1197900.0
2019-05-06,100.45,101.99,100.23,101.6,993800.0
2019-05-03,102.24,102.5134,101.75,102.08,1011600.0
2019-05-02,100.97,102.01,100.6,101.6,1772800.0
2019-05-01,102.34,102.39,101.165,101.19,1348600.0
2019-04-30,101.47,102.2895,100.98,102.24,1589600.0
2019-04-29,100.95,101.59,100.77,101.07,852600.0
2019-04-26,99.4763,100.78,99.345,100.68,1251300.0
