,open,high,low,close,volume
2019-08-19,203.23,206.5,201.11,206.0,2974900.0
2019-08-16,201.83,205.46,200.36,204.02,2922500.0
2019-08-15,200.0,201.0,198.63,199.31,3065800.0
2019-08-14,202.81,205.4,198.7195,198.87,4507100.0
2019-08-13,203.43,211.9,203.0,206.12,5586400.0
2019-08-12,197.9,208.78,197.25,205.78,10599300.0
2019-08-09,185.15,200.0,182.82,196.25,8417100.0
2019-08-08,183.47,185.42,183.05,185.23,2449000.0
2019-08-07,183.04,184.1355,179.61,183.54,3308900.0
2019-08-06,181.1,184.6,180.03,184.46,3172900.0
2019-08-05,185.58,185.96,180.52,181.5,4060000.0
2019-08-02,186.0,187.86,185.01,187.22,2966500.0
2019-08-01,186.4004,189.46,184.14,186.0,3484700.0
2019-07-31,180.0,188.0,177.9,186.58,7157600.0
2019-07-30,174.92,176.72,174.27,176.45,2005100.0
2019-07-29,175.27,177.16,174.84,176.08,1985400.0
2019-07-26,174.2639,175.51,173.12,175.34,3070400.0
2019-07-25,175.78,176.5,173.77,174.11,2145500.0
2019-07-24,176.02,176.75,174.88,175.77,1898000.0
2019-07-23,176.43,176.77,175.52,176.01,2081800.0
2019-07-22,177.83,178.81,175.72,175.89,2556800.0
2019-07-19,180.67,181.58,178.19,178.39,2987200.0
2019-07-18,177.13,180.43,176.8,179.54,2374400.0
2019-07-17,178.14,179.45,177.01,177.06,1945200.0
2019-07-16,176.34,177.77,175.91,177.47,2260100.0
2019-07-15,174.9,177.44,174.61,176.12,3256800.0
2019-07-12,177.82,178.09,174.191,174.93,4488700.0
2019-07-11,180.86,181.0,175.95,178.0,3621900.0
2019-07-10,182.17,183.29,181.03,182.27,1775700.0
2019-07-09,181.21,182.27,180.51,181.59,2273700.0
2019-07-08,184.66,185.01,180.52,182.24,2700900.0
2019-07-05,187.43,188.88,185.24,185.94,2225800.0
2019-07-03,187.58,189.415,187.195,188.58,1932600.0
2019-07-02,186.03,186.67,184.198,186.64,1796300.0
2019-07-01,186.88,187.3,185.1,186.35,2079800.0
2019-06-28,184.17,186.1,183.66,184.28,3753200.0
2019-06-27,183.35,185.44,183.03,184.02,2193700.0
2019-06-26,184.7087,184.94,182.74,183.17,2124600.0
2019-06-25,184.6002,186.78,183.17,184.44,2264700.0
2019-06-24,186.07,187.0,184.7,184.83,2948300.0
2019-06-21,183.89,187.13,182.91,187.11,6948100.0
2019-06-20,184.78,185.29,182.11,184.08,2780400.0
2019-06-19,181.48,183.12,180.64,182.77,2396500.0
2019-06-18,179.2624,182.82,179.12,181.61,3125500.0
2019-06-17,176.04,178.5469,175.4,178.39,1916800.0
2019-06-14,176.97,177.9,175.55,176.08,1621800.0
2019-06-13,175.83,177.45,175.23,176.71,1675800.0
2019-06-12,175.3,176.69,174.16,175.6,1888600.0
2019-06-11,176.27,177.15,174.2,174.62,2313800.0
2019-06-10,175.95,176.16,174.05,175.58,2091400.0
2019-06-07,175.6402,176.0,173.28,175.51,2072000.0
2019-06-06,174.78,176.06,174.09,174.45,2396800.0
