,open,high,low,close,volume
2019-10-25,89.68,91.84,89.67,91.64,1803424.0
2019-10-24,90.59,91.51,89.22,89.81,2283500.0
2019-10-23,89.65,90.17,88.95,89.9,1640600.0
2019-10-22,90.68,91.05,89.62,89.71,1997000.0
2019-10-21,90.49,91.5,90.49,90.78,2045100.0
2019-10-18,89.43,90.76,89.33,90.09,2722400.0
2019-10-17,90.2,90.41,88.93,89.46,2482000.0
2019-10-16,89.35,90.84,88.22,89.7,6780700.0
2019-10-15,87.28,88.66,86.68,87.88,4348500.0
2019-10-14,87.11,87.15,86.24,86.97,3421900.0
2019-10-11,88.52,89.13,87.12,87.15,2455700.0
2019-10-10,85.39,87.76,84.73,87.34,2701100.0
2019-10-09,85.74,87.51,85.73,86.46,3124200.0
2019-10-08,84.25,86.12,83.9,84.69,2548000.0
2019-10-07,83.61,85.26,83.61,84.85,2083900.0
2019-10-04,83.53,84.47,83.12,84.29,1936000.0
2019-10-03,83.61,83.61,80.87,83.27,2727000.0
2019-10-02,86.0,86.85,82.06,83.69,4212200.0
2019-10-01,89.15,90.19,87.23,87.84,2419800.0
2019-09-30,88.4,88.98,87.91,88.41,1939400.0
2019-09-27,88.85,90.3,87.82,88.14,1654400.0
2019-09-26,89.38,89.55,87.77,88.45,1282400.0
2019-09-25,88.24,89.88,88.24,89.17,1729500.0
2019-09-24,88.97,89.2,87.51,88.3,1545100.0
2019-09-23,88.62,88.88,87.42,88.21,3082500.0
2019-09-20,89.47,90.05,88.92,89.09,2654900.0
2019-09-19,90.35,90.62,89.18,89.42,2348800.0
2019-09-18,89.7,90.29,88.94,90.23,2153000.0
2019-09-17,89.38,91.26,88.79,89.98,3553500.0
2019-09-16,88.3,90.13,88.17,88.76,3438200.0
2019-09-13,90.41,91.84,89.75,91.35,3000700.0
2019-09-12,88.68,89.83,88.55,89.38,2724700.0
2019-09-11,87.62,88.87,87.17,88.38,2431500.0
2019-09-10,87.2,87.79,86.61,87.56,1711700.0
2019-09-09,86.49,87.73,85.91,87.33,2123100.0
2019-09-06,86.37,87.44,86.2,86.3,2345100.0
2019-09-05,84.69,86.87,84.69,85.84,2968900.0
2019-09-04,83.0,84.86,83.0,83.91,2737800.0
2019-09-03,83.64,83.76,82.25,83.15,2350100.0
2019-08-30,85.2,85.68,84.09,84.31,1928900.0
2019-08-29,83.23,85.13,83.23,84.69,4085100.0
2019-08-28,81.52,82.99,81.17,82.45,2299500.0
2019-08-27,84.28,84.71,81.75,81.94,2213800.0
2019-08-26,83.42,83.63,82.45,83.58,1851400.0
2019-08-23,85.06,85.65,82.22,82.53,3674600.0
